"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Agpat3",10.2566437064442,0.0339253358584155,0.30959918867251,0.761788573347247,0.926106490443558
"Agpat4",15.6271611067893,-0.604309169394946,1.33539175465885,0.0158169664990717,0.165971407975535
"Agpat5",134.994945115291,-0.960486441759319,0.369233175778335,0.000770576509674932,0.0248029717700522
"Agps",572.59822477592,0.382458340688947,0.276299954840536,0.0531865636278125,0.320092534936701
"Agrn",56.9586471935113,-0.351108277442934,0.377773181454098,0.0873941262943607,0.398821386764311
"Agtpbp1",120.702102921339,0.198048518573649,0.272238619095376,0.270080629024416,0.648408950454404
"Ahctf1",201.65397110183,0.35684605033681,0.287662438763503,0.0725452022533999,0.371210685837593
"Ahcyl1",191.790583700758,0.396934687430107,0.304944382023393,0.0550220149349098,0.326090278394559
"Ahcyl2",24.7147514749356,1.10436800656591,0.766662038609966,0.00644696880777438,0.0986291057990821
"Ahsa1",315.637054545221,-0.0648554214504216,0.220372425444674,0.691360837854955,0.900920599716182
"Ahsa2",77.540331123369,-0.541799137677974,0.439885697177287,0.0296727458818294,0.236057044447819
"Aida",34.8428004864072,-0.0986757526277781,0.29041948015903,0.519884660482826,0.818191685029283
"Aif1",8.08734683386122,0.0872079997531074,0.326214847238248,0.407202644655523,0.757866597844185
"Aifm1",255.063310643525,-0.115190921322661,0.32514752381627,0.360182697622515,0.722581138456593
"Aifm2",57.1139012962089,0.0339031294006342,0.264730369439547,0.831536394731893,0.951138793846911
"Aim2",47.7458174928851,-0.036189624874219,0.272872576127538,0.814189060037177,0.945410025992931
"Aimp1",342.468022675173,-0.47566707492766,0.299925892911893,0.0250519587721417,0.215104770501361
"Aimp2",100.003318081138,0.0218576259459408,0.252007115713635,0.894330446660999,0.96954644411031
"Aip",125.186798064881,-0.348538805410441,0.312160446412344,0.0833941782689364,0.391656950754847
"Ak2",295.70395058681,-0.308229301873976,0.273912428936502,0.103640752072512,0.431573828548431
"Ak6",72.7385371132797,0.182820935283024,0.287786570718574,0.299920900692056,0.679449945090983
"Akap1",103.584195986791,-0.285650132516564,0.31516784858558,0.136839005898133,0.490875494312431
"Akap10",111.771028210788,0.0973088495876479,0.256331922799303,0.562659804345193,0.838443697446034
"Akap11",192.529021748805,-0.100432498801232,0.23200351177096,0.547300876718146,0.831165037816209
"Akap12",63.1559290350694,-0.0856369439117836,0.335725081592552,0.265277229213595,0.642219034034064
"Akap13",2085.12600841869,0.0593276885263522,0.199207914647239,0.710935876478072,0.906399893523984
"Akap8",233.899593797162,-0.365684435188432,0.301393767119776,0.0683668081143299,0.361420873739774
"Akap8l",48.9068767117143,-0.143553410868571,0.295379068665168,0.375681564806719,0.736460074340859
"Akap9",516.039577867023,0.074012832491031,0.218516787654809,0.654318920117279,0.883047504700235
"Akip1",18.1917215295883,0.0539685900676622,0.300625862845285,0.679891300497566,0.895420300667092
"Akirin1",22.6585350880206,-0.0371272408090054,0.293088324216771,0.782350161273429,0.933797429059366
"Akirin2",46.9588442908036,-0.168530010534587,0.303263500901041,0.317523922534032,0.689673015467533
"Akna",199.978630781793,0.127009990930698,0.247326063687684,0.46235468871885,0.789366203824879
"Akr1a1",509.570768553339,1.19724905149654,0.288291692868838,2.44359974316353e-06,0.000271398246799149
"Akr1b10",20.537769515332,-0.0907582494755369,0.305115821621508,0.51225798517182,0.812317873018618
"Akr1b3",314.089684588825,-0.0885953503627365,0.248897024977381,0.592064533780671,0.852987852576196
"Akr1e1",14.0517451061129,-1.1210738778433,1.59677459415565,0.00802316616630643,0.11229806391858
"Akr7a5",20.2710982288176,0.195671780458151,0.355849916581915,0.198799101405173,0.577882364111841
"Akt1",244.645813532537,0.152135647583314,0.238912479703784,0.377220448629687,0.737368977527106
"Akt1s1",15.2455401710632,0.024895381312475,0.30004428673236,0.844357278926258,0.954646146136616
"Akt2",70.1691881345015,0.401295447080647,0.416715993443524,0.0668179083288999,0.35704281432698
"Akt3",33.035865330948,0.144771950048619,0.376020157231785,0.0078608203245033,0.110750799695473
"Aktip",15.3396467560636,0.0986532303525746,0.316363805625964,0.44448760529459,0.78089847741528
"Alad",25.3551331074157,0.32438577087823,0.460051908185386,0.0729157828680467,0.371469766592004
"Alas1",929.608754642036,0.381437022007118,0.307804873253643,0.0624145039517557,0.345360896440544
"Alcam",13.3632086656182,-0.0357293304822671,0.304458231155262,0.762242267585922,0.926106490443558
"Aldh16a1",83.4207205618439,0.143931653812657,0.277307718552251,0.394321903470959,0.747720481025616
"Aldh18a1",118.10324645171,-0.238046941976333,0.290693750132343,0.193940247002178,0.572713049848973
"Aldh1b1",21.8948396676958,-0.0929278128016434,0.312388700618032,0.466386011863828,0.790409886933874
"Aldh1l1",7.5156197003642,0.0324539497458951,0.314347377441771,0.742587754507791,NA
"Aldh2",490.954794523434,-0.00121736878622996,0.299632741449303,0.986686409821095,0.997885592962148
"Aldh3a2",85.5941397887236,-0.0553642266738898,0.253559835043825,0.734431335187643,0.916378286916359
"Aldh3b1",169.923670395955,-0.105819428969892,0.248403515447812,0.526724156498086,0.822472966341863
"Aldh6a1",18.4937952856112,-0.133883902647249,0.329608276392975,0.307704574689637,0.684392593692009
"Aldh7a1",14.8978314644525,-0.111567135416767,0.328182702695892,0.338332385693944,0.707437301333645
"Aldh9a1",265.120638068214,0.26850942577421,0.263524563906805,0.146571823558756,0.504783562215447
"Aldoa",348.031625242978,0.0148685828981617,0.224984427313551,0.929805462679169,0.981448570332295
"Aldoc",10.1251852110518,-0.166748326523577,0.363435335967573,0.159556217942663,0.523487088511652
"Alg1",94.1661381301155,-0.351809907609719,0.353623706945217,0.0860721951638252,0.396813699752579
"Alg10b",28.3807712927966,-0.0851875659012681,0.299274805729202,0.553789742153388,0.834392155548939
"Alg11",80.1175118054153,-0.332882550247978,0.347989560798696,0.0979359823701784,0.419193454068952
"Alg12",37.8486361212156,-0.11100859600813,0.290544250186969,0.480708252026888,0.794160611700271
"Alg14",10.389937995396,0.230874641440451,0.419363545441498,0.0752252720433104,0.374680562908789
"Alg2",36.0860713284039,-0.202976988821231,0.33467198892464,0.220648035296489,0.601336017747809
"Alg3",11.7986606603378,-0.345297476034064,0.577628571951934,0.0268993653284705,0.22458680682959
"Alg5",119.689265391282,-1.34076282785437,0.380308272351071,2.86437015061528e-05,0.00220685527279837
"Alg6",25.3770041784874,-0.23690870800904,0.376942832594439,0.145904478091968,0.504000609909085
"Alg8",38.4408002791784,-0.226034356661108,0.348238559989924,0.182829367346459,0.558014543021739
"Alg9",7.14718400813705,-0.0829813187307242,0.327051470321099,0.401969398587939,NA
"Alkbh1",11.1684542747262,-0.0797197111803065,0.322181109444864,0.464540000954336,0.789746911621284
"Alkbh2",10.4770230950983,-0.00881782759477729,0.306904064931361,0.934773029091943,0.982657557592724
"Alkbh3",25.6745484009684,-0.164245928955262,0.330110230003056,0.281952322373251,0.662041752901877
"Alkbh5",55.4014152778955,0.797710367140502,0.492528474466871,0.0081679003257411,0.113836153921275
"Alkbh7",12.6686500199174,-0.00353047216868544,0.305303121184999,0.972472533815109,0.994773953420556
"Alkbh8",35.6744386555028,-0.0316549644312729,0.276691459446246,0.831690353179046,0.951138793846911
"Alms1",113.644925617285,0.120071359588495,0.25088335493698,0.480674577065238,0.794160611700271
"Alox5",133.4749484297,-1.27352485169052,0.376693339720926,4.72049185929925e-05,0.00317871231344309
"Alox5ap",173.996068275087,-0.808803888086744,0.342005039120781,0.00178175805754457,0.0431659912411365
"Alpk1",69.608123134708,0.126768814078735,0.270619556355368,0.453473465692859,0.784480727615626
"Als2",97.3317085233798,-1.30005238546224,0.398256718604705,7.03833354830001e-05,0.00417998809062928
"Alyref",111.651797723616,-0.629403882849643,0.375851002200916,0.0119206805535721,0.140421019413428
"Ambra1",67.675457084696,0.172174290986152,0.285686002953607,0.322093760341864,0.694364970618508
"Amdhd2",94.2519624960177,-0.152469710451458,0.274187968692067,0.372727683520326,0.732437304564759
"Amer1",26.674105659441,-0.122052091950551,0.309346380306011,0.40880164653548,0.758366959039354
"Amfr",206.247499514412,-0.288958022310786,0.277979042686752,0.12795139380502,0.473902260641199
"Ammecr1",33.8097091008721,-0.274855425302231,0.383967596223366,0.125164555579425,0.468449575192667
"Ammecr1l",16.8287189551159,0.0741855556611086,0.313516839150613,0.544627737491894,0.829918910087091
"Amot",16.2370693703331,0.0809850086472145,0.310775278913114,0.521465467894471,0.819925111497245
"Amotl2",13.7206350287804,0.046236228377115,0.305222736266458,0.706246768350017,0.904659263668572
"Ampd2",220.625046783042,-0.0118223455447039,0.230784983598743,0.938925551632878,0.983553342848219
"Ampd3",70.3063533675277,0.0815102324409985,0.260956524380656,0.620619190750931,0.869517581799142
"Amz2",38.8136258134738,0.2585852932987,0.366060043640693,0.152532178681084,0.512153589352426
"Anapc1",336.862101660791,0.171920305855453,0.238544593138688,0.322026827805317,0.694364970618508
"Anapc10",17.2572933791906,-0.116464583039279,0.320082597623596,0.381381670680063,0.740780583216807
"Anapc11",12.8179678783881,0.12757634910736,0.333025561132705,0.312416833787171,0.687166445781729
"Anapc13",29.5524031135796,-0.82791130614021,0.748711738779249,0.0137065442505381,0.153226622785101
"Anapc16",25.8846936983699,0.109895109691393,0.304223782806941,0.459270802083775,0.788067816582682
"Anapc2",279.32798096867,0.195474382001731,0.268655513623784,0.272286421258927,0.650626843980537
"Anapc4",125.196348092266,-0.316689144666407,0.307614286643003,0.106686299761245,0.438644824787581
"Anapc5",312.103732456543,0.0821034044282017,0.240653336261473,0.625996011378672,0.871340802296615
"Anapc7",78.6791164837495,-0.0392585819130411,0.255292691619838,0.805782087731032,0.942395651966259
"Angel2",30.9423257604093,-0.0389166918174475,0.281770448212967,0.790769130147365,0.93747606310112
"Angpt1",93.5562968160353,-4.19435672439317,0.540495420395924,9.81227998900593e-17,2.79715394886596e-13
"Angptl4",27.8715937444658,-0.0121096198731856,0.287687668591528,0.92701841520055,0.98108929985715
"Angptl8",11.2752947662978,-0.154277921070287,0.360821949909556,0.148817342242944,0.507583624395371
"Ank",12.6499025928002,0.138659526821945,0.34310558740007,0.253443528065328,0.631012963219315
"Ankfy1",252.309341478742,0.24210472387832,0.254083158011495,0.18316750063282,0.558448650770722
"Ankhd1",325.733486353649,0.0776242983834988,0.218310129238267,0.63891784438776,0.877899290366879
"Ankib1",56.3841134938054,0.0999284097992384,0.273541423587587,0.543136281429512,0.82934799663587
"Ankle1",10.6700256421758,-0.0612283304894612,0.313399746629022,0.589160522006391,0.852087543400452
"Ankle2",107.841185147685,-0.129445637387022,0.256402092657532,0.446536934973755,0.78127640152659
"Ankmy2",28.0104765125333,0.0636355866386611,0.296682281061216,0.643303197071046,0.878789305911643
"Ankra2",12.5406900501859,0.05433778392969,0.310342761690082,0.645124179564274,0.87946846998387
"Ankrd10",73.2085299586797,0.056490122394609,0.257047853914297,0.731203514523944,0.914989971791847
"Ankrd11",339.007639297074,0.177056434456352,0.238120185878392,0.308734979349719,0.68446911005454
"Ankrd12",90.3405842247163,-0.00360323990960314,0.255141218006916,0.980075037917147,0.997052646646838
"Ankrd13a",484.364619164882,0.155769222694634,0.223591314575476,0.358110225848488,0.721932582844479
"Ankrd13b",11.6375628782057,0.256526047854104,0.44318312868243,0.0649707558044842,0.350158702868384
"Ankrd13c",39.7088711224619,0.116895646200384,0.305938548909542,0.436976775125588,0.776247763385945
"Ankrd17",419.393884787211,0.326531758336334,0.256114203779618,0.0818588218479708,0.388677835036561
"Ankrd26",52.2174505460099,-0.160774839017113,0.295569827994151,0.341207112148352,0.71032210883464
"Ankrd27",87.6013349558665,-0.382908805767493,0.379337046097209,0.0735562904832964,0.373130744905975
"Ankrd28",197.939110670816,0.112019087984265,0.24859388203175,0.509871250415614,0.811518168614704
"Ankrd40",51.0561114415377,0.501291574190392,0.463984701141876,0.0381509701398159,0.272343152450505
"Ankrd44",218.850464728435,0.291434674566961,0.267981126708007,0.121455431104277,0.461354983639023
"Ankrd46",29.2036664001085,-0.182386018334801,0.331417058039176,0.250847906892285,0.629772973949828
"Ankrd49",34.3743233558002,-0.119731887773278,0.299328738486996,0.438433305085094,0.776933614813038
"Ankrd52",78.0864884820804,-0.161253691689779,0.276624561604941,0.349762477062045,0.71619165980018
"Ankrd54",8.64680551466651,0.0273274417535367,0.311533774414475,0.797358690626333,0.93827910738803
"Anks1",108.453023631102,0.789286721497127,0.391253710138038,0.00423492733984828,0.0754522887716302
"Anks3",24.5690449683522,0.0571871786220821,0.291329881485196,0.69113500586595,0.90086672308575
"Ankzf1",34.5313283315016,-0.0964449320663306,0.294936520040919,0.514112075743721,0.813464018775121
"Anln",252.187194380829,0.519782146036459,0.330546232282967,0.0212017220799989,0.196018515922325
"Ano10",71.0966509613667,-0.0438831577845514,0.265621118233905,0.778060450731281,0.932808540943797
"Ano6",208.232597324237,-1.52649599399238,0.326166113446231,1.81011324351228e-07,2.71580499272228e-05
"Ano8",12.7225696208743,-0.0349102024059495,0.30478196067207,0.76827666997377,0.92905855226466
"Anp32a",684.391958408688,-0.95322307693796,0.33592368502998,0.000373440334685345,0.0154635034979054
"Anp32b",1521.47044428774,-0.365423991532107,0.273404191687334,0.0608141016438856,0.340736871376251
"Anp32e",469.112847040758,-0.317408136878388,0.269463952055843,0.0942365979192138,0.411750114561917
"Antxr2",69.7269407269734,-0.235138946287206,0.309526120524093,0.199938533001795,0.5792257229781
"Anxa1",841.386033871323,-0.418899126145642,0.295356097044225,0.0408000999679008,0.281658228509178
"Anxa11",230.038584831259,-0.0487954142381095,0.222982685273556,0.764812523624892,0.926572701804799
"Anxa2",370.551303989527,0.300705085420069,0.288721387062709,0.118266272137102,0.456002326112037
"Anxa3",164.484253482234,-0.62978830708236,0.34708615595658,0.00938068861213762,0.123490509063014
"Anxa4",46.7239657320839,-0.148067394269693,0.299275606676339,0.361356417333589,0.722953958293652
"Anxa5",356.8812892619,-0.16806789184293,0.2525410785858,0.331963020239797,0.700298889874155
"Anxa6",303.142521443714,0.326653072142826,0.299658285598599,0.0968604650322925,0.415977079660584
"Anxa7",143.476790117737,0.107440963595351,0.244981686757156,0.524677862004261,0.821351835229808
"Aoah",60.0355142408874,-0.776925650924754,0.494710370911742,0.00947380982949986,0.123609927275017
"Aopep",41.7805317263444,0.452779145382697,0.480482441007518,0.0481348951682748,0.305322357173815
"Ap1ar",40.8333745319172,0.11095039182134,0.295870306902668,0.477627568667524,0.792987006925845
"Ap1b1",116.327385801118,0.726603012316403,0.406736379348405,0.00737269781745917,0.106146989452712
"Ap1g1",245.979081923282,0.182057427057068,0.253648297408914,0.300283665623185,0.679831321514056
"Ap1g2",103.887942550423,0.068435162402198,0.247445782314316,0.680709673753108,0.89588013695546
"Ap1m1",288.300475962067,0.225655100772122,0.250724548392409,0.209853803009248,0.59102916745203
"Ap1s1",149.992821620915,-0.078295844340311,0.241536962249433,0.635348634976903,0.875947368422131
"Ap1s2",34.446820323437,-0.0947146003168141,0.288746646233703,0.537010674139503,0.827641364192301
"Ap2a1",114.16018399588,0.721189704490205,0.38614340233735,0.00675388289552652,0.100239285016916
"Ap2a2",64.1258757655926,0.847298694738223,0.478418175158069,0.0059720230858696,0.0933688143150948
"Ap2b1",226.476183173931,0.33818918281094,0.300287682808455,0.0885631973041734,0.400736753092746
"Ap2m1",258.17165576921,0.161289274091966,0.256448858596006,0.344436708174832,0.713398577939249
"Ap2s1",40.4689806652993,-0.191956843447525,0.328370419202942,0.250776543931703,0.629772973949828
"Ap3b1",292.028728319371,0.468620619699833,0.294996249851142,0.0260474351017752,0.220333991088409
"Ap3d1",160.377146703219,0.0281398063016207,0.232609375675198,0.86649885813457,0.962251426407849
"Ap3m1",78.8327645188066,0.210954691103463,0.290606619082984,0.242913039096781,0.623286965359929
"Ap3m2",11.4547944223809,-0.125036512976889,0.336887370211121,0.288207013695165,0.668504517471097
