"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Ube2a",2150.82173660847,2.64514746662834e-06,0.00144263333936045,0.69598239821228,0.999804568916862
"Ube2b",3014.20601040413,1.29419473797627e-06,0.0014426392604536,0.86387176393593,0.999804568916862
"Ube2c",2338.49288744864,2.15708244073721e-06,0.00144263125277998,0.753403851692311,0.999804568916862
"Ube2d2a",4079.92218507373,-4.1767760430744e-06,0.00144262330989283,0.56830740634653,0.999804568916862
"Ube2d3",14422.0705412231,1.70721548772855e-06,0.00144261991882699,0.818812543231809,0.999804568916862
"Ube2e1",1014.73987027023,3.24037153193761e-07,0.00144265079336415,0.95584401477191,0.999804568916862
"Ube2e3",1500.70927974692,-1.7061084397921e-06,0.00144264010486663,0.785897752969711,0.999804568916862
"Ube2f",1135.84700402081,-5.22716485819541e-06,0.00144265226633452,0.371081575098576,0.999804568916862
"Ube2g1",2278.96851852729,-2.0028542254232e-06,0.00144262973117927,0.77006802946333,0.999804568916862
"Ube2g2",2809.38463348519,-3.69143890067803e-06,0.00144263354955958,0.585267537993569,0.999804568916862
"Ube2h",883.467332536452,1.62827019249275e-06,0.00144265741058388,0.757723392376675,0.999804568916862
"Ube2i",3753.00104408364,1.19805657461129e-06,0.00144262441498163,0.868388699583275,0.999804568916862
"Ube2j1",1861.20548159286,-3.51580976149798e-06,0.00144263301617728,0.604052494226413,0.999804568916862
"Ube2j2",1195.99386821865,-1.84405923349159e-06,0.00144264049428939,0.7686188768806,0.999804568916862
"Ube2k",5192.68163943032,3.2195289162045e-06,0.00144264366252249,0.950444843338445,0.999804568916862
"Ube2l3",5522.69465456351,-6.78705102586962e-07,0.00144261949403789,0.925300029356281,0.999804568916862
"Ube2l6",332.398333794079,5.06666547340576e-06,0.00144267264226337,0.251059450082614,0.999804568916862
"Ube2m",2560.92925278158,-4.10629587136576e-07,0.00144262924454293,0.950935414060212,0.999804568916862
"Ube2n",4415.46962958246,-9.32316718547908e-07,0.00144262581305032,0.89333579716771,0.999804568916862
"Ube2o",137.446406388594,-4.65031616292985e-07,0.00144268159121009,0.879527517998884,0.999804568916862
"Ube2q1",3415.29914148887,-5.45746946971653e-07,0.0014426254393067,0.937166318375343,0.999804568916862
"Ube2q2",2735.079625947,3.02825187757232e-06,0.00144262844821202,0.890549157304211,0.999804568916862
"Ube2r2",2707.20948706448,-2.0371866759232e-06,0.00144263500214366,0.756860797163708,0.999804568916862
"Ube2s",2342.32093470875,-3.54644523941666e-06,0.00144263166841479,0.604811662637656,0.999804568916862
"Ube2t",461.19529698058,-3.45900688828207e-06,0.00144266619229404,0.462765001411138,0.999804568916862
"Ube2v2",2213.04397981901,1.73852993157644e-06,0.00144264207511394,0.907718820009737,0.999804568916862
"Ube2w",583.866474705912,8.19678141562452e-08,0.00144266210555362,0.988281603684731,0.999804568916862
"Ube2z",1557.2307259762,-9.84558921013096e-07,0.00144263709522099,0.877748638384437,0.999804568916862
"Ube3a",3867.00582379384,-2.39165260625749e-06,0.00144263439320477,0.718375961324422,0.999804568916862
"Ube3b",1292.08213019439,2.11972180252866e-06,0.00144265274777424,0.70554691902224,0.999804568916862
"Ube3c",1282.31193496963,-3.01300742141174e-06,0.00144264003262492,0.63595133052872,0.999804568916862
"Ube4a",783.936718578339,-2.31694714998746e-07,0.00144265026767086,0.966129802372445,0.999804568916862
"Ube4b",2199.80279391016,3.48599089933417e-06,0.00144264628964241,0.566239720027796,0.999804568916862
"Ubfd1",1614.58199398921,-5.35730024222849e-06,0.00144264724241983,0.384418788962319,0.999804568916862
"Ubl3",2708.45648728121,-6.04510439018965e-06,0.001442634756139,0.382344300144365,0.999804568916862
"Ubl4a",1611.79167077923,3.84263171499562e-06,0.0014426448497174,0.534692915392035,0.999804568916862
"Ubl5",812.885872229318,-1.2332342496525e-06,0.00144265212453127,0.823426947273104,0.999804568916862
"Ublcp1",438.793919594275,3.05339776778998e-06,0.0014426741176167,0.450530520603191,0.999804568916862
"Ubn1",1100.63319222855,3.07285135338892e-06,0.00144265273137844,0.586726110102609,0.999804568916862
"Ubn2",613.156557755861,2.61026365247546e-06,0.00144265482023807,0.633705231652227,0.999804568916862
"Ubp1",829.038313888788,6.13231797220125e-07,0.00144265643805615,0.897982878399896,0.999804568916862
"Ubqln1",3707.21574619248,-1.17686390371977e-06,0.0014426377678416,0.810086843186185,0.999804568916862
"Ubqln2",469.218675780532,4.08027787458239e-07,0.00144266903724697,0.926826308814007,0.999804568916862
"Ubqln4",1249.33491739683,-1.20715832304323e-05,0.00144267062289382,0.345735202618893,0.999804568916862
"Ubr1",895.647759137213,3.63681037778656e-06,0.00144265498324508,0.511885313159316,0.999804568916862
"Ubr2",1818.34808678237,1.05034000747659e-06,0.00144264573012918,0.862090559886209,0.999804568916862
"Ubr3",691.606573704093,6.7047276228702e-06,0.00144266320250831,0.210970193341429,0.999804568916862
"Ubr4",555.438318285364,8.33818663780708e-07,0.00144265721328862,0.874998147778575,0.999804568916862
"Ubr5",1373.02173739629,2.55569104638678e-06,0.00144265376927665,0.645620102021591,0.999804568916862
"Ubr7",1687.71433932378,-1.90840387773214e-06,0.00144263733362324,0.974393799104003,0.999804568916862
"Ubtd1",241.248533909352,-4.99055153653115e-07,0.00144267269706313,0.899620302563327,0.999804568916862
"Ubtf",2576.92025883445,-5.37625744152033e-06,0.001442631005585,0.44539488156216,0.999804568916862
"Ubxn1",1093.768647187,-4.44068358967163e-06,0.00144264884605679,0.456861589668927,0.999804568916862
"Ubxn2a",973.331423972011,1.46183151850853e-06,0.0014426536927116,0.791389142592144,0.999804568916862
"Ubxn2b",649.049287983914,-1.69054520229745e-06,0.00144266438482209,0.719567283754223,0.999804568916862
"Ubxn4",2502.6571920629,-9.34900905499443e-06,0.00144264619168613,0.173660534389387,0.999804568916862
"Ubxn6",494.329657747611,2.62922368198318e-06,0.00144266372374095,0.588749975968764,0.999804568916862
"Ubxn7",631.337919330183,2.86916075023131e-07,0.00144265668034558,0.9580567846091,0.999804568916862
"Ubxn8",1987.77081166389,-3.36639827274669e-06,0.00144263647269666,0.60921292708843,0.999804568916862
"Uchl3",2002.74013006822,-5.36542204980949e-06,0.0014426513837383,0.364191653422684,0.999804568916862
"Uchl5",3660.82505649444,-4.77766314629388e-06,0.00144262882649758,0.498808545874781,0.999804568916862
"Uck1",1041.34155245441,1.24017403492197e-07,0.00144264230396323,0.985406589461145,0.999804568916862
"Uck2",2633.2457498877,-7.84842292511695e-06,0.00144264056931422,0.251625788015221,0.999804568916862
"Uckl1",1175.21264932184,1.97243089986923e-05,0.00144270747934526,0.170003635567179,0.999804568916862
"Ucp2",10177.2105030886,5.51877400553248e-06,0.00144264768815605,0.372093630501049,0.999804568916862
"Uevld",768.599037025084,5.7092506746e-06,0.00144265528201708,0.319750650557329,0.999804568916862
"Ufc1",987.441562182448,2.12581492082833e-05,0.00144273104845315,0.225701038553903,0.999804568916862
"Ufd1",1986.40214776813,-2.08754517528057e-06,0.00144264030939261,0.739866998644619,0.999804568916862
"Ufl1",1976.69269688424,-3.04456043424952e-06,0.00144264580466186,0.613680191720311,0.999804568916862
"Ufsp2",2299.41607694754,-1.6132612253307e-06,0.00144264973592871,0.777418862662439,0.999804568916862
"Ugcg",1619.00727088095,-1.99665855604226e-06,0.00144263375891725,0.763874026764457,0.999804568916862
"Ugdh",2790.24004180871,-6.59749277455205e-06,0.00144263146212954,0.354107729515531,0.999804568916862
"Uggt1",3699.80638092553,-2.05943298010235e-05,0.00144271266900272,0.832059061563887,0.999804568916862
"Uggt2",199.662458261301,1.3106284603731e-06,0.00144268266229979,0.666722227599971,0.999804568916862
"Ugp2",6116.30884719696,6.05813459458396e-06,0.0014426264397572,0.41123842912936,0.999804568916862
"Ugt1a7c",821.037629108677,-5.15810623179961e-07,0.00144265042187453,0.926247201362308,0.999804568916862
"Uhmk1",1379.94133573765,9.06965616584303e-06,0.00144266613766295,0.105117485089486,0.999804568916862
"Uhrf1",3947.4823693924,1.13038099170098e-07,0.0014426398994159,0.987381875027518,0.999804568916862
"Uhrf1bp1",178.228324671739,2.44504032661261e-06,0.00144267946239566,0.481979511087168,0.999804568916862
"Uhrf1bp1l",3107.65510437648,4.30844234683383e-06,0.00144264880740694,0.472134392577364,0.999804568916862
"Uhrf2",1268.98658996316,2.48585103562138e-06,0.00144264611909003,0.545517422710001,0.999804568916862
"Uimc1",1761.85782426435,1.70413459673369e-06,0.00144263650730634,0.795407051125983,0.999804568916862
"Ulbp1",466.020852363597,3.86948507227757e-07,0.00144265968108898,0.940223728400196,0.999804568916862
"Ulk1",601.8369974514,5.04218542564634e-06,0.00144266717995746,0.297390155477688,0.999804568916862
"Ulk2",650.531996536014,3.19029716199914e-06,0.00144265866557201,0.544459830985064,0.999804568916862
"Ulk3",319.854081297767,2.24186887370456e-05,0.00144275313914515,0.693730889031343,0.999804568916862
"Umps",6437.70525618044,-6.94620991183924e-06,0.0014426383764469,0.458406697506081,0.999804568916862
"Unc119",1364.29955457907,-1.18754775094987e-06,0.00144263939983163,0.850232578862663,0.999804568916862
"Unc119b",477.834070099143,4.51575708069609e-06,0.00144266449904436,0.363874738981385,0.999804568916862
"Unc13d",1697.09742359683,2.12709806306882e-07,0.00144264503164397,0.982573443800844,0.999804568916862
"Unc45a",800.535750882843,-1.87489984159928e-06,0.00144264916025049,0.744880194315351,0.999804568916862
"Unc50",1391.79558291897,-5.8820345126986e-06,0.00144265366172154,0.313684342181989,0.999804568916862
"Unc93b1",4069.03135348468,-3.75397916023391e-07,0.00144263087959447,0.954281861249453,0.999804568916862
"Ung",267.739924095195,-5.18946925984874e-06,0.00144267522687494,0.216609614819301,0.999804568916862
"Unk",652.787055519334,-3.72447348098164e-07,0.00144265977376202,0.939512872161027,0.999804568916862
"Unkl",239.651456481697,1.72205101019331e-08,0.0014426743601024,0.998481602680659,0.999804568916862
"Upf1",1943.85332274567,-3.84582994818889e-06,0.00144265655953314,0.478643707548016,0.999804568916862
"Upf2",927.125457092988,1.11657182442597e-06,0.00144265099326483,0.84486856606802,0.999804568916862
"Upf3a",972.976226621187,5.5222104870689e-07,0.00144265713011463,0.917456230247764,0.999804568916862
"Upf3b",815.046229120785,-2.09707544672597e-06,0.00144266317708563,0.663998178504802,0.999804568916862
"Uprt",58.7534317972148,3.41334420626976e-07,0.00144268925765611,0.870123592692883,0.999804568916862
"Uqcc1",1289.77698980622,-4.1493797252727e-06,0.00144264582234355,0.497908717528731,0.999804568916862
"Uqcc2",621.194094654958,2.33989480726424e-06,0.00144266736297237,0.608086111922141,0.999804568916862
"Uqcc3",448.832859509734,-2.04612864246015e-06,0.00144266431472858,0.666006626320179,0.999804568916862
"Uqcr10",1479.0253364681,-2.94974259813498e-05,0.00144280915953657,0.470921126797938,0.999804568916862
"Uqcrb",3636.4148226383,5.21256269097962e-07,0.00144265427981335,0.925382721910735,0.999804568916862
"Uqcrc1",4791.4991072285,-2.28134920930237e-06,0.00144262214253787,0.75362752606912,0.999804568916862
"Uqcrc2",3702.07150106215,-5.9844648149145e-06,0.00144264281473387,0.950520898514531,0.999804568916862
"Uqcrfs1",2239.49920628584,-2.58639513786059e-06,0.0014426392302457,0.685256177271737,0.999804568916862
"Uqcrh",923.62792768003,7.8183868261073e-07,0.00144266044362252,0.87766044416641,0.999804568916862
"Uqcrq",791.808676335499,-1.0611886768879e-06,0.00144266453091267,0.819957037424808,0.999804568916862
"Urb1",274.289586091237,8.41164800742389e-07,0.00144267646298819,0.820516002413696,0.999804568916862
"Urb2",914.79615501715,-3.94451556850184e-06,0.00144265635763606,0.469294787310492,0.999804568916862
"Urgcp",345.387419420626,1.07665165625652e-06,0.00144267001973441,0.802582450874069,0.999804568916862
"Uri1",2164.15949368488,-3.89989309593447e-06,0.00144263521900397,0.560221031718847,0.999804568916862
"Urm1",432.21399500672,-4.1825689361607e-06,0.00144266749380162,0.372289538736608,0.999804568916862
"Urod",1013.80586104024,-2.57831328007045e-07,0.00144264958643475,0.962538622781305,0.999804568916862
"Uros",235.93862721234,3.08649144807205e-07,0.00144267895368036,0.928434861534099,0.999804568916862
"Usb1",1730.27785172802,-1.15312118644589e-06,0.00144263687593742,0.857517444452063,0.999804568916862
"Use1",1011.78702982041,-4.10759820878939e-06,0.00144265979533551,0.432640691259792,0.999804568916862
"Usf1",824.780670907859,-3.68630677833322e-06,0.0014426505897355,0.524765909912563,0.999804568916862
"Usf2",324.890072668513,-5.48127255381965e-06,0.00144267399802963,0.207734538725328,0.999804568916862
"Usf3",267.802782437621,9.38011069970898e-07,0.00144267276047559,0.817813858815545,0.999804568916862
"Uso1",2321.94503543127,-1.41595374018191e-05,0.00144266211397508,0.04286058948922,0.999804568916862
"Usp1",6178.87762224616,7.4228441896923e-07,0.00144262123705902,0.920544654691089,0.999804568916862
"Usp10",1172.72172128013,-4.9294167854496e-06,0.0014426451359544,0.429298399626418,0.999804568916862
"Usp11",389.741027138011,7.71384276930962e-06,0.00144267351467729,0.108542277215223,0.999804568916862
"Usp12",855.747731028779,-3.12302188748092e-06,0.00144265537907686,0.567258973981803,0.999804568916862
"Usp14",5164.24920595562,-6.59831904462151e-07,0.00144262547384725,0.924291473392616,0.999804568916862
"Usp15",4094.53894539624,-1.20702096010765e-06,0.00144263695577655,0.85065062051158,0.999804568916862
"Usp16",1257.77580633738,-3.78893869741932e-06,0.0014426494374347,0.518990655501494,0.999804568916862
"Usp18",407.419727275975,-2.12759948860412e-08,0.00144267662215898,0.993287165713595,0.999804568916862
"Usp19",1339.66530565285,-1.60573882815057e-06,0.00144265810225375,0.755531808004,0.999804568916862
"Usp20",514.489520003439,2.41256193377138e-06,0.00144266193800743,0.623669303079012,0.999804568916862
"Usp21",582.041414713865,3.83184291847238e-07,0.0014426585020699,0.942131454867805,0.999804568916862
"Usp22",1247.63864708863,-6.35052853300984e-05,0.00144335039539026,0.723041833443946,0.999804568916862
"Usp24",888.611886124079,4.87443193043543e-07,0.0014426506222872,0.932780802573283,0.999804568916862
"Usp25",1963.81935491262,7.66170868411577e-08,0.00144264807008177,0.991348171812864,0.999804568916862
"Usp28",362.712785919569,3.68399179694566e-06,0.00144267011987877,0.407744285185076,0.999804568916862
"Usp3",2006.32933848899,-2.62212975599812e-06,0.0014426345844696,0.692854949717863,0.999804568916862
"Usp30",147.09023911676,-3.07307048952189e-07,0.00144268315667374,0.914285215681519,0.999804568916862
"Usp31",355.239620474842,-2.51824608747854e-06,0.00144267163393301,0.547969565353907,0.999804568916862
"Usp32",316.975064451448,6.95648096181073e-06,0.00144267570074599,0.124690943467547,0.999804568916862
"Usp33",1735.44073629295,-7.28989747287976e-07,0.00144263183342978,0.912563579968603,0.999804568916862
"Usp34",630.33852013024,1.73794766650816e-06,0.0014426539937955,0.752397195155109,0.999804568916862
"Usp36",401.326486030246,-4.64067822032957e-06,0.00144266663227322,0.334525359848113,0.999804568916862
"Usp37",653.901636500661,3.16005799923417e-06,0.00144265525178596,0.564648098932321,0.999804568916862
"Usp38",1145.04630261806,-2.22611219106116e-06,0.0014426403113057,0.723807382151495,0.999804568916862
"Usp39",1358.8362693939,-3.66299293909909e-06,0.00144264887217042,0.534554703079256,0.999804568916862
"Usp4",4094.51280406309,-1.9371675948271e-06,0.0014426264517346,0.783029075267088,0.999804568916862
"Usp40",218.013189832937,2.69841764523106e-06,0.00144267463184301,0.496552926474258,0.999804568916862
"Usp42",311.973268992681,1.62336948658563e-06,0.00144267249291056,0.692342842808362,0.999804568916862
"Usp45",633.976029539128,-6.1194441662238e-07,0.0014426550096764,0.90783858402033,0.999804568916862
"Usp46",1081.71526084976,1.11741315750786e-06,0.00144264308917409,0.856900678696513,0.999804568916862
"Usp47",4155.33080177115,1.47516670946733e-05,0.0014426591642813,0.343900194898545,0.999804568916862
"Usp48",1867.93480555918,-1.08396413822927e-06,0.00144264296369093,0.858311511546651,0.999804568916862
"Usp5",2982.18881126778,2.34713754703329e-06,0.00144263826244797,0.717601656978899,0.999804568916862
"Usp54",148.941746150247,4.57416432865277e-08,0.00144267915225501,0.991176671413458,0.999804568916862
"Usp6nl",175.05181488475,-1.50471696350182e-06,0.00144267784738978,0.671114641246875,0.999804568916862
"Usp7",2339.37465322426,-1.73256044752197e-06,0.00144263212938842,0.86902875558947,0.999804568916862
"Usp8",3379.08003336673,2.37672538356215e-07,0.00144262544155439,0.974701561970977,0.999804568916862
"Usp9x",1959.4703114728,3.56331158393873e-06,0.00144263569422516,0.593163016396326,0.999804568916862
"Uspl1",1832.02423270919,-5.46961467933235e-06,0.00144265485823167,0.338269851580543,0.999804568916862
"Utp11",1301.88114917435,-2.36609322733653e-06,0.00144265903920127,0.645268951955227,0.999804568916862
"Utp14a",1113.24557968971,-3.05452445613495e-07,0.00144265161438118,0.954788394596092,0.999804568916862
"Utp14b",142.969511153789,-2.01702853748934e-06,0.00144268341682,0.497247307952729,0.999804568916862
