"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"5730409E04Rik",13.2531004755505,-7.61357871105231e-07,0.00144269396091188,0.411627701201357,0.999856529260043
"5730455P16Rik",135.098757902195,-5.97059954954299e-07,0.00144268730084091,0.80220694707242,0.999856529260043
"5730480H06Rik",42.5314224255033,-3.56036089082869e-07,0.00144269214684786,0.808940280417376,0.999856529260043
"6030458C11Rik",218.46428282932,-3.13652304362795e-06,0.00144268499769005,0.283208930921203,0.999856529260043
"6430548M08Rik",53.5517004137377,-2.47713857452211e-07,0.00144269443785845,0.716348854484734,0.999856529260043
"8030462N17Rik",134.008038715194,3.47892713220925e-06,0.00144268621204729,0.214693903563484,0.999856529260043
"9130401M01Rik",126.709365794034,6.88260528110365e-07,0.00144268476708263,0.800910317644174,0.999856529260043
"9430015G10Rik",85.7007177836316,2.16812100449822e-06,0.00144269362812954,0.0952069226548444,0.999856529260043
"9430038I01Rik",97.3269303394801,5.54826939745597e-07,0.00144268853330677,0.795575607498287,0.999856529260043
"9530068E07Rik",1126.69421335797,-3.98219126246562e-07,0.00144267319364035,0.921389363075352,0.999856529260043
"9930012K11Rik",48.6481635091264,1.43784632725053e-06,0.00144269185111536,0.364832652034716,0.999856529260043
"9930021J03Rik",90.7050449545384,-1.24889218615313e-06,0.00144268917369156,0.556334650815205,0.999856529260043
"9930104L06Rik",56.447917137247,-2.61446863974002e-06,0.00144269242904393,0.116289092035581,0.999856529260043
"A430005L14Rik",209.934463904009,1.38035420779958e-06,0.00144268794661536,0.547713228035378,0.999856529260043
"A630001G21Rik",160.84470030612,-2.85590009550911e-07,0.00144268376780172,0.921269675816838,0.999856529260043
"AB124611",422.982566008429,-2.59450572817068e-06,0.0014426771266151,0.485749110827298,0.999856529260043
"AI413582",86.1466861354272,1.58373556146869e-06,0.00144269060939738,0.395745942377482,0.999856529260043
"AI467606",461.085069885964,6.58095369910011e-07,0.0014426813825959,0.83339932211837,0.999856529260043
"AI597479",121.303200005783,-2.27471582021794e-06,0.00144268859715753,0.327066726600741,0.999856529260043
"AI837181",72.4881505483849,2.99639775757512e-07,0.00144268961772712,0.878746205069147,0.999856529260043
"AU040320",312.615512998668,-2.06750879929848e-06,0.00144268113485931,0.525533402827335,0.999856529260043
"AW209491",140.520457176636,-6.39427537756408e-08,0.00144268772795282,0.979491779120495,0.999856529260043
"AW549877",194.060662681703,-3.43878579338225e-06,0.00144268910315026,0.154047743043597,0.999856529260043
"AW554918",88.4416485881992,-2.62003016016671e-06,0.00144268894961839,0.26323796917307,0.999856529260043
"Aaas",374.778031256304,5.43532303926726e-06,0.00144268131641166,0.139757334633096,0.999856529260043
"Aacs",446.357460769456,2.96063450525302e-06,0.00144267820685307,0.415318369262522,0.999856529260043
"Aagab",449.880799197481,-3.12755057580265e-06,0.00144267954099539,0.376837846332831,0.999856529260043
"Aak1",35.930694038365,1.97457978472455e-06,0.0014426920902564,0.223994136402175,0.999856529260043
"Aamdc",47.4143289004827,-3.35132891871382e-08,0.00144269108185399,0.984436285637126,0.999856529260043
"Aamp",806.429017794792,5.06043138765425e-06,0.00144267008603167,0.271580278548342,0.999856529260043
"Aars",1002.17786163061,7.65571158291903e-06,0.0014426816939174,0.0630341120665452,0.999856529260043
"Aars2",84.1265424264632,-2.80633987081501e-06,0.00144268994212119,0.193120907166004,0.999856529260043
"Aasdh",73.7719904728556,5.17793500793506e-07,0.00144268968916563,0.791767385005278,0.999856529260043
"Aasdhppt",338.182303712404,3.81608276824417e-06,0.00144268515419966,0.201595380172364,0.999856529260043
"Aatf",647.495597796428,3.07026511349849e-06,0.00144266915803956,0.490729429207065,0.999856529260043
"Aatk",238.953648642782,-2.39685595199413e-06,0.00144268732090228,0.338004775111661,0.999856529260043
"Abca1",22.9167540583638,3.87824488378403e-07,0.00144269270139125,0.655077743702961,0.999856529260043
"Abca13",3230.49885906413,-5.11446710607824e-06,0.00144266885344304,0.277326542941315,0.999856529260043
"Abca2",603.578590521335,-6.15384739085993e-06,0.00144268323529049,0.0914406476379837,0.999856529260043
"Abca3",247.622348200579,-2.51544702247023e-06,0.00144268467368928,0.383040864815515,0.999856529260043
"Abca7",1067.96803727221,-4.08960233518272e-06,0.00144268198839897,0.228064263751623,0.999856529260043
"Abca9",64.5388482322496,3.4851400080817e-06,0.00144269192176725,0.0737494564421236,0.999856529260043
"Abcb10",237.068522273148,-5.47655666793423e-06,0.0014426883045284,0.0613195478213648,0.999856529260043
"Abcb1b",29.3821568376105,8.55908899905634e-07,0.00144269347217604,0.441333577837597,0.999856529260043
"Abcb7",532.303457360891,-3.73894517211562e-06,0.0014426729607542,0.374717624973584,0.999856529260043
"Abcb8",137.820959062415,-4.25412210496598e-07,0.00144268773490505,0.853746993484338,0.999856529260043
"Abcb9",135.118471024073,-1.31746700912371e-06,0.0014426873079355,0.583829210212225,0.999856529260043
"Abcc1",717.162402956263,1.54628361576276e-06,0.00144266746676802,0.73037947900063,0.999856529260043
"Abcc10",49.7213362160817,-1.1340755473608e-06,0.00144269060802392,0.537440367893096,0.999856529260043
"Abcc2",242.573755047222,-6.85476709157404e-06,0.00144269012510199,0.0252285340991142,0.999856529260043
"Abcc3",33.7267334304948,1.62376124337507e-07,0.00144269160050962,0.917942702886891,0.999856529260043
"Abcc4",550.974513271889,-2.09032327938258e-06,0.00144267734663923,0.567096228522277,0.999856529260043
"Abcc5",557.550661933999,-1.10302912536157e-06,0.00144267250199502,0.785960661690496,0.999856529260043
"Abcc8",119.365200022484,-1.88865640411222e-06,0.00144268847965193,0.407399446427874,0.999856529260043
"Abcd1",599.441450883829,-6.62876352066604e-07,0.00144267932153449,0.845020282913831,0.999856529260043
"Abcd2",724.454768042134,-4.22076169994733e-06,0.00144267862530573,0.260080530694117,0.999856529260043
"Abcd3",502.666396003129,2.16149555454547e-06,0.00144267156456337,0.60521470472504,0.999856529260043
"Abcd4",61.9396798399463,-1.5041648520416e-06,0.00144269054019169,0.421623269462199,0.999856529260043
"Abce1",2108.11476252422,1.85096498709004e-06,0.00144267055326664,0.66253415590542,0.999856529260043
"Abcf1",963.654193185889,5.89219782188009e-06,0.00144267052915229,0.209070996172001,0.999856529260043
"Abcf2",1006.96084289906,2.17732582979643e-06,0.0014426656237355,0.639529555127665,0.999856529260043
"Abcf3",350.214759023743,-2.54504064635707e-06,0.00144267753978922,0.488070654995128,0.999856529260043
"Abcg1",118.562436144499,-2.23492574869383e-07,0.00144268713388292,0.925787349902151,0.999856529260043
"Abcg2",117.04750981285,1.96540846354589e-07,0.00144268760663121,0.931695816743245,0.999856529260043
"Abcg3",60.4337441104413,-2.19218065418348e-06,0.00144269052870498,0.264098116656239,0.999856529260043
"Abhd10",258.499507851375,-8.28298967476387e-07,0.00144268054011395,0.799193387169277,0.999856529260043
"Abhd11",414.932633832358,-2.09091781844983e-06,0.00144267993644829,0.535833902437376,0.999856529260043
"Abhd12",165.745132442009,-8.45961905649324e-07,0.00144268476875046,0.758881085871337,0.999856529260043
"Abhd13",186.12889733959,1.09707399630108e-06,0.00144268912214301,0.600475227646889,0.999856529260043
"Abhd14a",85.4067535712985,5.7622011010832e-07,0.00144268853123084,0.789980399587996,0.999856529260043
"Abhd16a",350.919197306991,-2.92415195116174e-06,0.00144268011687,0.394357519519132,0.999856529260043
"Abhd17b",303.347724668342,1.18941091830259e-06,0.00144268512628405,0.659520734990878,0.999856529260043
"Abhd2",386.779784379979,-2.90254468570665e-06,0.00144267667012217,0.442430996541897,0.999856529260043
"Abhd4",68.0118505118012,-5.89295590006934e-07,0.00144269125304964,0.726294695184371,0.999856529260043
"Abhd5",438.722435178788,-5.4641929384389e-06,0.00144267891303137,0.163727170434474,0.999856529260043
"Abhd8",53.8415520794096,3.19407872196903e-06,0.00144269318729454,0.193406063122919,0.999856529260043
"Abi1",900.271996260157,4.8016883490833e-07,0.00144267027352663,0.908589594357349,0.999856529260043
"Abi2",187.242773458254,-5.63496597211826e-06,0.00144268933215943,0.0484068901832626,0.999856529260043
"Abi3",17.2863747003709,1.15382659589481e-06,0.0014426937055605,0.277001652543025,0.999856529260043
"Abitram",236.209862997041,1.76733772505695e-06,0.00144268138657409,0.579901352699075,0.999856529260043
"Abl1",164.895496171597,-1.36749161026151e-06,0.00144268532514716,0.612204024758658,0.999856529260043
"Abl2",65.9540258266291,3.18096366258991e-06,0.00144269195443758,0.08986841867232,0.999856529260043
"Abr",567.10898558659,2.10806648590648e-06,0.00144267459456185,0.589316348246276,0.999856529260043
"Abracl",779.854126266915,-1.13171732792342e-06,0.00144267745673897,0.752817245276691,0.999856529260043
"Abraxas1",150.33280586385,2.82611647900871e-06,0.00144268807185185,0.251167057730014,0.999856529260043
"Abraxas2",606.971788546679,8.959389246585e-07,0.00144267273703377,0.822900584394426,0.999856529260043
"Abt1",167.304104304677,2.66264465215107e-06,0.00144268607183975,0.324954411591164,0.999856529260043
"Abtb1",249.242052439371,-3.78975495120793e-06,0.00144268376881992,0.228755735100675,0.999856529260043
"Acaa1a",184.164382568259,6.1780983932862e-07,0.00144268336619187,0.831029909791122,0.999856529260043
"Acaa2",698.046283568254,9.43571067625707e-07,0.0014426719745472,0.816411408998484,0.999856529260043
"Acaca",325.046495691715,-6.11410816236541e-07,0.00144268021193665,0.852226061301693,0.999856529260043
"Acad10",32.9202380064026,-5.18929725385023e-07,0.00144269218385703,0.721679807358121,0.999856529260043
"Acad11",130.747614206607,-3.13809786159576e-07,0.00144268505780175,0.907711242126192,0.999856529260043
"Acad8",291.604554680859,2.86789815693228e-07,0.00144268115374991,0.926382031753348,0.999856529260043
"Acad9",448.254733551735,-1.5853723114656e-06,0.00144267472728636,0.682976336633377,0.999856529260043
"Acadl",1119.25272533949,-1.54387911991968e-07,0.00144267235538312,0.970274584462602,0.999856529260043
"Acadm",568.909983584923,6.60415308037277e-07,0.00144267468590618,0.862356070113692,0.999856529260043
"Acads",374.182271344353,9.14776210086692e-07,0.00144267629999671,0.803287831470291,0.999856529260043
"Acadsb",614.774190489248,-8.45946348304052e-08,0.00144267457815977,0.983311448829237,0.999856529260043
"Acadvl",504.18567786067,7.34180221750782e-07,0.00144267364243221,0.851197314589708,0.999856529260043
"Acap1",660.562507694421,-8.06936958583035e-07,0.00144267252782908,0.842391149497855,0.999856529260043
"Acap2",648.628204949299,8.27891053384717e-07,0.00144266996233362,0.845583682779688,0.999856529260043
"Acap3",156.184015160238,9.24452254491815e-07,0.001442685756331,0.722997463372707,0.999856529260043
"Acat1",1374.47302542012,-5.02449337849744e-07,0.00144266910116503,0.908460242716394,0.999856529260043
"Acbd3",742.822368365992,1.68217523115572e-06,0.00144266811256611,0.704537011304561,0.999856529260043
"Acbd4",27.7551355050212,6.71699220945958e-07,0.00144269300395629,0.584941615770259,0.999856529260043
"Acbd5",357.453850824981,-1.54616651370442e-06,0.0014426775916344,0.667576802888594,0.999856529260043
"Acbd6",141.845451327365,1.96727955103854e-06,0.00144268504603139,0.478949344543123,0.999856529260043
"Accs",90.7163924734802,-1.10018990182071e-06,0.00144268902741204,0.602630255009995,0.999856529260043
"Acd",117.213494489871,-2.17639669502713e-06,0.00144268948960836,0.309655120753765,0.999856529260043
"Ace",15.7764827352288,1.1393203862391e-06,0.0014426935569395,0.306925846327401,0.999856529260043
"Acer3",432.896216953716,-8.40429771092156e-08,0.0014426791398082,0.981642912527535,0.999856529260043
"Acin1",1537.17645496266,6.52610494042554e-06,0.00144267464268925,0.14478726850795,0.999856529260043
"Acly",1311.32782552016,2.24585530076017e-06,0.00144267308050092,0.579013871465531,0.999856529260043
"Aco1",158.416943376888,-6.75981129773565e-07,0.0014426862306724,0.791357492246845,0.999856529260043
"Aco2",1006.59461934257,4.35988989669887e-07,0.00144266678943384,0.922179047707227,0.999856529260043
"Acot11",71.404049735621,2.00029822069489e-06,0.00144269000608339,0.32572160753768,0.999856529260043
"Acot13",179.897084330501,5.12426832958571e-07,0.00144268502152875,0.848595175879412,0.999856529260043
"Acot2",20.8128792362338,-1.52369100248428e-06,0.00144269332684358,0.218600075104726,0.999856529260043
"Acot7",469.937359990709,9.02848820497214e-07,0.00144268026600023,0.782127852432781,0.999856529260043
"Acot8",121.612329606643,-1.73168624357072e-06,0.00144268695223261,0.485571997390582,0.999856529260043
"Acot9",530.885013910447,-2.77718109192121e-07,0.00144267879451708,0.936353710002411,0.999856529260043
"Acox1",157.050989066523,-2.31465094937907e-06,0.00144268615922749,0.385041280425452,0.999856529260043
"Acox3",164.372165573958,-2.94222874501473e-06,0.0014426888782451,0.21215237760564,0.999856529260043
"Acp1",384.06135519256,-1.6632914320651e-06,0.00144268452785765,0.558744982077207,0.999856529260043
"Acp2",242.639352455353,-1.18318777724293e-06,0.00144268415029823,0.676604798500455,0.999856529260043
"Acp5",80.2950913240813,-1.3841633728992e-06,0.00144269080975334,0.447144583799692,0.999856529260043
"Acp6",190.280478923718,4.22684279959246e-06,0.00144268717092481,0.132811730674551,0.999856529260043
"Acpp",269.493942132571,-2.14126574471324e-06,0.00144268369733198,0.46866587707755,0.999856529260043
"Acsf2",64.4893226413202,-6.82621867962045e-07,0.00144268972913599,0.722843546730186,0.999856529260043
"Acsf3",92.9291209891904,4.07004133876136e-07,0.00144268748895722,0.861014063102084,0.999856529260043
"Acsl1",895.085773180499,-6.08516529603124e-07,0.0014426707536031,0.885646859151505,0.999856529260043
"Acsl3",172.117011402706,6.58785088833928e-06,0.00144269135876826,0.0206151215804229,0.999856529260043
"Acsl4",240.586534286751,2.35693834311512e-06,0.00144268075683538,0.475904204867394,0.999856529260043
"Acsl5",1364.08440949771,-1.29789163705644e-06,0.00144266551346007,0.780606006140985,0.999856529260043
"Acss1",225.726800655574,-2.23389345588511e-06,0.00144268379158011,0.451954037262089,0.999856529260043
"Acss2",31.5831002790472,-3.91051771174542e-06,0.00144269478576425,0.00740902918703945,0.999856529260043
"Acta2",80.5158407441761,1.13745612868489e-06,0.00144268853610531,0.605450418128236,0.999856529260043
"Actb",6829.93809954814,2.92332040190782e-07,0.00144266936875952,0.944240129326544,0.999856529260043
"Actg1",5574.64543992137,3.15636618298593e-07,0.00144266765067011,0.942024411367678,0.999856529260043
"Actl6a",812.063429896912,7.6882156100077e-07,0.0014426693325913,0.857240936726384,0.999856529260043
"Actn1",84.0913835268578,-2.6687177620391e-06,0.00144268986119258,0.213794374471463,0.999856529260043
"Actn4",1341.43415550538,3.76836969169538e-06,0.00144267563095404,0.34208146421255,0.999856529260043
"Actr10",586.359280750157,2.11127856143529e-06,0.00144267319229822,0.600125526530961,0.999856529260043
"Actr1a",715.471859568672,-1.5740152340595e-06,0.00144266832918477,0.722945608880491,0.999856529260043
"Actr1b",197.679793986038,-1.2111849907675e-06,0.00144268383722054,0.675067120787131,0.999856529260043
"Actr2",5379.57889454667,-2.07513496303286e-06,0.00144266148446026,0.678440484907251,0.999856529260043
"Actr3",7865.84836252988,-1.62542820739939e-07,0.00144265661445522,0.97663278496185,0.999856529260043
"Actr5",208.454956209203,-2.69392392372808e-06,0.00144268470273286,0.350542753697783,0.999856529260043
"Actr6",285.568268954454,-4.37457456640666e-07,0.00144268147507644,0.889958189524846,0.999856529260043
"Actr8",253.593008898632,-1.2421961916948e-06,0.00144268219648558,0.687715729813877,0.999856529260043
"Acvr1b",97.5855505247248,-7.5879161476124e-07,0.00144268693281017,0.755496084166282,0.999856529260043
"Acy1",442.192853302742,3.32640413247961e-06,0.0014426798209847,0.343322460728299,0.999856529260043
"Acyp1",138.469445280353,9.44492515023786e-07,0.00144268606655193,0.711349463186981,0.999856529260043
"Acyp2",36.811366396479,9.58634049950389e-07,0.00144269178695051,0.540168293823791,0.999856529260043
"Ada",169.292669866632,-2.86942146939782e-06,0.00144268598623373,0.294971652122582,0.999856529260043
"Adam10",2224.91716783379,8.0146986244505e-07,0.00144266361824477,0.865795855029107,0.999856529260043
"Adam15",577.377539334857,3.4693188225067e-07,0.00144267144685439,0.932012831220354,0.999856529260043
"Adam17",1050.53563018279,2.46474378771523e-06,0.00144266932627617,0.574274495561685,0.999856529260043
"Adam3",51.6605132156557,1.27618901067983e-06,0.00144269074131162,0.496896189551492,0.999856529260043
"Adam8",750.966351686349,3.1533218734142e-06,0.00144267534174881,0.42137813780129,0.999856529260043
"Adam9",402.341647561886,8.03823737766289e-07,0.00144267326480219,0.839141527166609,0.999856529260043
"Adamts10",78.7146391064337,-1.54703117526749e-06,0.00144269022746981,0.422657472572873,0.999856529260043
"Adamtsl4",74.6027803248427,-1.30396396753064e-06,0.00144268997944753,0.504901347179173,0.999856529260043
"Adap1",452.025176700846,-1.98575745197215e-06,0.00144267859668822,0.573172249950567,0.999856529260043
"Adar",515.119726748708,-1.19059424710404e-06,0.00144268046696293,0.716551512397726,0.999856529260043
"Adat1",38.5173147004521,-8.89588593784718e-07,0.0014426916795378,0.579214508068062,0.999856529260043
"Adat2",49.318846425362,9.70014810412009e-07,0.00144269133548065,0.559249833967596,0.999856529260043
"Adck1",105.779839054079,1.26146116472418e-06,0.00144268757203937,0.59238271751351,0.999856529260043
"Adck2",142.893754613727,-5.38902322381369e-06,0.00144269052410695,0.0399095802535363,0.999856529260043
"Adck5",86.6174549401885,-1.07298770282202e-06,0.00144268787945151,0.641438000765006,0.999856529260043
"Adcy3",70.7327633333073,3.98916137270907e-07,0.00144269120507748,0.808934040012022,0.999856529260043
"Adcy7",639.110789666163,-1.117300478799e-06,0.00144267186168933,0.786837187336459,0.999856529260043
"Adcy9",38.7368668805502,-1.31940670204617e-07,0.00144269169925932,0.919375861330634,0.999856529260043
"Add1",800.800172722016,1.52986372645033e-07,0.00144267166026906,0.969526661300539,0.999856529260043
"Add3",800.380641205256,-1.93854041588693e-06,0.00144267492031235,0.616821898306197,0.999856529260043
"Adgrb1",51.5907843046318,9.51874689253833e-07,0.00144269050780822,0.605661356090135,0.999856529260043
"Adgre1",2318.40006724503,-4.66759821827835e-06,0.00144267388237964,0.271554993744409,0.999856529260043
"Adgre4",748.117783397503,-2.51840332267612e-06,0.00144268113185348,0.444266813186462,0.999856529260043
"Adgre5",1533.07376013769,-7.15750719400928e-07,0.00144267309622889,0.858023668689899,0.999856529260043
"Adgrg1",464.922715501003,1.14108600008557e-06,0.00144267553462314,0.761271617778349,0.999856529260043
"Adgrg3",2067.069120607,-4.82032474893783e-06,0.00144266432703817,0.33604423625564,0.999856529260043
"Adgrl4",1342.38090009483,-1.91057709211321e-06,0.00144267030284995,0.655983401107622,0.999856529260043
"Adh5",844.17679572416,2.13355043190514e-06,0.00144267844876992,0.545499997512884,0.999856529260043
"Adi1",227.93865053695,2.61680851834496e-06,0.00144268532200185,0.350559010529317,0.999856529260043
"Adipor1",930.992773720453,-3.31091961411479e-06,0.00144267392834436,0.417786929364826,0.999856529260043
"Adipor2",452.265783172122,-1.07312858842219e-07,0.00144267723571951,0.976640172145393,0.999856529260043
"Adk",656.157831313993,-3.73752640121987e-06,0.00144267932018319,0.301509103715482,0.999856529260043
"Adnp2",189.532187209201,-2.70418332842711e-06,0.00144268473747978,0.351344003875962,0.999856529260043
"Ado",155.227647598823,-7.0099011482084e-07,0.0014426912326637,0.678881447056867,0.999856529260043
"Adpgk",1164.9078101937,7.77521007069073e-07,0.00144267539828991,0.835288430861358,0.999856529260043
"Adprh",677.110519069354,-3.18555527409701e-07,0.00144267526497521,0.933476555508815,0.999856529260043
"Adprhl2",214.512884970089,1.1383568440672e-06,0.00144268216086995,0.710831084742984,0.999856529260043
"Adprm",113.10999977001,2.01036461437515e-08,0.00144268933929978,0.990444027463955,0.999856529260043
"Adrb2",89.3531508852466,-1.33532271353444e-06,0.00144268998791387,0.496703685299403,0.999856529260043
"Adsl",751.920333583339,4.05713899272351e-06,0.00144267324668821,0.335192539198481,0.999856529260043
"Adss",1826.13703318822,-3.04146065580602e-06,0.00144266404137327,0.531510945329373,0.999856529260043
"Adssl1",795.883160779188,-4.07837895168206e-06,0.00144267806508432,0.281446561641613,0.999856529260043
"Aebp2",227.378453411168,-6.89057606159685e-07,0.00144268546036103,0.795918881728975,0.999856529260043
"Aen",193.631689313935,1.1603750589379e-06,0.00144268337561887,0.691486810929712,0.999856529260043
"Afap1",84.8482597103427,-3.14139704647147e-06,0.00144269218505672,0.0821888358695279,0.999856529260043
"Afap1l1",71.4276707424027,2.22310668110813e-06,0.00144269146468271,0.21504517321536,0.999856529260043
"Afdn",94.3257819095882,1.43939739523367e-06,0.0014426893282451,0.491322820146444,0.999856529260043
"Aff1",531.021367139662,-4.41790606916036e-06,0.00144268055228068,0.219785291753136,0.999856529260043
"Aff2",100.207048694439,1.26400343822808e-06,0.00144268757430318,0.59156721088137,0.999856529260043
"Aff4",175.932848821904,3.01376800643853e-06,0.00144268469730516,0.304491386840629,0.999856529260043
"Afg1l",28.368399622881,8.9761362168208e-07,0.00144269257289196,0.513208508173083,0.999856529260043
"Afg3l1",788.131379984821,-1.62104256999695e-06,0.00144267103066801,0.700347145883866,0.999856529260043
"Afg3l2",561.67367645045,-1.03159038100714e-05,0.00144268965519198,0.897677425336429,0.999856529260043
"Aftph",482.428475161977,-2.25675822710769e-06,0.00144267541316677,0.558487415944608,0.999856529260043
"Aga",440.054471971503,-2.97452781630136e-06,0.00144268126868895,0.369919451641466,0.999856529260043
"Agap1",102.568874564166,-8.08916775555453e-07,0.00144268834526649,0.717156745098119,0.999856529260043
"Agap2",225.802164240331,-3.46178686466643e-07,0.00144268716514987,0.883790937464318,0.999856529260043
"Agap3",156.527413735721,3.13002514743142e-06,0.00144268675268849,0.243875322501065,0.999856529260043
"Agfg1",423.390027286462,3.30275206164013e-06,0.00144268164495197,0.320697501858853,0.999856529260043
"Agfg2",138.740204144978,6.93193554973444e-07,0.0014426895424285,0.728707483711479,0.999856529260043
"Aggf1",399.869399676172,-8.8642738069873e-07,0.0014426755229774,0.814967354996341,0.999856529260043
"Agk",260.554202761048,-1.74298026007757e-06,0.00144267979802754,0.606087105851142,0.999856529260043
"Agl",356.907263192994,-3.4876458854006e-06,0.00144267963325071,0.327132759958731,0.999856529260043
"Ago1",120.682149329802,-1.089056084545e-06,0.00144268696285696,0.657881509494663,0.999856529260043
"Ago2",301.892692720827,2.08216933550685e-06,0.00144268300742223,0.493529789700177,0.999856529260043
"Ago3",50.1005553584132,-2.16786562309743e-06,0.00144269156352408,0.220496130377054,0.999856529260043
"Ago4",102.808379203223,-2.60364600899167e-06,0.00144268888741061,0.258942350594652,0.999856529260043
"Agpat1",64.2614638944595,1.50786115161279e-09,0.00144268983167275,0.998379158556021,0.999856529260043
"Agpat2",172.374136121223,1.33180702748627e-06,0.00144268867825758,0.542836624749371,0.999856529260043
"Agpat3",36.9336365444726,-1.08691473655436e-07,0.00144269198192207,0.942822441932233,0.999856529260043
"Agpat4",83.4261181399738,-1.37733617875298e-06,0.00144268925689072,0.509639006124601,0.999856529260043
"Agpat5",1140.47000827111,4.48120541317822e-06,0.0014426735687461,0.29014027730719,0.999856529260043
"Agps",2057.83471570087,-7.21987817016147e-06,0.00144268051150088,0.080154195855938,0.999856529260043
"Agrn",164.79541384015,-6.04268373501186e-06,0.0014426914943419,0.226170110115288,0.999856529260043
"Agtpbp1",408.259718656886,-3.69961826318458e-06,0.0014426754804672,0.352968514047584,0.999856529260043
"Ahctf1",458.655826747779,-1.20731250336612e-06,0.00144267224640015,0.767741994003239,0.999856529260043
"Ahcyl1",838.575299402897,-3.45811108587848e-06,0.00144267239261223,0.414395056316818,0.999856529260043
"Ahcyl2",57.4133047032312,-1.43494650903867e-06,0.0014426910484787,0.420763460721769,0.999856529260043
"Ahsa1",1169.03165883384,4.94574889857868e-06,0.00144267190927474,0.265164287167232,0.999856529260043
"Ahsa2",278.919804180654,5.90631056793773e-06,0.00144268450751528,0.0878516891168053,0.999856529260043
"Aida",188.653798899287,2.71785208310265e-06,0.00144268527904893,0.336103016422851,0.999856529260043
"Aif1",18.9085186912312,-2.57607786412671e-07,0.00144269322046933,0.823222125096848,0.999856529260043
"Aifm1",923.825084961061,1.14376640244096e-06,0.00144266681391486,0.799966328136136,0.999856529260043
"Aifm2",188.630548701488,-1.17462127079731e-06,0.00144268251723801,0.699169206041823,0.999856529260043
"Aim2",218.46335480439,-8.08762966961582e-07,0.00144268379448448,0.779177862881954,0.999856529260043
"Aimp1",964.657124088327,3.76474957075393e-06,0.00144267737441736,0.322603136155092,0.999856529260043
"Aimp2",310.524480739351,2.00327359090129e-06,0.00144267900235575,0.56323780380024,0.999856529260043
"Aip",518.650482350433,-3.4115124137634e-07,0.00144267415487176,0.930754439912356,0.999856529260043
"Ak2",1150.13172235942,9.75901911551089e-07,0.0014426692041882,0.820793723749009,0.999856529260043
"Ak6",232.74724297553,2.03697567986744e-06,0.00144268413207664,0.481731917169094,0.999856529260043
"Akap1",317.079449300786,1.69255518470714e-06,0.00144267889236319,0.625461055828219,0.999856529260043
"Akap10",449.156208761123,-8.33309987000441e-07,0.00144267736664523,0.816540627818416,0.999856529260043
"Akap11",478.382329955754,-2.045870868355e-06,0.00144267275551508,0.615790351974615,0.999856529260043
"Akap12",216.122907174953,2.74590491609246e-06,0.00144268564973368,0.320993304541994,0.999856529260043
"Akap13",5126.20897389237,-3.56262988137261e-06,0.00144266802904228,0.43824202603487,0.999856529260043
"Akap8",1051.6826267567,-6.14679429756226e-07,0.00144267156316722,0.882354648149693,0.999856529260043
"Akap8l",226.519234142485,-2.72972037492539e-06,0.00144268244931759,0.388114754848172,0.999856529260043
"Akap9",1244.52021719095,4.85705383115527e-06,0.00144266454275128,0.16509438175719,0.999856529260043
"Akip1",151.985061449871,-1.68598639101375e-06,0.00144268765335332,0.480885886719924,0.999856529260043
"Akirin1",425.694704703041,2.39112123025843e-07,0.0014426833882153,0.932781680495187,0.999856529260043
"Akirin2",212.899124486125,2.62867297422502e-06,0.00144268221688086,0.408528845111704,0.999856529260043
"Akna",801.70829932959,-2.00020424192321e-06,0.00144267735675287,0.584014941114318,0.999856529260043
"Akr1a1",1349.17222604478,-3.99545209116658e-07,0.00144267351218539,0.920390675407007,0.999856529260043
"Akr1b10",115.108589344607,3.32740412353595e-06,0.00144268990337992,0.140068223154725,0.999856529260043
"Akr1b3",1187.6794065214,1.05714754638304e-06,0.00144267184399091,0.795740574495197,0.999856529260043
"Akr1e1",128.100864749118,-1.63003919451123e-06,0.00144268898116371,0.454423995701646,0.999856529260043
"Akr7a5",56.7512429095681,2.21816109049181e-06,0.00144269121229991,0.227106580030521,0.999856529260043
"Akt1",1261.97347512223,1.31735112770408e-06,0.00144266931858856,0.759574878389713,0.999856529260043
"Akt1s1",83.2404547194166,-1.44782820435699e-07,0.00144268911043758,0.945250832579305,0.999856529260043
"Akt2",275.632427658406,-2.71076777105593e-06,0.00144268447481465,0.356591469201953,0.999856529260043
"Akt3",6.5190737738795,1.00522662601267e-06,0.00144269464338732,0.128322631165066,0.999856529260043
"Aktip",96.3319827058412,4.2258859370676e-07,0.00144268957389237,0.830962933340319,0.999856529260043
"Alad",74.2450508518008,-7.13370434293151e-08,0.0014426896379517,0.97215583714288,0.999856529260043
"Alas1",3149.06866911744,-9.1433106827888e-08,0.00144266936866436,0.984214757839138,0.999856529260043
"Alcam",38.019002583923,-7.22073144349143e-07,0.00144269124965342,0.666294341463486,0.999856529260043
"Aldh16a1",286.364262921116,-2.41456348584113e-06,0.00144268084862199,0.465559816505183,0.999856529260043
"Aldh18a1",485.851530625753,3.28449895034751e-06,0.00144267531559129,0.405187424246414,0.999856529260043
"Aldh1b1",86.7451085179326,-1.42274264341653e-06,0.00144268909181744,0.502657690214343,0.999856529260043
"Aldh1l1",33.3296804780759,-7.63085519389985e-07,0.00144269298175966,0.5404420839529,0.999856529260043
