"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Otud7b",62.4464183577771,-0.00470668375368486,0.174699017451375,0.943425689334773,0.994211912993272
"Otulin",75.7932959666088,-0.00510734656887044,0.174109873105164,0.939758463449852,0.993689077711554
"Otulinl",79.6546191477686,-0.142934922282575,0.229456684027565,0.122244931285095,0.614183781546175
"Oxa1l",37.1561854390498,0.028407829719333,0.180871720066967,0.645400195406457,NA
"Oxct1",137.093068063208,0.0908147359299574,0.193742479589862,0.270979070740938,0.79288665890286
"Oxnad1",39.231083036898,0.0549318624655099,0.186570030750786,0.415484847262769,NA
"Oxr1",73.9437594543612,-0.0620508303264624,0.182303691820835,0.423007282059697,0.876098026361668
"Oxsm",55.9255938654976,0.0163945936443367,0.17339340333632,0.821412855872281,0.977548897676667
"Oxsr1",81.5850997628328,0.0788679434833778,0.186126552253282,0.341825201535124,0.835334404390897
"P2rx1",70.2872730836261,-0.508398986818458,0.566458972525092,0.0123231966622923,0.196444216456486
"P2rx4",8.58191194376787,-0.00555585612710285,0.18625112775483,0.876956701542022,NA
"P2rx7",29.5018494704784,-0.011510258572731,0.179886868844083,0.841014098711558,NA
"P2ry2",8.48998962570199,0.00124041694107218,0.185758212222229,0.97693222918801,NA
"P3h1",16.3069058417329,0.0186007819610799,0.183773872047859,0.714902001390517,NA
"P4ha1",173.996492153245,-0.313084223573149,0.363726185323481,0.029466938575385,0.328639622471312
"P4hb",2003.32932556998,-0.0504838130591028,0.162478095562091,0.574378453799152,0.91673932916182
"Pa2g4",928.750951002647,0.22875990640634,0.234507461539135,0.0665571430480292,0.474512294971816
"Pabpc1",1801.44064231673,0.0739337752171954,0.157723886271614,0.446592639847406,0.882544580056282
"Pabpc4",13.0996698629796,0.0861306812183302,0.213368710066405,0.0621649584107547,NA
"Pabpn1",74.5879222539163,-0.0126769658698483,0.172110047644251,0.86384317343758,0.987153391315185
"Pacc1",58.2697428550063,-0.0674029535518312,0.187611454126343,0.356535024430527,0.842754877789239
"Pacs1",113.754800413375,-0.0280743333509273,0.166747734045919,0.732239132072324,0.95727195984205
"Pacs2",43.6455646971111,0.0541334440731316,0.184038024400286,0.445260606483124,0.882544580056282
"Pacsin2",130.667412489075,0.0120217244716044,0.16745211711316,0.881161692191978,0.987153391315185
"Padi2",101.200331074183,-0.113508399706022,0.200699065511475,0.211139124089547,0.738271428963757
"Padi4",158.159657080758,-0.109736927775899,0.191384080016579,0.243814513546819,0.771565168499241
"Paf1",222.626287301112,0.0431810310581417,0.168429585285311,0.609771783238216,0.926898290436782
"Pafah1b1",190.207820911211,-0.0572927855334697,0.167247335142853,0.5195561152564,0.89939768419131
"Pafah1b2",134.255812640723,0.0107498543002458,0.16321062498976,0.899710079898202,0.991504701272462
"Pafah2",39.5370917829217,-0.0806767371278916,0.197927677726399,0.24779565892793,0.774361434149782
"Pag1",50.7444618042906,-0.0359005022059103,0.179618881544705,0.594053362880179,0.922619823301866
"Paics",332.128797581452,0.0752424720914163,0.169449565939447,0.418716270102063,0.875156154087411
"Paip1",75.4670733429144,0.00818518024297888,0.170483615562436,0.915906691962272,0.992108916879898
"Paip2",138.998835490095,-0.129639549178183,0.204393192345174,0.182471012621864,0.706324502587885
"Paip2b",23.8416566266315,0.0332888619164889,0.183706154827935,0.569761970149246,NA
"Pak1",112.495447070349,0.033221439139071,0.170184938735779,0.686600035566762,0.948164806485981
"Pak1ip1",137.879800585051,0.0486941003896282,0.168398607230839,0.57198355596753,0.916344976723029
"Pak2",386.834301356614,-0.026237369667448,0.155996746224025,0.769411605662328,0.969218496454565
"Pak4",19.7240660961372,0.0338852410089667,0.185612337585139,0.533538384027967,NA
"Palb2",50.539333805849,0.10816642091996,0.211516487311586,0.167314161531316,0.690860408338559
"Palm",149.777345536349,0.001072546778891,0.165317064168799,0.991535125537653,0.997521472292376
"Pam",148.204031747433,-0.18060005013462,0.244017957836404,0.0941635413464757,0.544329638550935
"Pan2",56.6305052471723,0.16280526109035,0.257065921641709,0.0789360377846213,0.505600467751384
"Pan3",213.293794558431,0.0559900829134148,0.170778390569235,0.51948436235957,0.89939768419131
"Pank1",37.6338396747497,-0.086451329560585,0.201861443636227,0.216302128371629,NA
"Pank2",73.9513563551621,0.0264694358347472,0.173028778619671,0.726889250803229,0.95618454661217
"Pank3",117.784622941989,-0.0658397859188571,0.17677373999721,0.438622917938102,0.879881604559465
"Pank4",49.4404993441284,0.0399895634981379,0.179007344326619,0.57301108345997,0.916527028927658
"Panx1",15.8814407518199,0.0431663342842752,0.189446185605213,0.39777726641442,NA
"Paox",65.2607806670207,-0.110453168839678,0.207872285188185,0.184048778855081,0.707640121952972
"Papola",329.637487429768,-0.00226338549183856,0.161568860588874,0.987224975613855,0.997521472292376
"Papolg",29.2350662742765,-0.00818350638783962,0.178971697282669,0.889970366407534,NA
"Papss1",65.5744234959492,0.0996542528873168,0.201731198942345,0.217864153234588,0.74612256551685
"Papss2",330.376362650127,-0.0248206435390874,0.158992833591669,0.77654426964022,0.969773297210515
"Paqr7",16.6509952877094,-0.0709532659677378,0.2011022378543,0.178370214938726,NA
"Parg",83.2558248055146,0.0316600335757415,0.171387741783221,0.688240685923965,0.948689948158758
"Park7",528.969703333686,0.159900270390675,0.215256246772229,0.131997810209608,0.626851525472408
"Parl",129.144472749027,-0.00518111152382781,0.163645944059976,0.948923283171862,0.994211912993272
"Parn",132.319675583248,0.106543620271822,0.199513172289986,0.222010624066508,0.752445490241464
"Parp1",541.465457034479,0.774816619675806,0.28620379175982,0.000367373408910192,0.0184499477483658
"Parp10",120.169425438679,-0.275266423008268,0.341991250884785,0.0376216975411316,0.369382583989485
"Parp11",10.5560475967659,-0.0212532625538279,0.1866977321436,0.613358632107944,NA
"Parp12",61.2842118497501,0.0703832245312906,0.186387782038811,0.363103114601895,0.844164401828377
"Parp14",179.474309377975,0.659979081941511,0.387321152815749,0.00388103883990885,0.0936780765152677
"Parp2",61.5724950871083,0.0276019757575982,0.17478274388685,0.705609100505079,0.950028475958994
"Parp3",99.2401593514499,0.0173165666172709,0.170277142955893,0.822260177591735,0.977548897676667
"Parp4",91.8754365650744,0.176013510246481,0.251881027059974,0.0888726203943722,0.530338717915943
"Parp6",19.9310490547889,-0.00543806200592323,0.182301490847435,0.914218584238317,NA
"Parp8",405.856968865988,0.100038743671486,0.173981201604343,0.309035809393551,0.812815998700292
"Parp9",72.8241468160063,0.0200803834345063,0.172216998499175,0.790361320467668,0.97200810588928
"Parpbp",52.4687657669926,0.033607440229416,0.176556193050158,0.640943870442673,0.934572575735397
"Pars2",13.1197572382047,0.00580493519403839,0.184986330828867,0.893340994370584,NA
"Parvg",343.899504482082,0.0745554467368164,0.177890800268964,0.394486334304568,0.857018538860537
"Pask",88.0702393024265,0.194131162488496,0.273158001854658,0.0697168611276027,0.480732912392643
"Patl1",147.761277568548,-0.0170350032015921,0.167724488567568,0.829845626965741,0.979435866658532
"Patz1",35.7485808913054,0.0366884192607593,0.181884249677359,0.571114271269991,NA
"Paxbp1",125.492395416499,0.00102036900572737,0.16369343909657,0.994077678708491,0.998476252508086
"Paxip1",103.846625300733,0.0884537528210302,0.187868723330622,0.3074981816127,0.811997492055415
"Pbdc1",115.642118362042,-0.0464229459879728,0.172032543140388,0.568429311668423,0.915037354145768
"Pbk",142.890600229269,0.0797697066855493,0.18042120673877,0.371329391893006,0.848304202517921
"Pbrm1",349.537785544942,0.53919828649246,0.320065326298743,0.00559266877226634,0.120221194252316
"Pbx2",30.6488701124679,-0.000668283269988169,0.179232773425899,0.988855909053424,NA
"Pbx3",95.909867458335,-0.01484312645562,0.167708996715202,0.850053642367403,0.986391942094556
"Pbxip1",169.62700464824,-0.194050325418486,0.28002668909181,0.0623546135870351,0.462565270727352
"Pcbd2",42.4606950895925,-0.019339530142889,0.176700245139544,0.772960127451712,0.969403032770932
"Pcbp1",480.647760382277,0.0947069001461695,0.171100595496961,0.332698457198824,0.829918129495968
"Pcbp2",992.221913334594,0.0712575142042133,0.162403070670777,0.454562172901594,0.885461485791786
"Pcbp3",0.674506385555952,0.00502514828225809,0.189624560297225,0.663703729650025,NA
"Pcca",57.7605527284305,-0.00675919344522208,0.17674050069642,0.913774616599557,0.992108916879898
"Pccb",47.4730069929856,0.0390480351321625,0.182241741420266,0.542936573477964,0.909651386296484
"Pcdhgb5",1.70548354147429,-0.000446472866438065,0.188946031648201,0.979385334729985,NA
"Pced1a",28.7900156969623,0.0209393205798234,0.180083203725204,0.733569760160436,NA
"Pced1b",26.7001475756069,0.0218639108865968,0.18073388995626,0.716776232837313,NA
"Pcf11",136.580296719589,0.165039550977417,0.234227172166171,0.110100215223194,0.587040072789449
"Pcgf1",26.3289753346719,-0.0333621038671573,0.184536174304548,0.547902651554729,NA
"Pcgf3",26.705613864015,-0.0644910142649749,0.195314890615369,0.273957389725765,NA
"Pcgf5",126.125701388825,0.00715767651189874,0.165820924620167,0.932864072960784,0.992801538701496
"Pcgf6",14.2632542916153,-0.0688915994715023,0.202186359508792,0.148948803479817,NA
"Pcid2",83.3779710422345,0.083482830115633,0.187898459852532,0.31774790206889,0.824140468117437
"Pcif1",84.3230237831155,0.0367438053839077,0.17340730422195,0.638419288496339,0.9330074586988
"Pck2",102.458338660178,0.0330576932696374,0.171793689030917,0.672797964359564,0.944222272921654
"Pclaf",71.2940299585523,-0.0678372670062785,0.183901635460854,0.385262486540702,0.851657039094665
"Pcm1",492.01543438217,0.575042666159848,0.308619420662574,0.00369248871911352,0.0907137380128537
"Pcmt1",69.6525560260906,-0.0514530381292311,0.177671766465451,0.505438128596828,0.897034709572432
"Pcmtd1",30.5377167622167,-0.0867455672847294,0.204375548309343,0.19080108429187,NA
"Pcmtd2",36.7970782504105,-0.0559443149690509,0.188886375309233,0.369813389806565,NA
"Pcna",628.262185205431,0.0585251724508886,0.172432619677632,0.487921093707102,0.892495276574375
"Pcnp",37.6043590310369,0.0149709697644224,0.177472105707086,0.820246249944283,NA
"Pcnt",328.654334586886,0.962184702102471,0.360049468688888,0.000328091555684451,0.0172069973007911
"Pcnx",84.9843724047445,-0.00936482026043876,0.173225149781469,0.894425489476227,0.990625359070986
"Pcnx3",93.2037149814122,0.007998498667221,0.166952603812255,0.922262567169942,0.992108916879898
"Pcsk7",57.9441333301533,0.0215216422137767,0.174922442844288,0.764317647650405,0.968286776076637
"Pctp",43.7624088507373,0.0178528701386226,0.175639362193429,0.797427665357025,0.97200810588928
"Pcx",25.3265381776108,0.0497104698145489,0.190089176343865,0.362250587800086,NA
"Pcyox1",201.537732244423,-0.0349564841314332,0.166915547947406,0.674427482035033,0.945072027720826
"Pcyox1l",92.9435453602689,-0.0530365894475816,0.17590083446549,0.508045622945703,0.897621080391303
"Pcyt1a",221.195387965755,-0.106774802908179,0.184695820552138,0.263888140208577,0.788607264709675
"Pcyt2",57.767662316728,-0.111589853565743,0.210251092448155,0.174268960087167,0.695379270872456
"Pdap1",238.190170481906,-0.0531740449309356,0.166454174039341,0.548820644450244,0.911222105691965
"Pdcd10",57.5677789093223,-0.112012264220891,0.211462756009438,0.167389085720796,0.690860408338559
"Pdcd11",161.473131621062,1.97919407193327,0.342829515729741,3.52094174950071e-10,4.61024200996506e-07
"Pdcd2",33.6524442332645,-0.0381687556770021,0.181939977448828,0.554077762519545,NA
"Pdcd2l",68.7316283712751,-0.0497522294907008,0.177941465449298,0.517578735377863,0.89872074279718
"Pdcd4",1115.06647521621,0.0490428080755999,0.158025803002739,0.597555466778592,0.923572041035949
"Pdcd5",91.9383136986075,0.05288124991032,0.177183946090831,0.506767755436639,0.897387608447913
"Pdcd6",72.5647090964365,0.00105347825747916,0.170168662593173,0.990743596563091,0.997521472292376
"Pdcd6ip",380.558463300628,0.0885917222080511,0.170055131871821,0.358626252826892,0.842923943165594
"Pdcd7",52.309592642718,-0.0912636484173593,0.201600550919646,0.222687473130092,0.752681006559423
"Pdcl",106.457085465368,-0.104586171717385,0.194533162959672,0.245368549307126,0.772733916380654
"Pdcl3",241.252297576001,0.0548937778264504,0.165123328712618,0.54268490038438,0.909651386296484
"Pde12",51.7397612269799,0.103048942714821,0.206228801699859,0.193960957635663,0.71802246221943
"Pde1b",22.9936266636409,-0.0245908947280672,0.183329375911562,0.651767733794431,NA
"Pde3b",59.5883736211409,0.0365851139803822,0.17596713304334,0.623273357421172,0.928940644398525
"Pde4a",47.235175026807,-0.0190043361700566,0.175890737709058,0.781757547401477,0.970159730459816
"Pde4b",57.2742049622381,-0.0576259414730248,0.184152337118447,0.420804697144638,0.875814442457386
"Pde4d",29.3256259631615,0.0690559247195192,0.195887502668943,0.260972773259454,NA
"Pde4dip",38.7705837960098,-0.0675984630492287,0.192894997784069,0.309566473106787,NA
"Pde6d",19.3987598892845,-0.0776636054307769,0.204957786466677,0.151500751979972,NA
"Pde7a",11.1857000402648,-0.01570089068405,0.185755425101989,0.712765432475238,NA
"Pde8a",23.1169902978646,-0.0102008099119695,0.182935995342409,0.839175022965378,NA
"Pdgfrb",68.385557462643,-0.837797619789311,0.622346760818248,0.00417798663545025,0.0966345203733457
"Pdgfrl",0.3745186701093,-0.000408772036328454,0.189648885736091,0.94537315917645,NA
"Pdha1",115.993770443754,0.059335611169806,0.176333422902779,0.471957556501234,0.889499121164432
"Pdhb",169.093404471027,-0.0464146290110992,0.169783741632349,0.578006863531979,0.918549671580328
"Pdhx",109.28906633417,-0.0347117850690104,0.168321962846108,0.671766348421069,0.943893505752791
"Pdia3",1592.92101010342,0.0190033990224363,0.159798398837274,0.828948522549381,0.979435866658532
"Pdia4",628.634252636793,-0.116156463651993,0.188957665089759,0.234373028922393,0.762553422218468
"Pdia5",71.4122778415236,-0.00740642975049896,0.171677408262447,0.917375039029973,0.992108916879898
"Pdia6",1172.96462287335,0.0130396742473651,0.163841940729826,0.877905177863725,0.987153391315185
"Pdik1l",58.3153793555957,-0.0590988583125346,0.1830486514754,0.429787047252201,0.877443134812582
"Pdk1",14.9941891570678,0.072584622430819,0.202820604846153,0.153787437201481,NA
"Pdk3",53.6520021116734,0.059475982756124,0.183207307716307,0.428425707369391,0.877362655274583
"Pdlim1",47.4697854855345,0.0599873741049596,0.18801052598993,0.374793575897946,0.848985175652845
"Pdlim2",42.0795573456419,-0.0675806747924446,0.190482964388476,0.335500900405065,0.83025936619671
"Pdlim5",32.9468982059221,0.0417465652310379,0.183357703153444,0.513715398393703,NA
"Pdlim7",33.333957387206,-0.0582259377359996,0.189137636547038,0.364860785019497,NA
"Pdp1",46.2612570783926,-0.0480600993070059,0.181518327620555,0.49620596109664,0.893934552373765
"Pdp2",27.1587368010089,-0.024598738555222,0.181306197957112,0.675309089238088,NA
"Pdpk1",68.183958071306,-0.0823213159878107,0.190341646657395,0.306262871658631,0.811758234644881
"Pdpr",65.9216095276537,0.0431426718157585,0.17699717411368,0.566904856988002,0.914751945455417
"Pdrg1",17.5157447863317,-0.0531996132327609,0.192661383697002,0.310975912099936,NA
"Pds5a",313.096128790765,0.468463627713036,0.330616118422427,0.0102449883934177,0.174072781834267
"Pds5b",146.92473793748,0.825244991932585,0.371556855489063,0.00114147934487299,0.0409993372288242
"Pdss1",43.2416942230724,0.063586714547141,0.187877863603042,0.369192576945468,0.847701005060318
"Pdss2",19.2282986325122,0.0153618709461516,0.182411205141033,0.776127167157358,NA
"Pdxdc1",140.752080505817,0.110539949771514,0.193739804317948,0.238356953605593,0.767192397061598
"Pdxk",21.4110708169534,0.0195799641028031,0.182998942828842,0.712704050786429,NA
"Pdzd8",276.813708096312,-0.0181368129287894,0.163636615405868,0.827583280107612,0.979284971963926
"Peak1",37.9059800093213,0.0755142560739956,0.194493671288244,0.283541538856826,NA
"Pebp1",37.6481755525893,0.105034913576441,0.214091073202672,0.144946225942282,NA
"Pecam1",348.294836018175,-0.0959108023676822,0.179160808679565,0.308329513508159,0.812661321847176
"Pecr",27.4189559786457,-0.0189876914414979,0.180983377893063,0.740189297088359,NA
"Peli1",36.3681913660935,-0.0517408171989399,0.185630173438357,0.433107882391912,NA
"Pelo",12.3471100346476,0.0248027685949861,0.186850474881361,0.565492761582033,NA
"Pelp1",185.01015220841,0.129065483494163,0.198090360345385,0.195109895887448,0.72039600465925
"Penk",83.1840681854502,-0.996245331260446,0.451924545520776,0.00106380564590496,0.0386993400032734
"Pepd",184.811524617485,0.0656393864741815,0.174715532959696,0.447983446656014,0.882705318818908
"Per1",51.6390043006556,0.0246703548419414,0.175974875696735,0.724870689007227,0.955431947252802
"Per2",42.0391119615347,-0.0755839007645427,0.195415436008215,0.274228152029375,0.79403848252689
"Per3",18.8292136825239,-0.011882538047816,0.182950097462172,0.814386745666854,NA
"Pes1",458.280586061559,0.113712524174028,0.187574162211011,0.246856412415134,0.773748360252959
