"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Tor1aip1",769.138267311729,-0.5259457761242,0.368525239720522,0.113404457505349,0.193981894167808
"Tor1aip2",199.197653038136,-1.13941702230829,0.405712062224806,0.00176643707225857,0.00577468671073435
"Tor1b",1109.01339698591,1.55361796929325,0.320115944224892,2.88502488650834e-07,2.35831181444478e-06
"Tor2a",563.266989396248,-0.772869469517502,0.428986746017238,0.038932443940716,0.0810359255491371
"Tor3a",753.288342644655,0.038689654906217,0.302868693067318,0.896601355380485,0.929532511782787
"Tor4a",1021.10895075322,-1.83086054114997,0.325534187398627,3.26799989415116e-09,3.81062768406236e-08
"Tox4",1451.37566636789,-0.331525597893088,0.3030120958796,0.23988845182072,0.354208071234183
"Tpcn1",187.032992540256,1.44269446210137,0.424876405934413,0.000171163057947638,0.00074088545479866
"Tpcn2",278.151957645685,-0.735585628183259,0.3694611070388,0.0276050027741002,0.0609083820378706
"Tpd52",1646.26873289738,0.426485874253632,0.300179513609111,0.129922429382395,0.216669871715726
"Tpd52l2",934.105267001659,0.423453579047199,0.321162013319961,0.155957315340546,0.250739116018478
"Tpgs1",311.352161148204,1.52606964407446,0.450776194226812,0.000158196255949734,0.00069162292952059
"Tpgs2",328.622333590861,-0.346514577523232,0.398399345820967,0.324154259031308,0.445310040521511
"Tpi1",7428.35147348033,0.424636257548856,0.350450304301606,0.185022894365651,0.28719873369945
"Tpm1",310.15122754167,0.456882270842868,0.332558760560658,0.137588602257425,0.226766400016867
"Tpm3-rs7",873.616364971607,0.589646762641479,0.319911621823017,0.0470836833363193,0.0946448227839079
"Tpm4",3270.00094976691,0.0053288659158483,0.286830069585698,0.987475689100413,0.991037819234059
"Tpp1",1901.36159826506,-1.59342494273765,0.310721750445295,6.42667411837998e-08,5.85109098752716e-07
"Tpp2",1314.51992235338,-1.0331181946933,0.309609262530117,0.000359109438751244,0.00142890169926476
"Tpr",4748.91321156906,-0.00660963613470931,0.285698670136397,0.992864275315159,0.995031852154294
"Tpra1",305.11789358161,0.451914164725861,0.353912893098673,0.162347142649461,0.258723146023863
"Tprgl",1563.03432970819,-0.54138906011953,0.338666978286923,0.0810610455956897,0.148096866293591
"Tprkb",418.327753751541,0.4582207627506,0.350858255182115,0.153404180441122,0.247272456441964
"Tprn",249.927327829559,0.148205328516474,0.347140749178116,0.643804064210236,0.738947104624514
"Tpst1",234.04526938997,-0.0546133914386521,0.339904288822483,0.859162068460876,0.902301211452831
"Tpst2",711.58449454437,0.473671788569314,0.320200827849589,0.111350370040078,0.190917618928556
"Tpt1",29866.1285428789,3.59516073825532,0.364665928430254,4.59192452779504e-24,5.56260635158727e-22
"Tpx2",2380.41430646118,-0.35251594448185,0.291256105298527,0.196988486406668,0.302328625451163
"Tra2a",3930.93740610748,2.44655478204505,0.347148903064986,2.21633722966483e-13,5.08707718872017e-12
"Tra2b",7878.07325139306,-0.127236232431498,0.296704857312922,0.645391221377369,0.740177915181913
"Trabd",1025.12464193727,0.5357335128629,0.311407240160991,0.0649568613103754,0.12343218831135
"Tradd",815.600161280328,1.43460278942446,0.336617868995985,5.38167200595285e-06,3.29859052957981e-05
"Traf2",815.004552861357,0.0116746769146094,0.311323790668571,0.97079828441603,0.980238786371453
"Traf3",583.265672494687,0.970365945678463,0.358269193384528,0.00309746257107725,0.00944258719063699
"Traf3ip1",80.3913542442364,0.336625235399376,0.438783532159064,0.376595019276846,0.497935022713524
"Traf3ip3",1012.66617466775,-0.705081512089908,0.383019379780101,0.0398421837800562,0.082574661441897
"Traf5",53.0242672103879,0.025139695298593,0.46603935359067,0.951675772776123,0.967087975084859
"Traf6",767.585774666289,-0.522645913303619,0.327981241196773,0.0836514311516882,0.151622564942856
"Traf7",869.927028319643,0.0560722952401637,0.297122584056095,0.846895615653664,0.89469762109148
"Trafd1",1060.41066184445,0.494787099956595,0.312037254043888,0.0891400844278124,0.159614004594412
"Traip",553.436135046528,-0.08103070101582,0.322464160769827,0.784098646152092,0.848901847955781
"Trak1",236.582803052402,-1.47405863228006,0.411056581116041,8.12926710858792e-05,0.000384092457860801
"Trak2",579.922465761511,-0.562863568146895,0.31461231578236,0.0536269881028364,0.105488180025471
"Tram1",9296.97351906292,-1.77061140515878,0.325522099347279,9.84771451807132e-09,1.0551814008184e-07
"Tram2",181.816453412319,-0.207116080939784,0.363511118066554,0.528541138313502,0.641159361386699
"Trap1",1451.46124896525,-0.461180806922619,0.357196013827232,0.154575925507919,0.248885217330639
"Trappc1",1278.71337332068,1.41359302826353,0.397549217724178,9.86419789784291e-05,0.000456906713037631
"Trappc10",995.148677171538,-0.326634017531097,0.308390326051934,0.255157368081886,0.371470967185814
"Trappc11",1007.99301114362,-0.905858448512418,0.337782971810664,0.00359827364685786,0.0107479940917446
"Trappc12",679.724352845677,-0.886652179300441,0.336674393423847,0.00423962614040486,0.0123672305005389
"Trappc13",648.347558761884,-1.11874683221324,0.330811838984432,0.00027095999559073,0.00111371964257415
"Trappc2",570.816647745291,-0.0494452272406551,0.320766185526444,0.865634785372562,0.907098083391347
"Trappc2l",1873.62825916937,2.83095097276086,0.337642410303067,5.18351916589872e-18,2.44093643757662e-16
"Trappc3",1191.0564964891,0.476289265560149,0.32685599523878,0.115782075105724,0.197082603253733
"Trappc4",2218.90375295447,1.81161189228168,0.341168140316192,2.02350200523761e-08,2.01702679882085e-07
"Trappc5",710.748922077141,0.557395050144729,0.343627380172737,0.0772168326500917,0.142479351992463
"Trappc6a",1189.6341461822,2.14864364643764,0.382894846765185,2.80283331934682e-09,3.32150981132378e-08
"Trappc6b",1013.91563850043,0.26972142208854,0.30942288112471,0.352307400182186,0.474258389214633
"Trappc8",334.069218917146,-4.11062127942116,0.421693886243335,1.28028009683421e-23,1.49043098064202e-21
"Trappc9",390.374963679712,-1.5857580775362,0.401777134944576,1.65406656835761e-05,9.16567255985711e-05
"Trdmt1",311.217764599507,-1.17897620087433,0.370032866802015,0.000491542611258411,0.00189114894371234
"Trem1",402.938479191877,-0.453024440888568,0.398290611126874,0.19865250289265,0.304367603309195
"Trem3",2587.59334862635,0.828104507912526,0.393425598342812,0.0188886518570332,0.0441680486587249
"Treml2",154.002935707004,-1.12416268802311,0.424850346944087,0.00285721730147307,0.00878415555285447
"Trf",415.690192145458,-0.824778713379109,0.336787962871357,0.0077716546936987,0.0207672709063848
"Triap1",652.590332975103,0.645646991102631,0.376541547193073,0.0573964241485013,0.111513454383565
"Trim11",490.948302261099,0.515947568780144,0.329515915262528,0.0904887355337245,0.161564534559907
"Trim12a",696.432293555616,-0.292965011673662,0.329728858621354,0.334513971195882,0.456378985886202
"Trim12c",912.405036061999,0.843976557525856,0.317006501786697,0.00424813557152248,0.0123879098812501
"Trim14",229.75615112708,0.013311273962966,0.367254771917171,0.971135544096694,0.980312112349323
"Trim16",234.23075396775,-1.12585065973501,0.37788340275736,0.00104800495686361,0.00367834979225932
"Trim21",386.166192349197,-0.688728265863746,0.338386688403337,0.0266683978554206,0.0591862000241677
"Trim23",388.758661240908,-0.324784201106174,0.35934668244333,0.318856018110756,0.440116544428232
"Trim24",314.265534809208,0.364420400950084,0.329445557473012,0.232616837969356,0.345723322102016
"Trim25",1001.91834104124,0.536020891907401,0.311453696739836,0.0649092883022021,0.123395556358284
