"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Efr3a",92.107424946886,-0.0164102278453661,0.20642046443796,0.908401381973877,0.972037400757717
"Eftud2",225.662843882985,-0.569374929232144,0.22990205820725,0.00212101996902931,0.0296942795664104
"Egfl7",8.32148594122973,-0.0646568779792207,0.287246101647246,0.452685234987686,0.750203423819608
"Egln1",52.7349736935691,0.580933595254246,0.410591281406571,0.016025607699016,0.118253257488001
"Egln2",24.2104487771235,0.191204598790128,0.318478697708138,0.182468167172904,0.49939795531718
"Egln3",20.880191082469,1.32922058404154,0.714450679920092,0.00254389779154572,0.0339735336492338
"Egr1",13.7642901754681,-2.54047810601129,0.929535226402244,0.000337776076589066,0.00742086382874014
"Ehbp1l1",353.660949464109,0.198843109839267,0.174887362412267,0.16361146300178,0.472679423750092
"Ehd1",212.685003593626,0.44405279775404,0.216904563484409,0.00976676379105293,0.0849309210224962
"Ehd4",88.0898855839212,0.399621672652732,0.297668980715252,0.0397049888734399,0.21056071927679
"Ehhadh",37.6260525918358,-0.183966599835342,0.291966938534136,0.224946932695929,0.550965219593903
"Ehmt1",137.733313746332,0.10668955551283,0.201101059413471,0.474593120374884,0.763304664560158
"Ehmt2",255.483412635159,0.312841246345836,0.196236082709692,0.0448197373374143,0.227013791554545
"Ei24",59.1683353185507,0.268518164814016,0.305484745778018,0.121182532153321,0.405118453599565
"Eid1",197.545217490456,0.53810313638714,0.2290179504563,0.00331248212701684,0.0411370535729557
"Eif1",211.020540779014,-0.204784166912134,0.195770787921118,0.175677135247553,0.491420144339752
"Eif1a",183.957858437781,-0.544865573819107,0.256955604837091,0.00542977133187957,0.0580373459023439
"Eif1ad",63.140641555825,0.0642952584826217,0.225883909682596,0.66150965689941,0.881419774589391
"Eif1ax",210.757547667827,-0.396926703079834,0.223782782448361,0.0207583752097761,0.139918507403143
"Eif1b",134.780238483704,0.102494803663838,0.197598061549925,0.489845713441394,0.773600809513663
"Eif2a",113.115867908274,-1.22787066903923,0.288863161787871,1.42746825332076e-06,9.57721392727976e-05
"Eif2ak1",212.887597301011,0.127623625292655,0.183023479921966,0.375127789606435,0.693338542264744
"Eif2ak2",68.578236170224,-0.0724140298925084,0.224601121780084,0.621161435323176,0.855887841846563
"Eif2ak3",159.477946953092,-0.222906594224427,0.208769304192978,0.154124441442051,0.458639842462494
"Eif2ak4",108.456119485403,-0.151099271969679,0.218163866264881,0.326470929402008,0.656101254895003
"Eif2b1",120.575744112895,-0.169374422845662,0.214150498409437,0.273360722560435,0.602540364460985
"Eif2b2",92.5843522769192,0.108536363021159,0.217452253480663,0.472814786812736,0.762854671148608
"Eif2b3",105.221808119459,-0.335062664972007,0.274643927251666,0.0650748984049778,0.283366582071002
"Eif2b4",60.5266556314951,0.0549608466214113,0.226055570814936,0.706615820219517,0.900248785269446
"Eif2b5",152.002836548863,-0.280603929806767,0.23511833510277,0.0937007252163207,0.354478433740029
"Eif2d",78.9953827571966,0.453057051643361,0.33490883026625,0.0296028075660776,0.177210492512923
"Eif2s1",637.030967835816,0.0265057678100327,0.141498680306181,0.831613359164859,0.946942363171656
"Eif2s2",221.656192134539,-0.455094651077393,0.224181169319494,0.00943259608549819,0.0832204520234497
"Eif2s3x",446.086920549514,0.139741757793199,0.159953832932501,0.298255528179766,0.626883741040029
"Eif2s3y",108.837630706155,-10.6910914668419,2.99804794485604,2.50038610160694e-12,6.2309621652045e-10
"Eif3a",1763.98892268413,-0.475147978928554,0.167456116122713,0.00109362949469354,0.0179752772647188
"Eif3b",1047.38336426031,-0.0227689071882208,0.138673063368594,0.857241413139894,0.954289675227334
"Eif3c",698.604201775478,-0.373834468161445,0.176570819749328,0.011473625229169,0.0942306584263767
"Eif3d",129.919787447197,-0.0904789667518404,0.197144218506032,0.53793172975439,0.804488466303644
"Eif3e",411.378338789297,-0.172767858158644,0.166246852829882,0.209552416903965,0.532253426532059
"Eif3f",223.766511007316,-0.28605946737851,0.201904405146249,0.0681397619339886,0.292766011619827
"Eif3g",431.976554652644,-0.041856811530292,0.153970212763734,0.747691415283838,0.913519453455337
"Eif3h",387.908825004599,0.532843013616379,0.191290764877392,0.00103836819678895,0.0174282658691403
"Eif3i",223.033172454645,0.153838799709013,0.184424717755066,0.29294087557333,0.621319706391741
"Eif3k",346.770086419758,0.0303856370614217,0.159112822215723,0.822906647942411,0.944145196442214
"Eif3l",198.122804470917,-0.0274009716636512,0.176052137861015,0.843879673194375,0.949718517367915
"Eif3m",258.834533013217,-0.280665809788514,0.190399032585126,0.064423923679727,0.281374793357325
"Eif4a1",1692.22782094411,-0.0963058260219481,0.135391196600158,0.420895479306284,0.729313110480441
"Eif4a2",346.521327787824,0.0982265193712025,0.165255881517137,0.473671313036859,0.762948642619593
"Eif4a3",220.76820146891,-0.21023866947578,0.189998320250202,0.158892334683383,0.465834938859989
"Eif4b",879.130903519751,0.20492368527713,0.153816349715815,0.119184838079809,0.401355862141569
"Eif4e",457.428330731401,-0.168067929378417,0.157849093578625,0.207196468099577,0.530794184341544
"Eif4e2",188.028622040603,0.0645479252801875,0.179823309397608,0.650806207082661,0.875571762791141
"Eif4e3",59.3241027688157,0.0738651272957722,0.229184345411851,0.615430553336128,0.853519682969901
"Eif4ebp1",36.9304958578753,-0.0325339648190518,0.243943941658196,0.808037915750719,0.93632346235921
"Eif4ebp2",113.013049672122,-0.158891499235939,0.217551075014482,0.303604907909701,0.632443756099453
"Eif4enif1",191.073944442976,0.00718316928474096,0.18065659942129,0.961083626904461,0.987818278180681
"Eif4g1",695.631931308349,-0.627520863196624,0.183854742379682,9.74834322182465e-05,0.00283018419805593
"Eif4g3",495.803019573936,-0.16084236728917,0.158494433952438,0.228374845492062,0.554997325823841
"Eif4h",183.492305242539,-0.767984332271047,0.234579423642922,0.000113635241057594,0.00320752936085544
"Eif5",586.460873822973,0.0174988084964189,0.150393623517429,0.893197486039744,0.966352822109286
"Eif5a",774.939583333033,-0.0623881354656333,0.1407820335703,0.611041777105341,0.851913408638033
"Eif5b",336.028937670803,-0.953593570353121,0.22861201778516,2.60408663425739e-06,0.000154509140299272
"Eif6",193.986078020368,0.0437075298038718,0.178336528795996,0.758519996140745,0.91768757454959
"Eipr1",75.2839371254471,0.260212427513772,0.282330926416513,0.13168034989925,0.422923970574479
"Elac1",15.6494015740949,-0.00664223100759108,0.265462466885333,0.950399815754473,0.983272975251629
"Elac2",131.421969286945,-0.549856976889822,0.264484606276139,0.00584364815414179,0.0606043985736322
"Elane",937.659870752055,-0.812325097356279,0.189196765724965,1.88119528120707e-06,0.000117198466019201
"Elavl1",226.068887273986,0.185006851736596,0.18709759089193,0.210315208143096,0.532850156955731
"Elf1",414.988960919753,0.539821782974956,0.180844954493717,0.000555485701848286,0.010961416949142
"Elf2",110.195050254215,0.26196773429684,0.242836489842056,0.11970180817665,0.402482332658729
"Elf4",215.936127921207,0.139537986103064,0.1816501050169,0.334268404669862,0.66172444082121
"Elk3",30.6444574068679,0.260204764222586,0.35756593448395,0.110395049539383,0.385454612523018
"Elk4",25.3065208130277,-0.234199728328925,0.351076232857235,0.122072865664628,0.406703070695558
"Ell",23.1222978893975,0.218793597541388,0.341892610575305,0.137428030807257,0.431819782614343
"Ell2",18.1483400273619,-0.326928650030314,0.492333493836199,0.0444462429242456,0.226304804895079
"Elmo1",176.124236202057,0.028745080780617,0.179041865077114,0.840374723633303,0.948957578913733
"Elmo2",145.385381414006,0.571356830003631,0.253332467534542,0.00369799275708607,0.0441163357556478
"Elmod2",36.8401904823471,-0.00875048637002327,0.245282760562484,0.945466001628105,0.982806181919958
"Elmod3",16.2658944645173,0.184859160732922,0.333970238877992,0.15071257871661,0.452674423019821
"Elmsan1",100.974503193227,0.0200967317633992,0.201955661381863,0.892012302329824,0.966352822109286
"Eloa",232.859529851293,-0.0458460690121271,0.170789613724353,0.73948140420287,0.912429604961703
"Elob",32.9058666486697,0.00737414047173788,0.246830988425415,0.957332931812813,0.986461370190893
"Eloc",22.2383848600228,-0.22734744013102,0.351548677847317,0.123733904301828,0.409759085304039
"Elovl1",114.571554378415,-0.901878101694311,0.30229938161312,0.000230220866020419,0.00553164295710769
"Elovl5",121.435433648888,-0.0555334492331282,0.197955521787449,0.702574760596612,0.899231139430789
"Elovl6",9.91300626725769,0.109271742890026,0.302643951222116,0.252219666803044,0.580864318271121
"Elovl7",16.8182589476716,0.0961619240128726,0.283381379985639,0.405741973201404,0.719723106243512
"Elp1",156.5270188818,-0.481210169196875,0.264059475500479,0.0128052997602375,0.100983566463645
"Elp2",215.114232673311,-0.156913914586429,0.194466645279414,0.291890733526966,0.620284450664119
"Elp3",260.983978342404,-0.0614986898377645,0.169288667827332,0.654879057696631,0.878006617737327
"Elp4",30.9323652001029,0.0915270785107424,0.259981901409032,0.502182047094637,0.781590259593044
"Elp5",59.8639007458654,0.0318637024932977,0.223661258914555,0.826980569069508,0.945957314547442
"Emb",1103.64675676879,0.0731504387477009,0.139672779170271,0.551544375286904,0.813145713531504
"Emc1",388.12352551831,-0.218298255523241,0.189885844017642,0.144165176165381,0.441660929580067
"Emc10",125.800472644545,-0.143339908409229,0.20998374999993,0.345956104296683,0.669608485005486
"Emc2",214.75101350362,-0.163537940192639,0.189271551655191,0.266741239063762,0.594257238087901
"Emc3",114.691736712187,0.00621403625739908,0.212153095922138,0.96764611215026,0.989774761366785
"Emc4",48.8329561688257,-0.0948041660946678,0.243970539178019,0.511476208098465,0.788090047944731
"Emc6",21.1166740705051,-0.0548849857732763,0.263772725965961,0.649454325837995,0.87456239462081
"Emc7",235.491401083045,-0.0331058185202726,0.177162479088372,0.812704860207784,0.938891583800482
"Emc8",26.6829466307752,-0.0240213129677321,0.254028506951877,0.846921719587364,0.950690454064373
"Emd",83.1302769835741,0.302212084610901,0.274324115017319,0.0900861110223622,0.346388063439021
"Eme1",50.2416576894845,-0.0195041985778861,0.229853055240835,0.888948071977335,0.966195629722963
"Eme2",9.62068768287828,0.15530411864696,0.330582355884035,0.129385718201425,0.419247912331235
"Emg1",148.090511200502,0.0160513451473018,0.185517928475647,0.912273255885935,0.972838652382581
"Emilin1",483.558699517274,0.0180618810928677,0.148565408348985,0.889040944287467,0.966195629722963
"Emilin2",571.066558906357,0.130322929626582,0.176515885370367,0.359820503546616,0.681907129913678
"Eml2",102.779067114636,-0.108480738583232,0.209798771834883,0.46895153628096,0.761120519276836
"Eml3",138.156114944835,0.156958135024222,0.20510284595866,0.303232464722766,0.632129206742369
"Eml4",169.901695390176,0.00540255155614006,0.182924766461435,0.971195668116204,0.991544962812775
"Eml5",190.519881889398,0.0691476030997006,0.275313410416849,0.539928901089011,0.805963151830883
"Emp3",54.3405082591752,-0.0021758536657143,0.235030459673271,0.985519118737542,0.996718199632287
"Emsy",36.1464720071723,-0.111507763914954,0.259584379684414,0.430823463293797,0.734919273782221
"Enc1",10.3843843965849,0.0785335500669877,0.286480563148042,0.42737802525032,0.733783174411772
"Endod1",33.2001092519915,0.225892052658737,0.32809466315647,0.149241863538131,0.450410911342415
"Endov",12.2099254770599,0.0636178247494613,0.279863168648397,0.532350643615713,0.801789382423803
"Engase",40.0073064865592,-0.172846750566814,0.285141027207386,0.249648420258181,0.577875138400174
"Enkd1",24.5707762798981,0.120290849104165,0.281903801634449,0.357081834270077,0.680617010617128
"Eno1",77.5452311511568,0.171563735700803,0.23920326587086,0.278145718141892,0.607559968353014
"Eno3",9.85715443429318,0.0977644406437822,0.295569904066111,0.316337554673175,0.644084262586159
"Enoph1",94.4171233169064,0.410045034574583,0.288263327513602,0.0343267469152143,0.194211654457001
"Enox2",45.5922442875851,-0.0103696195787954,0.23412537608054,0.938992392570452,0.981086339630708
"Enpp4",10.692765116135,-0.13011246670943,0.314394692002172,0.180899655410097,0.498674713807481
"Enpp5",13.8865940446718,-1.07831004014909,1.10796484426702,0.00838658024270534,0.0764344335181567
"Ensa",71.9153313990627,0.314695169011325,0.292233898927248,0.0837578849215724,0.33221294783354
"Entpd1",227.435841836443,-0.386208383073294,0.217363921090251,0.0218287693746854,0.145176032546807
"Entpd5",21.9436040420544,0.0676468639796314,0.269778679230532,0.570280853633851,0.825558440729369
"Entpd6",85.2428367424724,0.0400427604543805,0.209782469977965,0.78662601211034,0.927782566278078
"Entpd7",89.4199681722649,0.105185293263477,0.218738901328502,0.485907700338054,0.77118033486791
"Entr1",12.287805609842,-0.0173563554445261,0.273439268844027,0.855054020411178,0.953436610333201
"Eny2",40.1879474522759,-0.168800386565408,0.277504816693887,0.264887613796742,0.592061544325576
"Ep300",421.249346596814,0.102346296659294,0.155623598851633,0.437505069766383,0.739949431549814
"Ep400",480.408630249959,-0.102140561377987,0.160656478129234,0.446160043605945,0.744591352783502
"Epb41",161.822866729782,0.202483325563538,0.213873459544799,0.197760344856289,0.520164574136475
"Epb41l2",122.023152108716,0.178240381648054,0.215251687788789,0.253310464073306,0.581707835257485
"Epc1",94.0886360491028,0.256465698650959,0.264161728676921,0.133597287485143,0.426982609543941
"Epc2",57.5129502166098,0.144197173270414,0.251530473007445,0.345862978619281,0.669608485005486
"Epg5",77.610702277814,-0.134570205049742,0.230222652007413,0.379071693690549,0.695810103612755
"Epha2",35.8204345123682,1.02162733067466,0.524408504733141,0.00272259875694053,0.035601958557774
"Epha7",352.078525847824,-7.82120615614195,0.604372757997947,1.09029174027354e-37,2.37738113966646e-34
"Epm2aip1",49.9155038612972,0.0870399428065164,0.241483244249815,0.5489342031405,0.811421277998993
"Epn1",279.189375886744,0.964321514665503,0.212406141310983,4.99150730637969e-07,4.09382002904604e-05
"Eprs",539.645062812418,-0.526395141740425,0.183763100529424,0.000829231479014396,0.0147805032689775
"Eps15",266.235710269224,0.105159205268708,0.170469626672824,0.450741988490537,0.747977858374137
"Eps15l1",168.951518081496,0.091055490667552,0.187564108944766,0.531041266461383,0.800414554301908
"Eps8l1",17.5436000863812,0.123101473150854,0.293192907305895,0.30879758935993,0.636872209599743
"Epsti1",114.399119364469,0.25100492200703,0.244131873650265,0.134145888885871,0.427639050753861
"Epx",56.3094221203957,-0.0489657676662201,0.286070778141925,0.526616024703602,0.798252514331737
"Eral1",49.3440076625636,-0.540050306758359,0.414712291001212,0.0208214675303143,0.140127191203242
"Erap1",594.093494798406,-0.0965631355997647,0.158830568753599,0.469102672450654,0.761120519276836
"Erbb3",74.9106672864274,0.12787722635156,0.242941013886915,0.39891918691716,0.713132434575009
"Erbin",1198.30122153143,-0.0316861921020005,0.131587478866069,0.786025918417011,0.927451036314011
"Erc1",31.1139262452205,-0.636987058116125,0.596301950380395,0.0171425087954186,0.1234656991855
"Ercc1",29.3335914932409,0.0041051410076434,0.248717689095716,0.97482935197435,0.992003157714972
"Ercc2",31.2303833004672,0.0151726958238382,0.247198807104146,0.910210041758456,0.97259444299218
"Ercc3",131.479839950929,-0.194269450455973,0.214701334763377,0.21588840453263,0.539072048191698
"Ercc4",55.4272261413954,0.245508050883689,0.290098069560345,0.148093713177663,0.448794886906027
"Ercc5",27.7752446782903,-0.149102198990918,0.287007371802715,0.285875004815286,0.613232118051875
"Ercc6",110.570684856006,0.0446538144071394,0.205934358288886,0.762406721260554,0.919137191895037
"Ercc6l",98.37184904471,-0.170098796073061,0.230919198558792,0.278553639878815,0.607690056784149
"Ercc6l2",38.7940076312863,-0.0391276251233746,0.243480093643579,0.77173735619752,0.923093075996077
"Ercc8",14.2375791044233,0.203863937371093,0.3606207103591,0.0983873329108961,0.365163539425037
"Erf",10.9274226733373,0.112851329983157,0.301350455531785,0.265681425915207,0.592653042668141
"Erg",140.265419676063,0.0944946540507296,0.194838365146041,0.521851626657195,0.795413800277246
"Erg28",15.8375335047345,0.120477833626857,0.294653838020146,0.304832146787797,0.633789269197417
"Ergic1",23.8010053701532,0.132607595678612,0.287186022091259,0.316298960610486,0.644084262586159
"Ergic2",39.9030163273883,-0.161574529612114,0.274527130892941,0.281950135207876,0.610518639345357
