"Gene","Ribo_logFC","Ribo_padj","Input_logFC","Input_padj","TE_logFC","TE_padj","Group"
"Gyg",-0.36492386619329,0.279120203440593,-0.0588688594689142,0.932764489230973,-0.0395485348350243,0.732857405021401,"No change"
"H13",-0.137226575751125,0.71148126855574,-0.348947599722416,0.402062588507865,0.015452842876695,0.911030493656232,"No change"
"H1f0",0.189626408045961,0.398338016991129,0.168324192894665,0.780548880819322,0.0216029234008366,0.760497408252532,"No change"
"H2-D1",0.380780520889072,0.0952671959417936,0.726463931215507,0.042060624727359,-0.0318249010752229,0.792717946298825,"No change"
"H2-K1",0.529095016544424,0.0173737613279952,0.844817717324963,0.0204517451627596,-0.025246549809192,0.82768480079013,"Forwarded"
"H2-T23",0.0486412311402,0.92401485106548,0.993528801513578,0.00515215307636175,-0.669575772439271,0.312233413191022,"No change"
"H2afx",0.0443206507217623,0.90677485900036,0.25698175211073,0.623912307360597,-0.00807856047808969,0.947943659320592,"No change"
"H2afy",0.375834919287613,0.144108884166954,0.684773921626104,0.0689843425824157,-0.0246311679311306,0.847148305627358,"No change"
"H2afz",-0.199519291649661,0.517663141986923,0.0467543102529023,0.945206223072128,-0.025841048032329,0.842774495455645,"No change"
"H3f3a",0.108058158343025,0.780943732762464,0.122228355183954,0.84587559881857,0.00336906659425556,0.973620895457155,"No change"
"H3f3b",0.173448672800283,0.61401030777346,0.22662696966071,0.678199646581773,-0.00852758552845985,0.961951813503909,"No change"
"Hadha",-0.268697173780786,0.33360282981705,-0.0362150399341405,0.954205042404943,-0.0290352545515099,0.859517016772853,"No change"
"Hadhb",-0.158469656885427,0.667506630360813,-0.00866445414260346,0.987267479021787,-0.0269818908996726,0.859517016772853,"No change"
"Hars",-0.123880990782384,0.748527095745528,-0.0382014985389079,0.953636556775261,-0.00912931827014383,0.956002574583886,"No change"
"Hat1",-0.210617124230021,0.474818423737811,-0.0294639875097124,0.967092373788529,-0.0211515828547186,0.892721780202587,"No change"
"Haus3",-0.142779593405896,0.70503114018697,0.102395261219243,0.883706638662869,-0.0319220303631534,0.761048729117859,"No change"
"Hbp1",0.0897898453353184,0.835192151874116,0.161413732407328,0.787990774712828,-0.00703253893880481,0.968800369242111,"No change"
"Hccs",-0.123207094549563,0.758145662518731,-0.175931937856232,0.759894684482713,0.00300290921200566,0.987986943511766,"No change"
"Hcfc1",-0.346321323046629,0.249092196732052,-0.20517299230833,0.716834031615964,-0.00912082349953055,0.956002574583886,"No change"
"Hck",-0.0496800442519376,0.922186010113857,-0.0944495896709266,0.893193434351859,0.00318240076556318,0.98820310084634,"No change"
"Hcls1",0.0245452389262237,0.960822814066895,0.192000784246256,0.73504833097431,-0.023819065246676,0.859517016772853,"No change"
"Hdac1",-0.0805675460523639,0.838134322112766,-0.0412350435749996,0.949553672868338,-0.00504201866972941,0.973620895457155,"No change"
"Hdac2",-0.0618898291503534,0.886743191605096,0.0452488323831351,0.942056913537117,-0.0170261251766754,0.916692195111319,"No change"
"Hdc",-2.88680367915807,3.07346518510103e-13,-3.85905122654208,3.23276167352596e-40,0.0433401153764456,0.524772766069884,"Forwarded"
"Hdgf",0.01017721579163,0.989460761697386,0.0254844200157175,0.971464559780613,-0.00372470283207912,0.98251319161761,"No change"
"Hdlbp",-0.0940505101816203,0.812674728256911,-0.118589179049489,0.850673335733001,0.00356492760960156,0.984060294784891,"No change"
"Heatr1",-0.42698641057798,0.127509304650132,-0.471935946432188,0.298497818799109,0.00717970448051937,0.961951813503909,"No change"
"Hectd1",-0.381010429526522,0.142403632732556,-0.0559031899531501,0.934865770468999,-0.0301951329208426,0.807599069914335,"No change"
"Hells",-0.39327013279418,0.144202648244811,0.00155452342236312,0.998535683214074,-0.0411290578800544,0.72741949054304,"No change"
"Herc1",-0.262509060777284,0.347498145704709,-0.028220596641314,0.967878410284897,-0.0244836740748275,0.859517016772853,"No change"
"Herc2",-0.719423696298352,0.00376916121448035,0.0903315906926782,0.898985651868177,-0.688380174029832,0.245138152718395,"No change"
"Herc4",0.0755864602623485,0.868238804054128,0.0899937800774868,0.898985651868177,-0.00328972465197922,0.984540629165587,"No change"
"Herpud1",0.0565810890520511,0.905012996080782,0.0557102181329757,0.936221518871583,0.000482721442141499,0.994201523791411,"No change"
"Hexa",-0.0847126740265757,0.832626841638886,0.310290192214516,0.480366580940057,-0.0576800515401036,0.580929385816299,"No change"
"Hexb",-0.0987453594417606,0.791075138991785,-0.0784752692290907,0.908344936428218,-0.00177622266014951,0.991944241981499,"No change"
"Hgsnat",-0.0881970687190268,0.83726303753881,-0.119884376943916,0.849418509183412,0.00157921986960037,0.989278581521037,"No change"
"Hif1a",0.112203948410267,0.78559752666299,0.10304713704031,0.883975053071623,0.00086174615601482,0.99239598236864,"No change"
"Hint1",0.111385424136963,0.787660983132372,0.15925547309314,0.793508134114838,-0.00702902176060304,0.962838999568908,"No change"
"Hipk3",-0.538359722112962,0.0372416682559136,-0.729901543263855,0.0802786643694265,0.0131052732476464,0.911030493656232,"No change"
"Hirip3",-0.557850681903248,0.0175851129531596,-0.0828377607670263,0.902257865902508,-0.0222962931391425,0.851259854121446,"No change"
"Hist1h1a",0.289297624741272,0.295054144396172,0.11404852456546,0.797873338867108,-0.00622957528057568,0.968392286718077,"No change"
"Hist1h1b",0.00465443646389131,0.996056015753513,0.226646852382894,0.643272184133578,-0.0218404169984827,0.761048729117859,"No change"
"Hist1h1c",0.338915673599239,0.164737499960442,0.778323362785763,0.114898930349044,-0.0257235972687386,0.760497408252532,"No change"
"Hist1h1d",0.0686058025130036,0.876403001883395,0.153575433658569,0.76555813020488,-0.0168481879786726,0.865479820933075,"No change"
"Hjurp",-0.596515606812899,0.015857540393113,-0.333458286857941,0.455249477087524,-0.0152986072841537,0.922486711416301,"No change"
"Hk1",-0.438025171244462,0.10242683698407,-0.502833208981451,0.196083010428119,0.00726602001739418,0.968800369242111,"No change"
"Hk3",0.21906379233838,0.388435384547836,0.222057643571112,0.668571906113331,-0.00840799489962662,0.968800369242111,"No change"
"Hmgb1",-0.0815489689104317,0.851552757221092,0.0958967461752612,0.890396131221513,-0.0236806122108974,0.859517016772853,"No change"
"Hmgb2",0.086583781642474,0.800870178243133,0.361686039435444,0.426109697094191,-0.0357633498870799,0.760497408252532,"No change"
"Hmgb3",-0.555583920928289,0.070366542277312,-0.365972713690357,0.428672860867501,-0.00656527867350231,0.968800369242111,"No change"
"Hmgcr",-0.281460596926264,0.31283702074804,-0.0904405623031693,0.898985651868177,-0.0141688651060764,0.925753288886477,"No change"
"Hmgn5",-0.911210090933507,1.06190017147492e-07,-0.0613027134513228,0.92754349190547,-0.0601986937755951,0.456838683352719,"No change"
"Hmmr",-1.40195823246368,2.08901675754619e-05,-0.376346314487367,0.401813497524399,-0.0529998736592277,0.449179698075458,"No change"
"Hmox2",0.138328189668745,0.709162047269483,0.386026680044371,0.358132713388455,-0.0275344405347653,0.857663873291057,"No change"
"Hnrnpa1",-0.052530605723693,0.890624579097288,0.0651203602619422,0.925935223681039,-0.0164574894129923,0.922486711416301,"No change"
"Hnrnpa2b1",-0.0506650398655009,0.890807960781081,0.0256860662915971,0.967878410284897,-0.0112647641380164,0.947943659320592,"No change"
"Hnrnpa3",-0.0393531610632756,0.901454084620824,0.0781878548870135,0.908344936428218,-0.0135569537642051,0.887067041421658,"No change"
"Hnrnpab",0.0586956990011657,0.883645967682949,0.0297012730657163,0.972550279033372,0.000892382058664233,0.996088199625694,"No change"
"Hnrnpc",-0.111392022120286,0.752999180871238,0.054728230359058,0.938614832486382,-0.0229908631039967,0.869997832303225,"No change"
"Hnrnpd",-0.118454700503406,0.707062379446103,0.133755103926397,0.831202334446524,-0.02667200682084,0.807599069914335,"No change"
"Hnrnpdl",-1.01762199096201,0.000285402496715579,0.0224517941410959,0.974847444909649,-0.911775872097088,0.125572065320742,"No change"
"Hnrnpf",0.359530475830412,0.109136000559197,0.0802498421278475,0.902257865902508,0.0298954291236606,0.859517016772853,"No change"
"Hnrnph1",-0.17178667375352,0.530949610956937,0.142935107205313,0.818273077792191,-0.0405468249831291,0.748624276797438,"No change"
"Hnrnph2",-0.25118834426639,0.377355657263694,-0.242644556784538,0.628946337913991,0.000111725773555145,0.996088199625694,"No change"
"Hnrnpk",-0.091028130669163,0.794202889703525,-0.0530499782889269,0.942802049709369,-0.00670820996884054,0.973620895457155,"No change"
"Hnrnpl",0.0617588253215698,0.88286124685235,-0.00952327784349364,0.986810193068378,0.00664824216555323,0.973620895457155,"No change"
"Hnrnpll",-0.105911104623108,0.794402276190527,-0.143085757387647,0.80851386727341,0.0029358733297026,0.988556895048675,"No change"
"Hnrnpm",-0.204973689005518,0.408658850294422,0.0919282295127101,0.89683655327396,-0.0390683013198965,0.760497408252532,"No change"
"Hnrnpr",0.0288452520561308,0.954158177818256,0.0171793238421334,0.97949977469222,-0.000815708287417029,0.99239598236864,"No change"
"Hnrnpu",-0.191653982161386,0.439236251784154,-0.00523786003184301,0.999967755848719,-0.0288534352137253,0.859517016772853,"No change"
"Hnrnpul1",-0.108683441345348,0.783255560619204,-0.140380711037139,0.818273077792191,0.00316366852924941,0.987986943511766,"No change"
"Hnrnpul2",-0.115723293536167,0.73339767985024,0.109394723215888,0.87413864251452,-0.0258411822313057,0.845523799421345,"No change"
"Hook3",0.0490303078247157,0.922357633826355,0.00873421767496142,0.988947076728108,0.00331815528087509,0.98820310084634,"No change"
"Hp",0.0252671812867113,0.960506289309808,0.534355510805925,0.179715377670449,-0.0540707382415008,0.529985120225197,"No change"
"Hp1bp3",-0.0356781252489765,0.94196793217065,-0.0505017427144314,0.940007064538363,0.000927976384491211,0.99239598236864,"No change"
"Hpf1",-0.171797770904332,0.631897931954413,0.158479445414682,0.797403294708746,-0.034593003594909,0.724140160976262,"No change"
"Hpgd",-0.0908761434918419,0.814344780797513,0.0697791001007843,0.917041325694522,-0.0240845228193617,0.87767157775135,"No change"
"Hprt",-0.225685508787735,0.437307875060506,0.125766048914408,0.838447717418902,-0.0464510730496369,0.676727570580712,"No change"
"Hsd17b11",-0.0416159685175261,0.932177628680004,0.322768544484265,0.49624909792923,-0.0391554712305524,0.642206328442566,"No change"
"Hsd17b12",-0.16155525593187,0.654732297498927,-0.126194253149787,0.836194024858094,-0.00637597261412903,0.973620895457155,"No change"
"Hsd17b4",0.119933700212558,0.764013201268828,0.321924344118489,0.47827981556632,-0.0224521671026745,0.865479820933075,"No change"
"Hsdl2",-0.134595086471974,0.713482087420959,0.225879286238243,0.679579344397518,-0.0479363772765342,0.64694031972851,"No change"
"Hsp90aa1",-0.129256891669163,0.661521600319356,0.143994546124834,0.818273077792191,-0.0332217730596052,0.76463118940251,"No change"
"Hsp90ab1",-0.00372810025303221,0.996056015753513,0.218398576047478,0.689745431766739,-0.0284413201022756,0.801255231634294,"No change"
"Hsp90b1",-0.110482032937859,0.704508664335588,0.091011405137394,0.89683655327396,-0.0399875123790367,0.814087099442961,"No change"
"Hspa13",0.19123804795914,0.557251620770174,-0.0287758117384031,0.967877519436133,0.0151056282148628,0.901794253269926,"No change"
"Hspa14",0.0396136123528596,0.938561182115834,0.0169413471709506,0.98044040141307,0.000820044453883867,0.99239598236864,"No change"
"Hspa4",-0.220423502801496,0.372839009682864,-0.12723869474063,0.832936666069251,-0.00964901720253114,0.968392286718077,"No change"
"Hspa5",-0.0759309567848133,0.84802403772686,-0.0627603525047381,0.926924380334909,-0.00204361730840618,0.989607803340557,"No change"
"Hspa8",0.0903395017548011,0.804751711049846,0.0168595788400963,0.97945617918244,0.00333471030005855,0.984540629165587,"No change"
"Hspa9",-0.565530136644498,0.00695282271905932,-0.297191211946627,0.499447007163898,-0.0206677375164185,0.910968399670456,"No change"
"Hspd1",-0.598316176777598,0.00185103753418822,-0.0832838834174048,0.902430316841136,-0.0524381198151709,0.668448887038908,"No change"
"Hsph1",0.513491541236285,0.0626074256051731,-0.107999785879818,0.875331156652808,0.0478995975539121,0.525740056259674,"No change"
"Htatip2",0.114586256274457,0.777718517073521,0.116491897871458,0.855120306947604,-0.00279149425955058,0.977172383610709,"No change"
"Htatsf1",-0.127658574134655,0.727368617144243,0.0957075740767648,0.89460139582414,-0.0275766378439532,0.830741740263699,"No change"
"Huwe1",-0.438352553678863,0.0283048534646153,-0.0518809717635503,0.939592827562747,-0.0462454676280731,0.754137347650712,"No change"
"Hyou1",-0.0957001156646839,0.794181057218464,-0.21551100165779,0.702972482149982,0.0161111141685029,0.911030493656232,"No change"
"Hypk",0.00248703536522871,0.99844077617801,0.0847281897136198,0.902257865902508,-0.0100016343442507,0.944904537787439,"No change"
"Iars",-0.112609942285512,0.779873235289382,-0.56409102146241,0.187338128835513,0.0279907770249163,0.760497408252532,"No change"
"Ibtk",0.193219153756107,0.573442749530125,-0.0192601972131503,0.976920326194151,0.0171616700641403,0.891460317151693,"No change"
"Icam2",0.293400192251176,0.33360282981705,0.133857931951988,0.829924846885969,0.0108072580413891,0.949937195404052,"No change"
"Ide",-0.492771587848523,0.0336382981391552,-0.748899807623189,0.069752688456594,0.0176051695581111,0.865479820933075,"No change"
"Idh1",-0.0305619170777199,0.953918166844839,-0.156242921803555,0.791096652130747,0.0142189226626947,0.932269752777277,"No change"
"Idh2",-0.0196751197092752,0.97503370332617,-0.0184024296801399,0.976840951232169,-0.000863005916852778,0.99239598236864,"No change"
"Idh3a",0.222543099368512,0.429841170337144,-0.096016553833155,0.890349090536755,0.0451744863104225,0.753775983653289,"No change"
"Idh3b",0.0798386854099733,0.854575352054473,0.0402120375314957,0.953636556775261,0.00131591231360188,0.989278581521037,"No change"
"Idh3g",-0.386959652444342,0.180761340887195,0.00345223749321592,0.995228287397656,-0.0527461658216729,0.64694031972851,"No change"
"Ifnar2",-0.00215009967008813,0.99844077617801,0.431490289804766,0.262329275306696,-0.0533632738104816,0.61929917149779,"No change"
"Ifngr1",-0.0193636378038721,0.972080504907543,-0.114754539736451,0.850988899972083,0.0139138764307675,0.946481992331319,"No change"
"Ift57",-0.646017604318351,0.0251851381049284,-0.260293488127871,0.591947645274277,-0.0284885771947313,0.825491116740455,"No change"
"Igbp1",0.00844642727982588,0.992045524238762,0.206761751467982,0.715433052718723,-0.022701497830618,0.859517016772853,"No change"
"Igf1r",0.036126689218951,0.944418162992419,-0.101336817984028,0.883975053071623,0.0155524752985868,0.916692195111319,"No change"
"Igf2bp3",-0.013354294467054,0.985378530512874,0.0204692516891798,0.976840951232169,-0.0049996118722136,0.973620895457155,"No change"
"Igsf6",-0.165992220748662,0.604502719014186,0.0276306016014517,0.976840951232169,-0.0233042715996903,0.865479820933075,"No change"
"Ik",-0.372240258095316,0.138767270001622,0.0717656763032325,0.915003595282462,-0.0477076055277344,0.64694031972851,"No change"
"Ikbkb",0.434393537767166,0.118518043630553,0.0859381233620299,0.895614149076128,0.0309717959082568,0.818344796435249,"No change"
"Ikzf1",0.266264678594033,0.405599694188309,-0.0561737859357882,0.934211547033104,0.0355358483316494,0.760497408252532,"No change"
"Ikzf2",0.0780394477741644,0.863496864370213,0.10872848573338,0.87413864251452,-0.00420667637116194,0.98251319161761,"No change"
"Il10rb",0.125541116277754,0.750408144443083,0.308805960267496,0.480164814432176,-0.00985864240477314,0.946390773539471,"No change"
"Il16",0.161625156091324,0.649945798866462,0.0712554554223942,0.915003595282462,0.00605952615112817,0.973620895457155,"No change"
"Il17ra",0.279347767360242,0.356311633912083,0.473148429803342,0.188961128905134,-0.0197833116188198,0.901794253269926,"No change"
"Ilf2",-0.0781592878855533,0.861213035759744,0.0384169876003039,0.953636556775261,-0.016528697261634,0.911030493656232,"No change"
"Ilf3",-0.124835175030583,0.750408144443083,-0.140208927664001,0.818273077792191,0.000884630069458729,0.9959479656526,"No change"
