"Gene","Ribo_logFC","Ribo_padj","Input_logFC","Input_padj","TE_logFC","TE_padj","Group"
"Ndufs5",-0.0148797720032585,0.986391942094556,2.58228948820485,3.01513185645469e-06,-2.50398792319534,0.000664695172421062,"Buffered (Special)"
"Ndufs6",0.0098703168060636,0.991885687584417,3.12210160937198,3.83461161078578e-09,-2.97408246686017,2.00488984635489e-05,"Buffered (Special)"
"Ndufs7",-0.0370262716684739,0.935526546061045,1.38247693623497,0.00335140371728922,-1.43679116212618,0.0177292442045418,"Buffered (Special)"
"Ndufs8",0.0288984956443201,0.956724522798783,0.617405352492393,0.212165053170191,-0.41835277796869,0.498540856459116,"No change"
"Ndufv1",0.0571523121362822,0.896640213518152,0.275022909535689,0.569881848926328,-0.0970797669082773,0.887134326706136,"No change"
"Ndufv2",0.0169072838677211,0.985680352297706,1.04636915609934,0.0344756740037263,-0.869047189216718,0.147979865434331,"No change"
"Ndufv3",-0.0684359463247239,0.877853581873567,0.911975607464591,0.0801045260753738,-0.994518603738255,0.122514857063195,"No change"
"Necap2",-0.00391706479767321,0.99422591297068,-0.146746637396218,0.767159542210288,0.124864617486541,0.85658671973789,"No change"
"Nedd1",0.00122342052464489,0.997521472292376,-0.815511144468478,0.0742207626186906,0.711697760072812,0.220887618102957,"No change"
"Nedd4l",0.0829973258411492,0.766187937725407,-1.34017672313758,0.00507456472331858,1.77520463289504,0.00827179659409761,"Buffered (Special)"
"Nedd8",-0.0337675991497856,0.949531540045483,2.1233250634182,4.76654868016385e-05,-2.13435798472123,0.00132768165762054,"Buffered (Special)"
"Nedd9",-0.0851966272756527,0.822799182402793,-1.06909140901178,0.0265581095569598,0.609796980554617,0.304706833797362,"No change"
"Neil3",0.076584799543525,0.863682499250938,-0.0275018352894368,0.963814311743837,0.196355926791605,0.756014797543239,"No change"
"Nek1",0.122861828628044,0.633443357292402,-0.0896217979276445,0.873765766357193,0.463205512848107,0.441676622586476,"No change"
"Nek2",0.152195104626799,0.585656719539034,0.605412390673987,0.213838276555365,-0.12993375953702,0.853896794826787,"No change"
"Nek4",-0.0452329644746895,0.889928238547856,0.0256127252681015,0.970025098267952,-0.193080013597966,0.779785406310859,"No change"
"Nek7",0.0136598494810315,0.983014849823213,-0.267973064434683,0.560105500235821,0.299327507592155,0.627047921048946,"No change"
"Nek9",0.065728662910391,0.887023563204629,0.141813116570156,0.786316899198324,0.0176579343726399,0.980802232689523,"No change"
"Nelfa",-0.023920314967265,0.967300903625033,-0.197793592508517,0.68019304940222,0.107011260688124,0.86922672552384,"No change"
"Nelfb",-0.0174391841219793,0.977548897676667,-0.364176285972032,0.401249246706484,0.27143011438225,0.653147843632052,"No change"
"Nelfcd",-0.0822048868229808,0.832428610774867,-0.218128237142065,0.645770832129154,-0.0133538039840089,0.989530112218311,"No change"
"Nelfe",-0.0785111422495893,0.842923943165594,0.56931914736145,0.226191502018243,-0.746134844335519,0.204397547381314,"No change"
"Nemf",0.608976926889023,0.104451638866904,0.346389393474795,0.421994537827196,0.294182711035724,0.613716195539476,"No change"
"Nemp1",-0.0376586024827131,0.922649130299537,-0.0369108234970879,0.951329640304145,-0.0770282483222053,0.914273960036788,"No change"
"Net1",0.0310777649009286,0.942920355647046,-1.48958447511134,0.0102061195257137,1.59787915389225,0.0221977471898201,"Buffered (Special)"
"Neu1",-0.472207165162826,0.203292449511508,-0.00921165585833976,0.986522199154375,-0.583580694927847,0.271489221540983,"No change"
"Neurl3",-0.887902817065778,0.0828948996546735,0.041911311477174,0.945047558780027,-1.00645486730959,0.079603043589167,"No change"
"Neurl4",0.0430561089267429,0.918549671580328,1.0697593317441,0.022369867261541,-0.771004119649989,0.178292093865131,"No change"
"Nf1",0.163794542062578,0.510571420998528,0.420237523096509,0.410618548906403,0.0120269426330191,0.988953406624675,"No change"
"Nf2",0.124041013205193,0.702742720316258,-0.568434649645623,0.207619703322014,0.908527726153626,0.113505693837217,"No change"
"Nfam1",-0.2107224553021,0.499929988429037,-1.22344438080963,0.00832386443228496,0.664136336878179,0.235723072766105,"No change"
"Nfat5",0.00139769602728492,0.997521472292376,0.675171579467147,0.168034500519437,-0.540370199743531,0.370207598794752,"No change"
"Nfatc1",0.00827303589721044,0.992108916879898,-1.11036419775449,0.0326107708615814,1.04137553431749,0.0968281973030937,"No change"
"Nfatc3",0.09995986009804,0.731053869899506,-0.403378892786144,0.392270696976944,0.725339644974097,0.234095587420266,"No change"
"Nfe2",-0.202032426939905,0.515590014993894,-0.31695601940542,0.487103489903209,-0.04382924712715,0.954233827381796,"No change"
"Nfe2l1",-0.0175885484950408,0.979079005793015,0.313511823920311,0.500308112200622,-0.317684383163462,0.596862803871096,"No change"
"Nfe2l2",-0.0647517735764699,0.868973070644268,-0.495585405351406,0.251162608675454,0.212708378996872,0.738340662801712,"No change"
"Nfic",-0.0639130510492477,0.885461485791786,-0.334195137771153,0.475689983164609,0.151773719997844,0.817378087133435,"No change"
"Nfil3",-0.0289217603675699,0.947097763959607,-1.02766810160952,0.0193550438334844,0.736260920358141,0.201127951888795,"No change"
"Nfix",0.00533391355042636,0.993550844394523,0.60125460304204,0.176246720268608,-0.447085746099638,0.458465240805675,"No change"
"Nfkb1",0.0115504901708268,0.991504701272462,-0.0839093912891896,0.871292614774301,0.108971636861475,0.86335765763069,"No change"
"Nfkbia",-0.540085888409951,0.134090286604826,0.284902056535994,0.570653407800789,-0.869472952476326,0.141998484330073,"No change"
"Nfrkb",0.110553971708971,0.72975862100037,-0.00640970202354859,0.991169392081457,0.305771469971644,0.620798932871145,"No change"
"Nfu1",0.0363289413298135,0.945072027720826,0.467973160455835,0.321643479639166,-0.310846156663481,0.617611179841994,"No change"
"Nfx1",0.223712338926791,0.466815564228405,-0.741176091098693,0.0755071130631533,1.28079204414237,0.0111230505082111,"No change"
"Nfxl1",0.0515533435588837,0.893934552373765,-0.235559315240722,0.63140883892081,0.387745707399424,0.518826247424383,"No change"
"Nfya",-0.0334896675456307,0.946569088170595,0.603394019683569,0.184637994073394,-0.638952398468126,0.2541749131452,"No change"
"Nfyb",-0.0345361794956991,0.949531540045483,0.0204387686716573,0.975576344647746,-0.0868729253331645,0.88938081792353,"No change"
"Nfyc",0.0251018023790979,0.968286776076637,-0.120034955826542,0.815006999161967,0.184440773925947,0.784025428096377,"No change"
"Ngdn",-0.125361447523483,0.708019333924313,0.749837615908579,0.109549199538217,-1.08271965355854,0.068640903946944,"No change"
"Ngly1",-0.0503760874186727,0.909651386296484,-0.593893351879834,0.157263258158451,0.387840953544173,0.488950716732509,"No change"
"Ngp",0.107069571336419,0.758537280333877,0.471564183967389,0.325015045451594,-0.120811365162178,0.862872607528305,"No change"
"Ngrn",0.000170284874126058,0.99998573718577,0.842674112050806,0.0656470854470985,-0.691373618333344,0.241140221815898,"No change"
"Nhlrc2",0.0655393404005122,0.876098026361668,0.163259417848533,0.756534033884739,0.0311304183700426,0.967465623581415,"No change"
"Nhp2",-0.00030076500721444,0.998657421091368,2.17362015153282,9.56126070363121e-05,-2.04828494533305,0.00362431836034052,"Buffered (Special)"
"Nhsl2",0.0449766935804139,0.922982396214442,-0.120643988515317,0.81871057406951,0.224030249044048,0.726476609869542,"No change"
"Nif3l1",0.0361336693501759,0.92822694203265,-0.452906324360809,0.33758170396705,0.513598560553594,0.388408524699836,"No change"
"Nifk",0.0321823220642911,0.951252843576703,0.231065325817522,0.625568163049429,-0.126635849121309,0.850839397814051,"No change"
"Nin",-0.00563883049105298,0.994211912993272,-0.0760020716424518,0.887566058151715,0.065486302089819,0.925505732517943,"No change"
"Ninj1",0.00363671325191812,0.99422591297068,-0.191878098887459,0.701465670269973,0.173998012347284,0.795804806932696,"No change"
"Nip7",-0.0115615645424874,0.987153391315185,1.00739330064396,0.0223889097517047,-0.95652528081536,0.0864898500207669,"No change"
"Nipbl",0.317020020637454,0.322122141166232,0.606146596283121,0.135083902317616,-0.147576928336977,0.809978311833272,"No change"
"Nipsnap2",0.0127701920513055,0.98618464749621,0.328318197520791,0.474197084280657,-0.192477439957102,0.776597069556293,"No change"
"Nipsnap3b",-0.0302992263243965,0.950356132621174,-0.254187173579973,0.572090470256105,0.148103127595533,0.816021773557569,"No change"
"Nisch",0.0298348827299037,0.951344237124563,-1.25309364751279,0.00473064930796004,1.3101269743565,0.0208604403590594,"Buffered (Special)"
"Nkap",-0.0258365209484634,0.950028475958994,0.735507901721702,0.081247521372755,-0.780063359240381,0.159325131257714,"No change"
"Nkapd1",0.0500052418993056,0.897387608447913,0.497284597170579,0.258587570428627,-0.228217686652554,0.723582627004282,"No change"
"Nkrf",0.422044425938698,0.21998494121958,1.4936229766734,0.00456383425372785,-0.415500641639713,0.495648524456993,"No change"
"Nktr",0.0269282654572845,0.965469212263925,0.874301024995935,0.0401139794406554,-0.68287837748937,0.209760533517169,"No change"
"Nln",0.032964449369759,0.949280291331181,-0.289736746104474,0.550295672452469,0.344568156141836,0.570871314353709,"No change"
"Nlrc5",0.0595281449834925,0.863959380578495,0.152451833790802,0.787817078553026,0.0590289925398145,0.936379472147978,"No change"
"Nlrx1",-0.000116612659273107,0.998923354860864,-1.07227064995204,0.0176683631200022,0.968276135497848,0.0902146457165139,"No change"
"Nmd3",0.00395185864654086,0.99422591297068,-0.245439999740406,0.593606091272917,0.238435837390519,0.694142963046816,"No change"
"Nme1",0.0651669553004591,0.887023563204629,2.58152931962315,2.55387030851402e-07,-2.26642804700843,0.000292552629190613,"Buffered (Special)"
"Nme3",-0.0120467797290598,0.987153391315185,1.93584246011063,0.000139267940167823,-1.81203417727008,0.00994443500993598,"Buffered (Special)"
"Nmi",-0.0714529650931537,0.844164401828377,0.0385712767319307,0.952123750830251,-0.207771716502756,0.756527406435966,"No change"
"Nmral1",-0.00499744114394006,0.994211912993272,0.0219788234334477,0.975089106336301,-0.0301838535521296,0.969151732313945,"No change"
"Nmt1",0.155568857740339,0.614183781546175,0.0674981754429722,0.897531328724696,0.265472138704213,0.665614400326875,"No change"
"Noa1",0.0406431400954925,0.920824939562743,0.0292588824616307,0.963814311743837,0.10939706354253,0.868904286776892,"No change"
"Nob1",0.0607171066890598,0.876098026361668,0.0856572330984703,0.876468204164265,0.119182981701742,0.860550363808079,"No change"
"Noc2l",0.210324337069606,0.510694251241864,-0.557876062103895,0.18174308047423,0.987455134797729,0.0404013326788695,"No change"
"Noc3l",0.876681279639112,0.0465468230971757,0.331178552330649,0.498303664913238,0.411285669187952,0.4949296918017,"No change"
"Noc4l",0.176723720776177,0.506274557851105,0.34234717520139,0.442435016104373,0.124202876909716,0.853845827905391,"No change"
"Nol10",0.179790264602718,0.516322156857845,0.243038230314709,0.612034504179086,0.162915914387323,0.808257851286721,"No change"
"Nol11",0.747329131404471,0.0548658562115931,-0.182789858891573,0.708610804449839,0.987786079049145,0.0692652249546255,"No change"
"Nol12",0.00820107447353003,0.992108916879898,1.25199807986339,0.0166080504908695,-1.05487210176921,0.0949635481773795,"No change"
"Nol6",0.674744657405008,0.094672565877656,-0.277535151210911,0.554418476729018,1.10024297924928,0.0387606086127076,"No change"
"Nol7",-0.0646864556895975,0.887023563204629,1.41383001103749,0.00315186830150651,-1.56677198670651,0.00949092070514508,"Buffered (Special)"
"Nol8",0.314498662362494,0.328639622471312,-0.162402069167869,0.741062334902602,0.730464193100743,0.164414758743802,"No change"
"Nol9",0.10931590476507,0.772281224756579,-2.59366027849843,1.23681618208256e-07,2.95993542199169,1.68385247404235e-07,"Buffered (Special)"
"Nolc1",1.1112737634761,0.00418273900438807,0.0177851447198252,0.978092742913148,1.04561854758046,0.0399232952983601,"Exclusive"
"Nom1",0.176066577949078,0.564492256289008,0.312601269973642,0.500769706443872,0.0522940841136624,0.941405291782553,"No change"
"Nomo1",-0.0884035688578578,0.83960252921536,-0.515933935753485,0.226500445409223,0.294959937051836,0.616403746248641,"No change"
"Nono",0.156106303933019,0.637687649135779,0.11519126505066,0.818554399156264,0.196337046000237,0.761109951553463,"No change"
"Nop14",0.790538574278377,0.0414469592160022,0.174612863391964,0.723169474994592,0.558471929960203,0.292503924243527,"No change"
"Nop16",0.0533842231333414,0.89872074279718,0.907594527842572,0.0499518744873473,-0.581017724276656,0.313828992017077,"No change"
"Nop2",0.205751628268793,0.495430421889362,-0.46899433234296,0.276680959531198,0.932926284707436,0.0726522967774947,"No change"
"Nop53",-0.0224666189998069,0.97200810588928,0.27180259068968,0.581893541622032,-0.286286268211752,0.646978002491324,"No change"
"Nop56",0.226166841136012,0.476754344810868,0.299969930460256,0.522490386538264,0.0286091837527358,0.969098803624189,"No change"
"Nop58",0.106330026267731,0.785092912892335,0.0333190046722454,0.957926998445035,0.204287499746848,0.744445072658727,"No change"
"Nop9",0.0417261369752856,0.919975884031946,-0.598518113956589,0.170088184485047,0.70160352072742,0.212631909904422,"No change"
"Nosip",-0.0928035157444836,0.756799290843131,0.358129059158092,0.440564794322556,-0.639630482851313,0.278468444969263,"No change"
"Notch1",-0.0610517057368855,0.893934552373765,0.957601765131059,0.0499763709848582,-1.03025149388451,0.0858074782437891,"No change"
"Notch2",0.125162574815074,0.708019333924313,1.40647346499472,0.00291492500667495,-0.797060864326198,0.174399533003752,"No change"
"Npat",0.0822379297621511,0.816565815971023,-0.0803313818474722,0.882866165432294,0.323297932773064,0.593601338072867,"No change"
"Npc1",-0.121388370385453,0.703005728349375,0.522705307640138,0.25572086557729,-0.897095235785716,0.108337160537307,"No change"
"Npc2",-0.0587143212875122,0.890981525164126,0.792277326332806,0.0709955777985428,-0.905596661363318,0.111524724069707,"No change"
"Npepl1",-0.00708695108298673,0.992108916879898,0.117142768303747,0.820194660505091,-0.118908818954797,0.85902954039318,"No change"
"Npepps",0.0125014619028243,0.988833745877844,0.264540322488791,0.562131186560763,-0.213120082353922,0.724505962252193,"No change"
"Nphp3",-0.0408049552587321,0.911007973999441,-0.87895372189835,0.0403534928109917,0.509194765687988,0.377047058658048,"No change"
"Nploc4",0.109970558503221,0.668458083795809,-0.49299581372326,0.250843082958224,0.994895914762701,0.086635908691788,"No change"
"Npm1",0.160759978263858,0.644839988892937,1.7799415688352,7.05526729151806e-05,-1.3158761758337,0.0139805835195854,"Buffered (Special)"
"Npm3",-0.00544116785087935,0.994211912993272,2.1991187641523,5.79268511624289e-06,-2.14871304430921,0.000362279107093099,"Buffered (Special)"
"Nptn",-0.0585420020244319,0.89872074279718,-2.49794413093473,3.67328652260221e-08,2.28768307843263,1.47345721627448e-05,"Buffered (Special)"
"Nqo2",-0.00417453089359682,0.994211912993272,-0.0893199739236892,0.864270808596872,0.0633660502179546,0.930372139466079,"No change"
"Nr1h2",0.13696002913968,0.623026028035772,-0.576377114304586,0.221654360824208,1.00538276375112,0.10082892566133,"No change"
"Nr2c1",-0.0105980576112229,0.987153391315185,-0.0342770465208723,0.95582943080332,0.00537086050533815,0.993924051976796,"No change"
"Nr2c2",-0.0518797048310973,0.901042264768773,-0.267159658215751,0.591813266186869,0.105485972560206,0.873097958476052,"No change"
"Nr3c1",0.0212110351563821,0.972829744922762,0.0699287994375454,0.901910044057535,-0.00383699786961096,0.996491425433918,"No change"
"Nrbf2",-0.062191657444078,0.875814442457386,-0.0808639781833888,0.880418270364398,-0.119754801310795,0.862872607528305,"No change"
"Nrbp1",0.054019409874915,0.899965409250789,-0.47172742226155,0.276680959531198,0.601715417084269,0.263750980075169,"No change"
"Nrd1",0.203870308158193,0.524087286309627,-0.33405836583265,0.440220962808518,0.716957642438249,0.144102035045531,"No change"
"Nrde2",0.136286361950125,0.635630996761642,0.702862721044915,0.11584838909245,-0.211594266870132,0.744354490848643,"No change"
"Nrf1",0.00281256867920453,0.994726766137161,-0.955652974021576,0.031095156474879,0.852298553085973,0.139738363813306,"No change"
"Nrg1",-0.0281490487589497,0.950028475958994,0.0131651284858507,0.986031931249572,-0.0815122705884562,0.907682295095654,"No change"
"Nrg2",0.0307666461061209,0.950028475958994,-0.202322480365651,0.681323567312087,0.27913785152738,0.649924629027029,"No change"
"Nrros",-0.0100750213348361,0.987153391315185,-0.617953791196746,0.132079371978487,0.545136306264336,0.28362839687003,"No change"
