"Gene","Ribo_logFC","Ribo_padj","Input_logFC","Input_padj","TE_logFC","TE_padj","Group"
"5430427O19Rik",0.197876139495924,0.594850924240062,0.669188519360656,0.0706540288771135,-0.0318183064605393,0.965703115320383,"No change"
"5730455P16Rik",-0.147069040531355,0.697182198971134,-0.0870951611490605,0.834531333005746,-0.297697909558475,0.629078727346194,"No change"
"5730480H06Rik",0.0996684896950852,0.716329266037875,0.389158847953536,0.376725112223809,0.227344007373353,0.752104010962176,"No change"
"6030458C11Rik",0.435793720928049,0.322712022505616,-0.188839907409031,0.631816396656883,0.978886618024317,0.0620670021899273,"No change"
"6430548M08Rik",0.0464011369580656,0.680549031225824,0.549636504334819,0.177113022469606,0.86060353648125,0.198487973027055,"No change"
"8030462N17Rik",0.0809114665937128,0.870165758060211,1.73558429996187,2.637548551117e-06,-1.40505210438097,0.00571323579029696,"Buffered (Special)"
"9130401M01Rik",0.0914540843768167,0.84143278672828,1.83211300501177,3.79394137613459e-06,-1.40684052258223,0.0125991727696545,"Buffered (Special)"
"9430038I01Rik",-0.136009468480757,0.678803457562903,1.33331650234199,0.000164603343852765,-1.82596276767899,0.00380138967371449,"Buffered (Special)"
"9530068E07Rik",-0.258817452337513,0.531163125348702,-0.73874554697311,0.021835573107919,0.296849881150167,0.551154602065545,"No change"
"9930012K11Rik",-0.139842275847919,0.594850924240062,-0.98280148353112,0.0387381588224345,0.0790177595395133,0.918793183768476,"No change"
"9930021J03Rik",0.134810375195755,0.722581138456593,1.21662865242657,0.00141292830879498,-0.510496751123457,0.403666628623344,"No change"
"A430005L14Rik",-0.158765108634575,0.585315826763017,0.977721703087894,0.0226427513404461,-1.63320974276394,0.0223313334253935,"Buffered (Special)"
"A630001G21Rik",-0.141544713059431,0.718998149293554,1.44418983572354,6.40053454262514e-05,-1.79864261798341,0.0015425005432657,"Buffered (Special)"
"AB124611",-0.14473551215685,0.748996217028547,1.30050256210961,4.47081642535374e-05,-1.52322729991214,0.00100930524164271,"Buffered (Special)"
"AI413582",-0.0611451890668127,0.84681240855347,1.95815894532055,7.48687106456263e-06,-2.05776632593739,0.00637900910757768,"Buffered (Special)"
"AI467606",-0.263721130347466,0.518193976044319,-0.0754559218210067,0.847898380574824,-0.397188851167391,0.439629487902034,"No change"
"AI597479",-0.0315740225562516,0.937740880497289,-0.328600469463028,0.43025438814505,0.112525836709278,0.879274938809795,"No change"
"AI837181",0.0427119242278785,0.918309464029927,0.265614331816947,0.531426188884858,-0.0334542723589213,0.965703115320383,"No change"
"AU040320",0.200040624711486,0.641833075164029,-3.52826092917217,2.47761854974218e-15,3.93398491094402,1.25177110800342e-13,"Buffered (Special)"
"AW209491",0.0932785181691844,0.810278639458682,-0.468830442949165,0.215237279723483,0.714597855022554,0.234620906895519,"No change"
"AW549877",0.0324807074345051,0.937740880497289,-0.9603335897238,0.00691028436306383,1.02724027195206,0.0922795703975657,"No change"
"AW554918",0.0813136353002331,0.838443697446034,-0.424947335003503,0.306929554123103,0.666564985341543,0.267337187842498,"No change"
"Aaas",-0.116094344791875,0.800528138793894,-0.848480275409939,0.0794441130903301,0.565368176801055,0.362330107803187,"No change"
"Aacs",0.0228092094074601,0.969442023493644,-0.653845257578597,0.0538712049669526,0.680270595304098,0.147011348708142,"No change"
"Aagab",0.402969800463341,0.349883190439389,-0.314321233363858,0.366516323124794,0.974664789910822,0.0378977754427014,"No change"
"Aak1",0.143824783642429,0.692481641787586,-0.875086715707384,0.160774058084351,1.55129392808699,0.0467846793507261,"No change"
"Aamdc",-0.151262904550428,0.594850924240062,2.70819118740855,2.78637315685891e-11,-3.51069567717721,4.21337296671695e-06,"Buffered (Special)"
"Aamp",-0.044059144933071,0.93747606310112,1.20510305536786,0.000176667941945211,-1.20142462660743,0.00412243614247533,"Buffered (Special)"
"Aars",0.0511700972847291,0.924486338197092,-0.987323543532685,0.00380722803589116,1.06097973042314,0.0198232921232253,"Buffered (Special)"
"Aars2",-0.049727301719077,0.906761019473322,-0.58413379381389,0.176168630149685,0.345508461523096,0.596031640049612,"No change"
"Aasdh",0.046748192601736,0.910687213044848,-0.0504799666660851,0.919234139133238,0.231571061044912,0.739979229776764,"No change"
"Aasdhppt",-0.281448030914879,0.493913315586738,0.367443531430117,0.321375560279089,-0.838598699763976,0.0946259705196685,"No change"
"Aatf",-0.254508555433418,0.531309404151479,-0.0691176281463576,0.87290871325004,-0.244189614405888,0.656889401598825,"No change"
"Aatk",-0.176347178175495,0.673393392177522,-0.730367698414739,0.0663074815994549,0.283595749907606,0.651010749120892,"No change"
"Abca1",0.249761828414979,0.423274691792137,2.37398924529795,8.82038228336946e-05,-0.923804697414042,0.174305888982271,"No change"
"Abca13",-0.725130116865845,0.0311405092736416,-1.00669737975514,0.0032629261773062,0.229304574523982,0.64791815654602,"Forwarded"
"Abca2",0.420222757528592,0.278781908946522,-2.38091701451502,1.31384177946257e-10,3.01010553903506,2.4209034770364e-11,"Buffered (Special)"
"Abca3",0.386871894299034,0.358453789369348,0.44426154302186,0.262744782120815,0.152599611454202,0.81099973741044,"No change"
"Abca7",-0.187662307838874,0.666201030321589,-0.329392110156895,0.379878462915603,0.0536799849733911,0.936138845087745,"No change"
"Abca9",2.43612232255611,3.49808990198232e-06,0.672578916320202,0.185592587528827,1.4046964914855,0.0359842456752039,"Exclusive"
"Abcb10",0.00786376034142733,0.991080185194172,-0.809022157809353,0.0259332616221766,0.773887441433875,0.153079156658886,"No change"
"Abcb1b",2.07205578566654,0.00792474446511326,2.27837889726311,2.47318062240039e-05,0.00723427860328987,0.991201705370534,"Forwarded"
"Abcb7",-0.355656568256597,0.388677835036561,0.709687273473956,0.039997253046198,-1.21521167561487,0.0148438524224607,"Buffered (Special)"
"Abcb8",0.016600532447522,0.972767758147728,-0.652438222655964,0.0705904511857096,0.630525341138304,0.277078641105604,"No change"
"Abcb9",-1.82647672394846,0.0643176535009604,-2.82379142525775,5.12282340958581e-10,0.146968854829469,0.844246364753133,"No change"
"Abcc1",-0.224482243335963,0.592072667649943,-0.21423383299067,0.58828337221287,-0.0833764983031991,0.895558029803167,"No change"
"Abcc10",-0.0374873035698899,0.924486338197092,-1.61888526005166,0.00392236249008898,1.18443228857731,0.0963159643281672,"No change"
"Abcc2",0.109064305470061,0.812216064415487,-0.849229040093744,0.0436109062668744,1.03800149139919,0.0678256235631749,"No change"
"Abcc3",0.00324421488543414,0.997052646646838,-0.372143272572385,0.532420995235662,0.33840021098455,0.624785345844936,"No change"
"Abcc4",0.151412493282521,0.739890678549811,-0.933794108967523,0.00824288879083651,1.19500694704384,0.00850309717598145,"Buffered (Special)"
"Abcc5",-0.123849445831494,0.789558460633678,-1.2357620318859,0.000367928024116335,0.96850444254826,0.0404801005355899,"Buffered (Special)"
"Abcc8",-0.247452070825954,0.450948365534471,-3.09612333857489,5.97587652350122e-10,1.8154534906873,0.0108997379254301,"Buffered (Special)"
"Abcd1",0.437327781350678,0.262598168996396,-0.386375475638753,0.318811249261506,0.963936252363941,0.0442274541981596,"No change"
"Abcd2",-0.0882015524121842,0.854973895936675,-1.30726925071218,4.88691023444212e-05,1.10219770050269,0.0149769305387531,"Buffered (Special)"
"Abcd3",-0.124862633442665,0.788067816582682,-0.44019308765174,0.220856705376182,0.214843512553494,0.701051472803768,"No change"
"Abcd4",0.105301574350686,0.782191009634383,0.745844083139474,0.0780154801707002,-0.227806345513395,0.730642440725954,"No change"
"Abce1",-0.00586317992590475,0.993914429045632,-1.01998723065349,0.00173392998772105,1.0164182345767,0.015029940546257,"Buffered (Special)"
"Abcf1",-0.0324984675284477,0.953287313632647,1.43097145066657,7.16415493621848e-06,-1.40514622201918,0.0006898234367759,"Buffered (Special)"
"Abcf2",0.228780299937791,0.580213939625858,-0.889931509701145,0.00805462877222808,1.25414591456513,0.00359823508948363,"Buffered (Special)"
"Abcf3",0.260068198921173,0.531309404151479,-0.580801617330766,0.100519713280991,1.0523725246804,0.0378977754427014,"No change"
"Abcg1",0.510105690811153,0.257912910746368,1.82573711003986,3.32171569786074e-06,-0.764188362077197,0.162918807159571,"No change"
"Abcg2",-1.75901414031893,0.0633143703750297,-4.11350537745027,2.5939627888063e-15,0.693657351344919,0.280226368486853,"No change"
"Abcg3",0.0198390569662044,0.967199939282501,0.0262797368812197,0.961336415668522,0.082320079998803,0.913331003651948,"No change"
"Abhd10",-0.360557476561203,0.387452377003823,0.520655507520492,0.142949144458066,-1.12777329619038,0.024261645727647,"No change"
"Abhd11",-0.61146719503077,0.205061553963923,0.742417401158311,0.0348997404696246,-1.60487075196773,0.00341579783369361,"Buffered (Special)"
"Abhd12",-0.0719441341993504,0.869795783450693,0.362871401398394,0.362696055913661,-0.487244756490599,0.406889764680882,"No change"
"Abhd13",0.0342800351802963,0.931546101349494,-1.07557931152137,0.00141753195105948,1.2086969728564,0.0491845656795908,"Buffered (Special)"
"Abhd14a",-0.259794981097565,0.441355515776291,0.624488600865493,0.131510785469917,-1.36913862174161,0.0355918044878202,"No change"
"Abhd16a",-0.20076405187443,0.630357662052795,-0.866462104879905,0.0112398091811779,0.399747916621182,0.456832345079813,"No change"
"Abhd17b",0.0196167122599469,0.969442023493644,1.2886464711391,0.000600258443470758,-1.01228136631973,0.0799532172486591,"No change"
"Abhd2",-0.129181176426214,0.78089847741528,1.94485435108879,3.17161844875772e-07,-2.10322748736381,5.06724118891522e-05,"Buffered (Special)"
"Abhd4",0.116945813964667,0.676338128174562,-0.856036324204392,0.0625967485803083,1.45038010613313,0.0572123574803017,"No change"
"Abhd5",0.0890217013404453,0.855427351413186,-0.238315006506778,0.569757945685286,0.39284954859521,0.476790856866204,"No change"
"Abhd8",0.133554500243743,0.672509478242326,-0.400497123551435,0.365557484704342,0.952124088116876,0.152878281490325,"No change"
"Abi1",-0.0395064252683918,0.943763911203629,-0.449945454055553,0.179276682740561,0.39307107199474,0.398045060217314,"No change"
"Abi2",0.0903441834362855,0.841828648376725,-1.26070382244745,0.00243207189413603,1.42830534971078,0.0162245670776721,"Buffered (Special)"
"Abi3",0.21914209340514,0.438797067702705,1.95313962236878,0.00360456563197572,-0.445807303042657,0.507304511033402,"No change"
"Abitram",-0.152847838243055,0.69922433721758,-1.03932179272329,0.00919457167018195,0.472929442724582,0.433677143657589,"No change"
"Abl1",0.376406198970609,0.373755782454916,-0.0639141906431735,0.88690049723571,0.672189084244748,0.194674922522883,"No change"
"Abl2",-0.0122296060029191,0.982439090009548,-0.509484686126296,0.368019783798009,0.934001601148862,0.188711377659106,"No change"
"Abr",0.348040014654257,0.386579945354363,-0.712341668815003,0.0327548247963047,1.25212348543214,0.00350905739716061,"Buffered (Special)"
"Abracl",-0.257896485077477,0.533301328719487,2.89700410798892,3.31176888473272e-18,-3.30435888708731,3.96170126300489e-11,"Buffered (Special)"
"Abraxas1",-0.259731401047025,0.449220607001826,-0.279677119127263,0.476637279899999,-0.485413548233743,0.425695771822202,"No change"
"Abraxas2",-0.307000827847778,0.450529471403412,-0.752151064720788,0.0485009164538478,0.234871188018245,0.701798259551447,"No change"
"Abt1",-0.163819089113884,0.685519319931056,1.40096528680824,8.85786499218201e-05,-1.75833230200398,0.00140673129942377,"Buffered (Special)"
"Abtb1",0.17120955560385,0.688053217022796,0.705776863338527,0.0357273100865275,-0.230300041863077,0.688612014238068,"No change"
"Acaa1a",-0.0662617621499748,0.888579735832464,1.54550603227857,4.29224687005038e-06,-1.61976275218429,0.00154046311866124,"Buffered (Special)"
"Acaa2",-0.259253359604348,0.531163125348702,0.00695045323187386,0.990699465038336,-0.352341114541329,0.545504554200916,"No change"
"Acaca",0.711267673584727,0.0780827318239001,0.317852606114168,0.425230778904896,0.490168028297304,0.310133322137139,"No change"
"Acad11",0.28378014825603,0.485293891976369,-1.24553600414589,0.00273140454830752,1.90082336512517,0.00113197048580976,"Buffered (Special)"
"Acad8",-0.000730257530303629,0.998494476877174,-0.105907962611855,0.784824524292787,0.121522938325044,0.84782155321687,"No change"
"Acad9",-0.435299750487771,0.312827589662776,-0.382243862418018,0.29491972085602,-0.317850724513657,0.580247939061114,"No change"
"Acadl",0.100537481336982,0.832836671811945,-0.246425066657676,0.504648878842907,0.42506338155262,0.443834155248097,"No change"
"Acadm",-0.548285595252898,0.209118612914014,0.484929290509862,0.185144248055681,-1.18299738688292,0.0221934231745105,"No change"
"Acads",-0.057518349196351,0.910687213044848,0.142988822380267,0.719114858722268,-0.203177071279031,0.723449826557888,"No change"
"Acadsb",-1.75299737358143,0.0001795391281944,-2.34571320954656,2.13860584919634e-11,0.407190245179491,0.449992145791498,"Forwarded"
"Acadvl",-0.229409655210728,0.585338353918671,-0.4082634230473,0.279935694490562,0.0194994801272665,0.975288493914219,"No change"
"Acap1",-0.165231446247571,0.709046939287524,-0.815603286245355,0.0151793357274686,0.498772928803698,0.301394556306686,"No change"
"Acap2",-0.258735387598906,0.530699866944719,-1.37859032785793,5.05784415862424e-05,0.928156210254196,0.0411071199810916,"Buffered (Special)"
"Acap3",0.265691451946162,0.512409221333614,-1.0388264665025,0.0112398091811779,1.63737010039858,0.00553202994026092,"Buffered (Special)"
"Acat1",-0.414152703461561,0.294108388160139,-0.302927860881519,0.431577705461922,-0.178348629757448,0.755118524111911,"No change"
"Acbd3",-0.384929969910258,0.338509328178036,-0.869465035358467,0.00856232338013525,0.32398591717917,0.507750429068235,"No change"
"Acbd4",0.0493143674239191,0.878789305911643,-0.212614252550078,0.691707377185979,0.391397263487954,0.566365230597722,"No change"
"Acbd5",0.0159797188444266,0.980115806056525,-0.333329065388802,0.362749520512864,0.36772671754015,0.465523936676811,"No change"
"Acbd6",-0.303512988259516,0.450153056642659,1.92928093858588,3.21751423668928e-07,-2.57991342466826,5.29607437242762e-06,"Buffered (Special)"
"Accs",0.153205108571402,0.676338128174562,-0.182812448849722,0.678510719438316,0.61978585090267,0.302888676583359,"No change"
"Acd",0.0293563157007214,0.942337007669132,0.211298033211413,0.592101855271574,0.0765137008774886,0.918349853227036,"No change"
"Ace",2.18279313074808,0.00586704080253752,2.7924056166527,1.47743000750083e-06,-0.225580676244152,0.750288467279717,"Forwarded"
"Acer3",-0.044989044329179,0.932359368314954,0.145474059053314,0.713563856204753,-0.198460990787856,0.736113354697556,"No change"
"Acin1",-0.0116165632818115,0.984026239044089,1.51663980719162,3.32658962033848e-06,-1.44906196556548,0.00073656812429037,"Buffered (Special)"
"Acly",0.476461331187989,0.22458680682959,-0.976417763142316,0.00535348356284598,1.62773851008374,0.000690136822100007,"Buffered (Special)"
"Aco1",0.149039064976867,0.685989176711592,-0.997707899411808,0.00707605001773507,1.37408745867849,0.0280533245483648,"Buffered (Special)"
"Aco2",-0.180946068785242,0.676338128174562,-0.616764908788259,0.0604990885529766,0.217241880950349,0.726637549630818,"No change"
"Acot11",0.0195428349854362,0.96872157021443,-0.327437731345363,0.474258389214633,0.33946976824226,0.606235439627916,"No change"
"Acot13",0.125392171766703,0.785679378324518,1.88285723602731,4.94119000382979e-06,-1.42463151312026,0.0116524183824567,"Buffered (Special)"
"Acot2",0.16034882733911,0.521460858059541,1.22794906246581,0.0153943414264016,-0.0928037964010852,0.904754538770584,"No change"
"Acot7",0.280101527148199,0.494676102688433,0.544677332842555,0.198740165636962,-0.0793639987616642,0.910094807802359,"No change"
"Acot8",-0.0257618652845527,0.95803776474154,0.527063037665264,0.224713097510825,-0.464103321582005,0.458777844388941,"No change"
"Acot9",0.0188460509699288,0.974047422811524,-0.452937872598917,0.199539288073978,0.468215141474701,0.376663418964411,"No change"
"Acox1",0.413102008966488,0.338143534183158,-0.161302436309493,0.695689976141325,0.854287140782642,0.0966957492111243,"No change"
"Acox3",0.79778663853895,0.1390443715995,0.249806505793332,0.550285122650249,0.785625716839097,0.162701314024118,"No change"
"Acp1",-0.196008711501861,0.563947952552962,0.177641864817012,0.689090530782586,-0.795656880773483,0.19409024670875,"No change"
"Acp2",-2.09160957313854,0.0172209494824728,-0.49652560487024,0.161040676758752,-1.53904315272664,0.016794200171959,"Exclusive"
"Acp6",-0.215739582475786,0.592242433843726,-0.37875537194687,0.368462028615263,-0.0902436123460885,0.901809464334026,"No change"
"Acpp",-1.31984743741261,0.0272894183533388,-1.85764861646072,3.35158999737552e-07,0.252959758193828,0.677726442481935,"Forwarded"
"Acsf2",0.0161964101862714,0.972767758147728,-0.839363009394677,0.133915942316855,0.795776833909847,0.225387442537283,"No change"
"Acsf3",0.0162120549903808,0.97552345020861,0.263746457160547,0.584434471017777,-0.145661416881841,0.843131013264582,"No change"
"Acsl1",-0.0682469475674684,0.894580831179933,-0.938792271918191,0.0108891809476291,0.767342607254174,0.135851349747314,"No change"
"Acsl3",-0.679288218894857,0.183560448499049,-0.379085553141574,0.416360409973054,-0.477690716885348,0.450597468273968,"No change"
"Acsl4",0.0953690280902106,0.82934799663587,0.633692919507359,0.0726653826061582,-0.27755221031215,0.660111865545734,"No change"
"Acsl5",0.0965429288545571,0.841308897046974,-1.21483861709816,0.000232633381887579,1.37406921451004,0.00259309173231351,"Buffered (Special)"
"Acss1",-0.10202884133544,0.808854404165649,-0.542644428568327,0.214538696653773,0.228315211998261,0.736113354697556,"No change"
"Acta2",-2.20804069870567,0.0190475432504336,-2.18896671278284,0.000120277477280063,-0.167425278427609,0.824828541840875,"Forwarded"
"Actb",-0.0563507860925778,0.914989971791847,2.35988569205417,2.8049604505091e-12,-2.34288334864896,1.61803020623102e-06,"Buffered (Special)"
"Actg1",0.0148647168741414,0.981450876501095,0.973442407456575,0.0029295801516856,-0.854186104241529,0.0535804616189928,"No change"
"Actl6a",-0.0765854485360705,0.878564459985427,-1.0308938810126,0.00184473380610394,0.892173605221562,0.040766655726257,"Buffered (Special)"
"Actn1",1.07892837069709,0.0707291208828775,0.192844422580557,0.6961802296807,0.960678447880032,0.127769150393349,"No change"
"Actn4",0.370899274653606,0.373510700724797,-1.54205026705305,5.95336264287505e-06,2.13505383138442,8.30329320741254e-05,"Buffered (Special)"
"Actr10",-0.150102675626061,0.741462510639341,0.28997194336126,0.475633710267739,-0.46638455500127,0.374493105210003,"No change"
"Actr1a",0.0263062376969996,0.963809034104832,-0.676559807111306,0.0371607763167438,0.71019867221214,0.116816972038975,"No change"
"Actr1b",0.290431862439974,0.468858952023365,-0.569740597197481,0.114054129837339,1.24086577671018,0.022319296389299,"No change"
"Actr2",0.116056249105773,0.805093298624335,0.162164627696642,0.678191300675597,0.0471365080862498,0.941452254900127,"No change"
"Actr3",-0.0968017717492133,0.833451947669628,-0.254462433879703,0.484912712817293,0.144474374609922,0.79754997216496,"No change"
"Actr5",0.133245921756801,0.755970409969815,-0.0680674227413764,0.8689135546851,0.388915155766255,0.48840222189682,"No change"
"Actr6",-0.0870726557545475,0.852906161552873,0.454685384701985,0.214984801871338,-0.565917386058165,0.270447616746061,"No change"
"Actr8",-0.125592179590549,0.767083997681623,-0.827522349694794,0.0190306727300048,0.407535391393635,0.471049425828352,"No change"
"Acvr1b",0.0242734823098371,0.963587631805288,0.775244551245149,0.100278638252421,-0.56386012091335,0.361087608999865,"No change"
"Acy1",0.0614835902579145,0.906980265454102,0.894272132844942,0.015134193691707,-0.669693364511615,0.187959442978224,"No change"
"Acyp1",-0.531106322731758,0.227198958598954,2.3148247355845,7.1385405128719e-11,-3.57117604967507,3.89943977543612e-09,"Buffered (Special)"
"Acyp2",-0.229510378908768,0.387053918866377,0.882145723937183,0.116957230387467,-2.0187311483021,0.0193335321220821,"No change"
"Ada",0.279457290174423,0.491924334597688,0.571893557821225,0.194519010434581,0.018870714336147,0.977374364491585,"No change"
"Adam10",-0.350499502000528,0.362380010197129,-0.725845837969206,0.0267822215457086,0.249784558199011,0.619014240916522,"No change"
"Adam15",0.399827903698317,0.317144609155249,-0.612084916885733,0.0818633341892904,1.19218043584807,0.00848465263228643,"No change"
"Adam17",-0.0430678465304863,0.93747606310112,-0.921556051496189,0.00446061061144727,0.83959007660816,0.0524939087980342,"No change"
"Adam3",-0.187709636222594,0.496874169683274,-1.05123471981951,0.0461691708538785,0.0643526821852672,0.93478603837666,"No change"
"Adam8",-1.68892397956028,2.3703981307525e-05,-1.82017698800496,2.31759872572487e-07,0.102253906479331,0.87300126100268,"Forwarded"
"Adam9",-0.281517539868653,0.49632845414199,-0.804591837362661,0.0278171712352648,0.344917782502973,0.509007129691423,"No change"
"Adamts10",0.10120520982764,0.775114997489669,-0.239436781407306,0.578173656550362,0.619823663518058,0.317547174901774,"No change"
"Adamtsl4",-0.287940467905491,0.331124880785074,-1.28374100494902,0.0105039771161908,0.0422476727465496,0.956574544276477,"No change"
"Adap1",0.324339168078314,0.441355515776291,0.0592176742287889,0.885662435932409,0.498560300124806,0.330342926429443,"No change"
"Adar",0.192394154904918,0.657686002995642,-1.27805478277706,0.000732565455982193,1.60707034182097,0.00115477337005825,"Buffered (Special)"
"Adat1",0.0322529269035275,0.924129196238276,-0.00153467086598086,0.996075206479602,0.136521583400501,0.859159952987353,"No change"
"Adat2",-0.110303559614822,0.747030582039092,1.72888835962515,0.000121478054233227,-2.04547810258425,0.00463727269860272,"Buffered (Special)"
"Adck1",0.0342474747844614,0.939929941216589,0.169111199711942,0.684619568698083,-0.0351396790552669,0.962068452630596,"No change"
"Adck2",0.0227910283746108,0.965753350037308,-0.856854190201018,0.0231827311972451,0.862745538373235,0.146393268761842,"No change"
"Adck5",-0.0572370235554737,0.897093506685925,0.193229337881129,0.659983706357508,-0.315072244121353,0.61530156857984,"No change"
"Adcy3",-0.0751155529774743,0.83934471461963,-2.07273388747385,0.000295694916913374,1.42888902957232,0.0577818983608677,"No change"
"Adcy7",-0.0418268168481112,0.93827910738803,-0.659629835610985,0.0594361452072526,0.577305812887847,0.225753885091857,"No change"
"Adcy9",-0.0237407615391431,0.95803776474154,0.31552230966781,0.573903213713778,-0.329318314658684,0.631007463724376,"No change"
"Add1",0.398453983024785,0.298856571632506,-0.656384054574,0.0519626509096206,1.2123964302637,0.00373409936548175,"No change"
"Add3",0.830258016610052,0.0317544601737665,0.143432116474211,0.705401522626585,0.768505620803508,0.0888334738089511,"No change"
"Adgrb1",0.0795602864379298,0.845712074096042,-0.21647194944977,0.692278739656361,0.438281351959708,0.496275642443152,"No change"
"Adgre1",-1.84086297144405,1.34810234005194e-08,-2.69736412091906,7.12280936475816e-16,0.756635949077597,0.0907175261749469,"Forwarded"
"Adgre4",-3.35850700868002,1.20443367611045e-12,-3.21099141229701,9.57342259110485e-19,-0.112368034873866,0.872421395114813,"Forwarded"
"Adgre5",-0.586531247910433,0.121963368239547,-1.99386261640361,6.18689054277558e-08,1.18780254698863,0.0150551709358727,"Buffered (Special)"
"Adgrg1",-0.148225604499759,0.56793167662647,-1.72093852940067,8.25909767272137e-06,0.442113118192728,0.479960418932194,"No change"
"Adgrg3",-0.334797808834879,0.39645529688014,-1.87540295869925,2.12038235436682e-09,1.31705318407906,0.00281901550547809,"Buffered (Special)"
"Adgrl4",-2.74872114303768,1.48184632890294e-09,-3.76358134008564,5.36713050811641e-31,0.819821494615487,0.0933678213722217,"Forwarded"
"Adh5",0.16948354845117,0.700298889874155,0.533038568205972,0.151139437485935,-0.164238145017034,0.803099453936967,"No change"
"Adi1",-0.089164286875067,0.827641364192301,-0.617451196169789,0.102851138601024,0.267986171760814,0.665998068708,"No change"
"Adipor1",0.385664223806524,0.361544139368979,-0.15983197086665,0.661492416006376,0.756877026486887,0.108311883999942,"No change"
"Adipor2",0.0339754333148325,0.95292712798109,0.960971746080006,0.00339351200024496,-0.759732825229586,0.135176782795426,"No change"
"Adk",-0.143258999386266,0.754229050254096,-0.985208507706536,0.00446402784976738,0.694239329425201,0.14621895308376,"No change"
"Adnp2",0.834440338975124,0.0832163587460516,0.151380547505993,0.736582505434142,0.782125060987251,0.150716084668188,"No change"
"Ado",1.61879269833322,0.0596090011436635,0.0408839933562694,0.925870882689657,1.91702779337957,0.00322630070228739,"No change"
"Adpgk",-0.180047555574582,0.679831321514056,-0.588341986755555,0.090181404863903,0.315996821990529,0.536599010750907,"No change"
"Adprh",-0.547244415844504,0.180999414558823,-0.0353504452310927,0.93237242769751,-0.575122619079334,0.246203496228343,"No change"
"Adprhl2",0.360391217898121,0.394264386217427,0.925601564607516,0.00648347518278749,-0.22154196262074,0.700683108114214,"No change"
"Adprm",0.0260487186796484,0.947796576787898,0.321557327546307,0.399522888253861,-0.136096868293307,0.855916451580687,"No change"
"Adrb2",0.00383487832420048,0.995484395612512,1.39973733644768,0.000488382458135343,-1.01902424549904,0.118059895060474,"No change"
"Adsl",-0.0653949344908079,0.90280965486582,-1.47352916025378,0.000318821246865514,1.30013457432025,0.0172156421722937,"Buffered (Special)"
"Adss",-0.034925322560092,0.948888180566264,0.0309441473509368,0.940694067342977,-0.0442393002891753,0.940365432478374,"No change"
"Adssl1",0.276547020052279,0.499432671840996,-0.378756776335067,0.302032516887902,0.807658679272708,0.0861003458561325,"No change"
"Aebp2",0.279316550234831,0.499959937496551,0.553450796125077,0.170925724192161,0.0433320096396546,0.953339670673772,"No change"
"Aen",-0.17699879169244,0.641813819533885,0.542348158094667,0.115571339197195,-0.967643772641655,0.0744531306902859,"No change"
"Afap1",0.12789207092694,0.722953958293652,0.220476220378445,0.627401512385967,0.232133149344811,0.73397949846706,"No change"
"Afap1l1",-0.108712301549511,0.690930120813474,-2.11251498258331,6.43591023640401e-06,0.850662428605433,0.209962259678337,"No change"
"Afdn",-1.79833103602971,0.026990862444021,-1.28923373814412,0.0163761410164747,-0.432337350558963,0.518745610844844,"Forwarded"
"Aff1",0.0606550741695151,0.909449738690439,0.0787159026600392,0.848901847955781,0.0599043106921485,0.926650290527771,"No change"
"Aff2",-0.373419027133875,0.334179847634296,-2.45951820359834,3.83573419579208e-06,1.13129749721352,0.0941027196575841,"No change"
"Aff4",-0.055572350711672,0.910687213044848,0.192788153589529,0.640576665783955,-0.248567523160189,0.690331102515269,"No change"
"Afg1l",-0.0319415917042438,0.931143796268068,0.169538662851209,0.764245477332416,-0.224561195603941,0.755538927079352,"No change"
"Afg3l1",-0.235237020675217,0.574222563743956,-0.397489492603281,0.26277052231282,0.0550009726670103,0.926650290527771,"No change"
"Afg3l2",-0.10580841845442,0.822472966341863,-0.379653461053786,0.277599913791917,0.214970393668784,0.677133856233902,"No change"
"Aftph",-0.210154208602922,0.623479741207286,0.683184424663548,0.0452268752791794,-0.989339384468256,0.049512766672569,"Buffered (Special)"
"Aga",-0.563018864659968,0.205910766359729,-0.0861401157443113,0.834070117683916,-0.610938385707369,0.246730947461993,"No change"
"Agap1",0.104777954720194,0.794160611700271,0.0501821611249686,0.91520119125197,0.275381960908444,0.676824668525973,"No change"
"Agap2",-0.400513235328515,0.349958045491814,2.41163382462972,1.32336421133996e-05,-3.03858926210329,3.34678106091989e-05,"Buffered (Special)"
"Agap3",-0.0361586473890925,0.945822771862374,-0.165043605412876,0.705303437298857,0.0944882920935898,0.891351456993101,"No change"
"Agfg1",-0.0396161983616531,0.93827910738803,-0.612196616104277,0.0783656815409929,0.463235464152696,0.406889764680882,"No change"
"Agfg2",-0.0219269310508464,0.953287313632647,-0.306938376775437,0.410337052227941,0.177515740660245,0.80279712592781,"No change"
"Aggf1",0.474927116195614,0.274173414682531,0.159027593862452,0.67688857037591,0.522580395094012,0.286653717597223,"No change"
"Agk",-0.174388744572982,0.68277978377111,-0.963537640769601,0.0183172250019735,0.495134302691862,0.393130529330151,"No change"
"Agl",0.615640762319675,0.132236341068587,-0.13507419017645,0.748612327052925,0.878854369183043,0.0690083856924547,"No change"
"Ago1",0.220700714327919,0.592983765237536,1.05096237278565,0.0079822125309449,-0.388319208994706,0.522551566174922,"No change"
"Ago2",0.509704977782945,0.240350177085584,0.879336176636647,0.0183984734578344,-0.10314694755497,0.876578358143375,"No change"
