"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"KEGG_HIF-1_signaling_pathway%mmu04066",0.493951612903226,0.765940017293952,0.267818684071037,0.981972064247224,244,75,"CDKN1A;ENO3;SLC2A1;AKT3;RELA;IFNGR2;LDHA;LDHB;PDK1;EIF4E2;EIF4EBP1;EGLN3"
"KEGG_Parathyroid_hormone_synthesis,_secretion_and_action%mmu04928",0.499021526418787,0.765940017293952,-0.274565233026858,-0.972133831894836,254,57,"PDE4A;PDE4B;BRAF;PRKCB;LRP5;RAF1;CREB3;PRKACB;BCL2;AKAP13;CREB3L2;EGR1;PLCB2;ARAF;RXRA;ARHGEF11;PLCB1;MEF2C;MEF2D"
"KEGG_Cholesterol_metabolism%mmu04979",0.499013806706114,0.765940017293952,0.322859646538078,0.968573735864284,252,27,"LPL;ANGPTL4;STARD3;APOE;SOAT1;LIPA;TSPO;VAPA"
"BP_protein_localization%0008104",0.24853228962818,0.767751479289941,-0.284579878394388,-1.0997976227901,126,105,"CRACR2A;ELMOD3;AP4M1;CEP128;LATS2;ALS2;OTOGL;NIN;CD63;ULK2;CSNK1E;NBEAL2;EXOC8;ZDHHC18;VPS54;STK11IP;PALM;OPTN;LRRK2;LATS1;SCYL3;CEP250"
"BP_calcium-mediated_signaling%0019722",0.248484848484849,0.767751479289941,-0.358800183406891,-1.15429691704605,122,38,"PPP3CA;TRPM2;RYR1;ADA;RCAN1;GRIA3;PLCG1;LRRK2;MCU;P2RX1;TPCN1;RCAN3"
"BP_protein_destabilization%0031648",0.25,0.767751479289941,-0.339134456906114,-1.13622752023926,121,47,"RNF5;CTSH;RAD23A;CAPN3;GGA3;CCDC88C;MYLIP"
"BP_positive_regulation_of_cytokinesis%0032467",0.24948024948025,0.767751479289941,-0.414273227058868,-1.18140680697675,119,23,"PKN2;KIF3B;KIF23;CIT;IGF1R;GIPC1;KIF20B;CDC6;CUL3"
"BP_antigen_processing_and_presentation_of_exogenous_peptide_antigen_via_MHC_class_II%0019886",0.25,0.767751479289941,0.461230613763313,1.18746082328488,130,15,"H2-EB1;B2M;CD74;H2-AB1;CTSS;H2-AA;TRAF6;FCER1G"
"BP_negative_regulation_of_apoptotic_signaling_pathway%2001234",0.248554913294798,0.767751479289941,0.411209761136302,1.16544686444335,128,21,"BAX;MADD;IGBP1;GNAI3;AATF;CTNNB1;BMI1;MAP3K7;ASAH2"
"RA_Nucleotide-binding_domain,_leucine_rich_repeat_containing_receptor_(NLR)_signaling_pathways%R-MMU-168643",0.5893536121673,0.768069638079144,-0.286023938321428,-0.910365182709351,309,35,"BIRC2;MEFV;CASP9;IKBKG;ITCH;CASP4;BCL2;MAPK13;P2RX7;TAB3"
"BP_endoplasmic_reticulum_unfolded_protein_response%0030968",0.251485148514852,0.769543023821099,0.345101262331786,1.12833721093804,126,40,"HSPA5;CCND1;DNAJC3;SELENOS;NFE2L2;STC2;EDEM3"
"BP_chromosome_organization%0051276",0.252066115702479,0.769543023821099,-0.37174303790521,-1.16392923101065,121,35,"RAD51D;BRCA2;ATR;BLM;SUV39H1;POT1A;LIG4;APC;ERCC1;PELO;TOPBP1;ITPA"
"BP_response_to_estrogen%0043627",0.254065040650407,0.771109684781059,-0.401437012074252,-1.1588639089931,124,24,"ABCC2;ARSB;RCAN1;ESR1;BCAS3"
"BP_canonical_Wnt_signaling_pathway%0060070",0.254,0.771109684781059,-0.393254703026868,-1.16087742814529,126,27,"PTEN;LATS2;CSNK1E;LRP5;DVL1;AXIN1;APC;BCL9L;BCL9;JUP"
"KEGG_Citrate_cycle_(TCA_cycle)%mmu00020",0.544378698224852,0.771764705882353,0.313590804300179,0.940767358542861,275,27,"IDH1;DLAT;IDH3A;PDHA1;ACLY;IDH2;IDH3B;MDH1;MDH2"
"KEGG_Starch_and_sucrose_metabolism%mmu00500",0.52589641434263,0.771764705882353,-0.35609446826708,-0.95861413947639,263,18,"AGL;GANC;PGM2L1;MGAM;GYS1;HK2;G6PC3;HK3;GBE1"
"KEGG_Glycerolipid_metabolism%mmu00561",0.533604887983707,0.771764705882353,0.297657310867983,0.947535666065118,261,37,"LPL;AKR1B10;MBOAT1;AGPAT5;GPAT4;ALDH7A1"
"KEGG_Metabolism_of_xenobiotics_by_cytochrome_P450%mmu00980",0.51593625498008,0.771764705882353,-0.360803428614751,-0.971290764287438,258,18,"MGST1;GSTK1;UGT1A7C"
"KEGG_Viral_life_cycle%mmu03250",0.544423440453686,0.771764705882353,-0.27520622665762,-0.941621444307689,287,49,"FURIN;ELL2;TRIM5;CPSF7;SERINC5;TRIM12C;XPO1;PPIA;CCNT2"
"KEGG_Neuroactive_ligand-receptor_interaction%mmu04080",0.51195219123506,0.771764705882353,-0.332671548994266,-0.970992791133347,256,26,"LTB4R1;C3;GRIA3;TSHR;PENK;P2RX7;P2RX1;ADRB2"
"KEGG_Apoptosis%mmu04215",0.544204322200393,0.771764705882353,-0.333671365694373,-0.953601029583945,276,23,"CASP7;BIRC2;BECN1;CASP9"
"KEGG_Vascular_smooth_muscle_contraction%mmu04270",0.546666666666667,0.771764705882353,-0.275398154346398,-0.944659882042209,286,50,"BRAF;PRKCB;NPR1;RAF1;PPP1R12B;PRKACB;PLCB2;ARAF;MYLK;ARHGEF11;PLA2G4A;PLCB1"
"KEGG_C-type_lectin_receptor_signaling_pathway%mmu04625",0.53027139874739,0.771764705882353,0.269626244444718,0.960166622751109,253,67,"NFKBIA;NFKB2;AKT3;RELA;CASP8"
"KEGG_Circadian_rhythm%mmu04710",0.537549407114625,0.771764705882353,0.339157510562997,0.947362121496537,271,20,"NFIL3;PER2;PRKAA1;CREB1;CUL1;CRY1;CRY2;PER1;PRKAG2;BHLHE40;RBX1;BTRC;CSNK1D"
"KEGG_Melanogenesis%mmu04916",0.513513513513514,0.771764705882353,-0.298408053229262,-0.965417295414438,265,40,"KIT;PRKCB;RAF1;DVL1;CREB3;PRKACB;CREB3L2;PLCB2;CAMK2G;PLCB1"
"KEGG_Relaxin_signaling_pathway%mmu04926",0.545801526717557,0.771764705882353,-0.259707015616994,-0.949507183063213,285,64,"COL1A2;COL1A1;MAP2K4;RAF1;GNB5;CREB3;PIK3R1;VEGFA;AKT2;MMP9;PRKACB;MAPK13;CREB3L2;MAPK14;PLCB2"
"KEGG_Staphylococcus_aureus_infection%mmu05150",0.545638945233266,0.771764705882353,0.331914324604375,0.948268719384956,268,23,"C4B;H2-EB1;C1QB;H2-AB1;C5AR1;H2-AA"
"KEGG_Hepatocellular_carcinoma%mmu05225",0.51394422310757,0.771764705882353,-0.248473137358295,-0.962998883336072,257,100,"PTEN;CDK6;MGST1;BRAF;E2F1;PRKCB;LRP5;RAF1;ARID2;SMARCD1;DVL1;AXIN1;CSNK1A1;PIK3R1;AKT2;PLCG1;GADD45A;HGF"
"KEGG_Choline_metabolism_in_cancer%mmu05231",0.533849129593811,0.771764705882353,-0.266377464447589,-0.955881804022565,275,59,"DGKH;PRKCB;SLC22A3;RAF1;PIK3R1;AKT2;DGKE;PLCG1;DGKG;GPCPD1;PCYT1A;PIP5K1C;SLC22A4"
"KEGG_Bladder_cancer%mmu05219",0.550495049504951,0.773035601432484,-0.306219426501535,-0.921326941477207,277,29,"BRAF;E2F1;RAF1;THBS1;VEGFA;DAPK1;MMP9"
"BP_cellular_response_to_calcium_ion%0071277",0.256565656565657,0.773490582643901,-0.356519304203397,-1.1469590951761,126,38,"TRPM2;RYR1;BRAF;SMPD1;FUS;CAPN3;CARF;CPNE2;CPNE3;ASPH"
"BP_negative_regulation_of_cell_adhesion%0007162",0.256728778467909,0.773490582643901,-0.414111810998206,-1.1565321212238,123,21,"PDE3B;MYO1F;SEMA4D;PIK3R1;ACP5;PLXND1;PLXNC1;PLXNB3;MIA3"
"BP_insulin-like_growth_factor_receptor_signaling_pathway%0048009",0.257085020242915,0.773490582643901,-0.371703666792144,-1.15713230124136,126,33,"KIT;INSR;RAF1;PIK3R1;GIGYF1;EPHA7;IGF1R;ERCC1;AXL;PLCB1;PDGFRB;MAP2K5;MET;EIF2AK3;CSF1R"
"BP_cell_surface_receptor_protein_tyrosine_kinase_signaling_pathway%0007169",0.258517034068136,0.775551102204409,-0.398066063017652,-1.16744804584076,128,26,"DOK3;INSR;LCP2;NEDD9;FGR;CSF1;DOK1"
"RA_Resolution_of_Abasic_Sites_(AP_sites)%R-MMU-73933",0.596899224806202,0.776106844263029,-0.304802578295607,-0.901802153967522,307,26,"MBD4;POLD4;POLE"
"KEGG_Spinocerebellar_ataxia%mmu05017",0.556435643564357,0.777243438629577,0.246685127929637,0.964196000828095,280,105,"TBP;NFYA;AKT3;PSMD7;NOP56;PSMB2;PLCB3;SLC25A4;MAP3K5;PSMD13;TRAF2;PSMC5;PSMD12;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;ATXN2;ATXN1;PSMB4;PSMA4;PSMC3;PIK3C3;PUM1"
"KEGG_Porphyrin_metabolism%mmu00860",0.561264822134387,0.779862700228833,0.329243302914607,0.931047404939096,283,21,"CPOX;EARS2;BLVRA;HMBS;EPRS"
"BP_negative_regulation_of_cell_differentiation%0045596",0.26078431372549,0.780010099552734,0.396712655633441,1.15504903069751,132,24,"SINHCAF;SS18;PRMT5;BCL7A;BCL7C;CTNNB1"
"BP_negative_regulation_of_phagocytosis%0050765",0.261506276150628,0.780010099552734,-0.459171811536573,-1.16884873650293,124,15,"PTEN;TLR2;PLSCR1"
"RA_Interleukin-17_signaling%R-MMU-448424",0.605749486652977,0.781654471287344,0.272921896073739,0.905629111496954,294,40,"FOS;UBC;ATF2;CREB1;TRAF6;CUL1;TNIP2"
"RA_MAP_kinase_activation%R-MMU-450294",0.605749486652977,0.781654471287344,0.272921896073739,0.905629111496954,294,40,"FOS;UBC;ATF2;CREB1;TRAF6;CUL1;TNIP2"
"RA_Cargo_trafficking_to_the_periciliary_membrane%R-MMU-5620920",0.606719367588933,0.781654471287344,-0.306580162235665,-0.89419886601806,306,25,"INPP5E;ARL3;CNGB1;EXOC8;RAB3IP"
"RA_RHOBTB1_GTPase_cycle%R-MMU-9013422",0.604373757455268,0.781654471287344,0.319585349721933,0.879761405786748,303,18,"TRA2B;VIM;CCT2;TXNL1;CCT7;ROCK1"
"BP_protein-containing_complex_assembly%0065003",0.26369168356998,0.78203419298754,0.308727002604346,1.122111264893,129,69,"IRGM1;SLC2A1;DET1;TSPAN4;DNM1L;MAX;ZW10;CD74;BID;HACD1;DNAJC15;SNX9;TRAF2;SNAP23;LLGL1;PML;LONP1;NEMF;PPID;TFAP4;EPB41;CDK1;AIMP2;PEX14;LAMC1;AP2M1;TRP53;STX4A"
"BP_learning%0007612",0.262948207171315,0.78203419298754,0.38906170197956,1.16185053433657,131,27,"ABL2;PPP1R9B;AAAS;ARF4;UBA6;MECP2;ATXN1;ATAD1"
"RA_Kinesins%R-MMU-983189",0.609375,0.783283390410959,-0.308792029071851,-0.890330486240592,311,23,"KIF21B;KIF18A;KIF23;KIF13B;KIF16B;KIF20B;KIF1C;KIF18B;KIF22;KIFC1;CENPE;KIF1B;KIFAP3"
"BP_social_behavior%0035176",0.268191268191268,0.784170153417015,-0.407630375257686,-1.16246300413588,128,23,"PTEN;DVL1;ANKRD11;EIF4EBP2;CIC;HTT;VPS13B"
"BP_response_to_insulin%0032868",0.270588235294118,0.784170153417015,0.338656276010658,1.11965939876664,137,43,"FOS;CD2AP;SLC2A1;RELA;CAT;MAX;STXBP3;ZBTB7B"
"BP_regulation_of_protein_phosphorylation%0001932",0.267068273092369,0.784170153417015,-0.346389188769096,-1.13188382003085,132,41,"PIK3CG;PHIP;AGRN;CCNYL1;DVL1;FNIP1;DICER1;AXIN1;TLR7;ATG14"
"BP_positive_regulation_of_insulin_receptor_signaling_pathway%0046628",0.271966527196653,0.784170153417015,-0.453660062722862,-1.15481825711599,129,15,"SORL1;C1QTNF12"
"BP_regulation_of_glucose_metabolic_process%0010906",0.269874476987448,0.784170153417015,-0.453955321889252,-1.15556985661514,128,15,"C1QTNF12;BCKDK;MLYCD"
"BP_brain-derived_neurotrophic_factor_receptor_signaling_pathway%0031547",0.267782426778243,0.784170153417015,-0.456387377372961,-1.16176079627611,127,15,"KIT;INSR;TIAM1;EPHA7;IGF1R;AXL;PDGFRB;MET;CSF1R"
"BP_protein_targeting%0006605",0.267206477732794,0.784170153417015,-0.385526719225731,-1.16208873461602,131,29,"SORL1;AP4M1;ERBIN;PAN3;TRAK1;SYNJ2BP;LAMP2"
"BP_regulation_of_protein_catabolic_process%0042176",0.266393442622951,0.784170153417015,-0.424700910212908,-1.16248974597652,129,19,"FURIN;SAMD9L;XPO1;TMEM9;ODC1;FAF1"
"BP_negative_regulation_of_peptidyl-serine_phosphorylation%0033137",0.271784232365145,0.784170153417015,-0.447328428552781,-1.16026501984604,130,16,"PTEN;INPP5F;RASSF2;PPM1F;INPP5K;HGF"
"BP_centrosome_cycle%0007098",0.270216962524655,0.784170153417015,0.353102025103356,1.13424986022965,136,37,"SLC16A1;CC2D1A;XRCC2;UXT;DNM2;BRCA1;NPM1;SSX2IP;PPP1R12A;NUP62;HAUS1;CEP68;CEP120"
"KEGG_Oxidative_phosphorylation%mmu00190",0.569387755102041,0.784395492123727,0.250168084881015,0.953066234093484,278,93,"NDUFA12;ATP5D;UQCR10;ATP6V1F;NDUFA8;NDUFA4;COX5A;ATP6V1E1;NDUFB7;NDUFA10;ATP6V1G1;ATP6V0A2;NDUFS7;ATP6V0B;NDUFB5;PPA1;ATP5L;NDUFA2;ATP5O;NDUFV2;NDUFV1;ATP6V1B2;NDUFB8;ATP5K;UQCRQ;ATP6V1H;UQCRH;COX4I1"
"KEGG_Ferroptosis%mmu04216",0.573440643863179,0.784395492123727,0.3029104744051,0.919264089858231,284,29,"ACSL3;GCLM;GCLC;MAP1LC3A;GSS;PCBP1;ACSL4;FTH1"
"KEGG_RIG-I-like_receptor_signaling_pathway%mmu04622",0.57319587628866,0.784395492123727,0.280093631243953,0.924770557028597,277,42,"NFKBIA;RELA;CASP8;FADD;TRAF2;MAVS;IRF3;TRAF6;TRIM25;RIPK1"
"KEGG_Glycerophospholipid_metabolism%mmu00564",0.589690721649485,0.784856206771023,0.266418397730354,0.916183133136567,285,53,"CHKA;CDS2;CDIPT;MBOAT1;SELENOI;AGPAT5;PTDSS1;MBOAT7;GPD1L;PLA2G6;PLD4;GPAT4;PTDSS2;ETNK1"
"KEGG_ErbB_signaling_pathway%mmu04012",0.596491228070175,0.784856206771023,-0.265180116163753,-0.925761313536446,305,54,"STAT5B;BRAF;MAP2K4;PRKCB;RAF1;PIK3R1;STAT5A;AKT2;PLCG1;NRG2;ARAF;CAMK2G;PAK1;SOS2;ABL1;RPS6KB2;PIK3CB"
"KEGG_p53_signaling_pathway%mmu04115",0.595092024539877,0.784856206771023,0.262844106255844,0.910946714827743,290,56,"BAX;CCND1;CDKN1A;SIVA1;CASP8;BID;SHISA5;PPM1D;SESN2"
"KEGG_Apelin_signaling_pathway%mmu04371",0.582834331337325,0.784856206771023,-0.251315606901067,-0.924573616670189,291,74,"PDE3B;RYR1;PIK3CG;HDAC5;BECN1;RAF1;GNB5;SLC9A1;HDAC4;AKT2;TFAM;PRKACB;PRKAB1;PIK3R5;EGR1;PLCB2;MYLK"
"KEGG_Hematopoietic_cell_lineage%mmu04640",0.596421471172962,0.784856206771023,-0.29277189140472,-0.89798162170621,299,32,"ITGA4;CD33;KIT;ITGA6;H2-DMA;CSF2RA;CSF1;IL4RA;ITGA2B;CD37;ITGB3;TFRC"
"KEGG_Amphetamine_addiction%mmu05031",0.577777777777778,0.784856206771023,-0.314292832181296,-0.923367310169796,285,27,"PPP3CA;PRKCB;CREB3;GRIA3;PPP3CB;PRKACB;CREB3L2;SLC18A1;CAMK2G"
"KEGG_Chemical_carcinogenesis%mmu05207",0.597560975609756,0.784856206771023,0.245972223885619,0.939555763691151,293,94,"FOS;CCND1;AKT3;RELA;HSP90B1;KPNB1;MYC;KPNA4;GSTM2;GSTT2;GNAI3;BIRC5;HSP90AB1;ATF2;HSP90AA1;CREB1;EIF4EBP1"
"KEGG_Prostate_cancer%mmu05215",0.596234309623431,0.784856206771023,0.262740318616546,0.928646308689259,284,64,"NFKBIA;CCND1;CDKN1A;AKT3;RELA;HSP90B1;HSP90AB1;HSP90AA1;CREB1;HRAS;PDPK1;ATF4;BAD;CREBBP;NRAS"
"RA_Complex_I_biogenesis%R-MMU-6799198",0.614754098360656,0.786832470083944,0.270957265071568,0.915930268511286,299,45,"NDUFA12;ECSIT;NDUFA8;NDUFAF5;NDUFB7;NDUFA10;NDUFS7;NDUFB5;NDUFA2;NDUFV2;NDUFV1;NDUFB8;NDUFS5;NDUFS6;NDUFA1;NDUFB10;NDUFA5;NDUFB9;NDUFS3;NDUFS8"
"RA_Neuronal_System%R-MMU-112316",0.614931237721022,0.786832470083944,-0.2588819482434,-0.913443970122417,312,61,"TSPOAP1;APBA1;KCNJ2;PRKCB;FLOT1;GRIA3;PPFIBP2;SLC1A3;RTN3;FLOT2;HOMER3;PRKAR2B;PRKACB;ABCC8;LIN7C;PLCB2;IL1RAP"
"BP_miRNA_processing%0035196",0.273858921161826,0.787439224836496,-0.445349257891188,-1.15513151537734,131,16,"ZC3H7A;AGO3;AGO4;DICER1;ZC3H7B"
"KEGG_Amino_sugar_and_nucleotide_sugar_metabolism%mmu00520",0.619834710743802,0.787616099071208,0.279514106203848,0.909960428070977,299,40,"NPL;NANS;GALK1;GNE;PMM2;GNPDA2;PGM1;GNPNAT1;UGDH;GMPPB;GFPT1;UXS1;GMDS;NANP"
"KEGG_Nicotinate_and_nicotinamide_metabolism%mmu00760",0.615230460921844,0.787616099071208,-0.330877039648408,-0.897271968315176,306,19,"NMNAT3;SIRT7;SIRT4;NT5E"
"KEGG_RNA_degradation%mmu03018",0.622350674373796,0.787616099071208,-0.251291128604508,-0.909058985881128,322,62,"TOB1;BTG1;PAN2;PFKM;PAN3;C1D;DDX6;DCP1B;XRN1"
"KEGG_Base_excision_repair%mmu03410",0.620967741935484,0.787616099071208,-0.299560214447162,-0.886886303545532,307,28,"MBD4;NEIL3;POLD4;POLE;POLL;PARP4"
"KEGG_Cytokine-cytokine_receptor_interaction%mmu04060",0.617021276595745,0.787616099071208,-0.262735723950725,-0.91347954589439,318,53,"IL18RAP;TNFRSF10B;IL31RA;CSF2RA;CCL6;TNFRSF18;IFNAR2;CSF1;IL4RA;IL1RAP;FAS;TNFRSF21;IL21R"
"KEGG_Cell_cycle%mmu04110",0.619433198380567,0.787616099071208,0.239484928170663,0.940381828225768,305,109,"CCND1;CDKN1A;YWHAH;TFDP2;ORC1;SMAD3;ANAPC10;CDC7;MYC;YWHAE;ORC2;ZBTB17;ANAPC16;YWHAQ;YWHAG;ANAPC11"
"KEGG_SNARE_interactions_in_vesicular_transport%mmu04130",0.603550295857988,0.787616099071208,0.299202161374361,0.897601661677016,305,27,"STX18;SEC22B;STX7;SNAP23;SNAP29;STX17;BET1;GOSR1;YKT6;STX4A;VAMP8"
"KEGG_Salivary_secretion%mmu04970",0.623529411764706,0.787616099071208,-0.281974637019584,-0.882050356851299,317,34,"ATP1B1;PRKCB;SLC9A1;PRKACB;PLCB2;ADRB2;PLCB1;CAMP;LYZ2"
"RA_DAP12_interactions%R-MMU-2172127",0.617234468937876,0.787988675764227,-0.328850259918506,-0.890930508920106,307,18,"PIK3R1;PLCG1;CLEC5A;CD300LB;PIK3CB;SIRPA;TREM1;BTK;PIK3R2"
"RA_PLC_beta_mediated_events%R-MMU-112043",0.621621621621622,0.790646528881823,0.314104370081331,0.877705167355028,298,20,"GNA11;CAMKK1;PLCB3"
"RA_Synthesis_of_very_long-chain_fatty_acyl-CoAs%R-MMU-75876",0.623015873015873,0.790646528881823,0.334064013778464,0.868838975795154,313,15,"ACSL3;HACD3;HACD1"
"RA_Cell_junction_organization%R-MMU-446728",0.623529411764706,0.790646528881823,-0.317461062935329,-0.887021795828426,317,21,"ACTN1;PVR;NECTIN2;JUP;LIMS1;FLNA"
"RA_Interferon_Signaling%R-MMU-913531",0.62680412371134,0.793012857639291,0.267565913890158,0.891737800089359,303,42,"PTPN6;IFNGR2;KPNB1;EIF4E2;IRF3;EIF2AK2;UBE2E1;FLNB;EIF4A1;PTPN11;TRIM25"
"KEGG_Autophagy%mmu04136",0.635108481262328,0.7957433198616,0.292097864373332,0.876288885178749,321,27,"ATG4D;MLST8;IGBP1;ATG4B;ATG16L1;ATG3;GABARAPL2;PIK3C3;WIPI2"
"KEGG_Renal_cell_carcinoma%mmu05211",0.6359918200409,0.7957433198616,0.259363723776336,0.89888464871862,310,56,"CDKN1A;SLC2A1;AKT3;TFE3;EGLN3;FLCN;HRAS;PTPN11;BAD;CREBBP;NRAS;ARNT;CRKL;EGLN1;RAP1B;VHL"
"BP_positive_regulation_of_glial_cell_proliferation%0060252",0.278625954198473,0.79893298469065,0.453621682154668,1.16787125589126,145,15,"SLC7A5;MYC;VIM;MECP2;ATXN1;GFAP;TSPO"
"BP_phospholipase_C-activating_G_protein-coupled_receptor_signaling_pathway%0007200",0.280808080808081,0.800765900765901,-0.35598068036318,-1.13799267229944,138,37,"DGKH;C5AR2;PIK3CG;RASGRP4;STIM1;ESR1;VEGFA;DGKE;DGKG"
"BP_T_cell_differentiation_in_thymus%0033077",0.280561122244489,0.800765900765901,-0.384946827410145,-1.1289719550713,139,26,"CDK6;STAT5B;BRAF;ADA;TCF3;STAT5A;BCL2;APC"
"BP_positive_regulation_of_lamellipodium_assembly%0010592",0.282520325203252,0.803441363180755,-0.40942828475172,-1.14016874405133,138,20,"ABI2;HDAC4;PIK3R1;CARMIL2"
"KEGG_Carbohydrate_digestion_and_absorption%mmu04973",0.646365422396857,0.804907884494199,-0.308482958989937,-0.881614958747619,328,23,"ATP1B1;PRKCB;PIK3R1;AKT2;PLCB2;PLCB1;MGAM;HK2;G6PC3;PIK3CB;HK3"
"RA_Opioid_Signalling%R-MMU-111885",0.640232108317215,0.80818537440043,-0.27976752095045,-0.876196981489508,330,33,"PDE4A;PDE4B;GNB5;PRKAR2B;PRKACB;PLCB2;PLA2G4A;PLCB1"
"BP_neuron_projection_morphogenesis%0048812",0.288888888888889,0.808271796560212,-0.34751909833971,-1.12396363834568,142,39,"SGK1;ALS2;TAOK2;PPP1R12B;DICER1;VPS54;LRRK2;WEE1;ZFP335;KIF20B;PAK1;MAP4K4;SRGAP2;MINK1;DTNBP1"
"BP_chromatin_looping%0140588",0.290060851926978,0.808271796560212,0.272119719593147,1.08002223009738,142,128,"MCM8;HSPA5;DDX19A;DDX31;DDX18;CHD2;DHX40;WRNIP1;RUVBL1;DDX21;G3BP1;ERCC3;DDX17;MORC2A;RTEL1;YME1L1;DHX30;UPF1;RUVBL2;EIF4A1;DDX24;SMARCAD1;DHX15;DHX33;DDX49;AK6"
"BP_nuclear-transcribed_mRNA_catabolic_process,_nonsense-mediated_decay%0000184",0.290448343079922,0.808271796560212,0.356334548388414,1.11093331307299,148,32,"PNRC2;NCBP1;RC3H1;CASC3;UPF1;DCP1A;UPF2;SMG6;GSPT1"
"BP_replication_fork_processing%0031297",0.285123966942149,0.808271796560212,-0.364907835763095,-1.14252818038733,137,35,"BRCA2;TONSL;ATR;FBH1;PRIMPOL;BLM"
"BP_positive_regulation_of_epithelial_cell_proliferation%0050679",0.288270377733598,0.808271796560212,0.381819483457697,1.13251632038255,144,26,"KIF3A;MYC;C5AR1;FOXP1;GLUL;ITGB3BP;HRAS;BAD;HLX;NME1"
"BP_positive_regulation_of_neutrophil_chemotaxis%0090023",0.288167938931298,0.808271796560212,0.446902715717807,1.15057294745583,150,15,"RIPOR2;DNM1L;CD74;C5AR1;C1QBP;MOSPD2;SELL"
"BP_positive_regulation_of_interleukin-8_production%0032757",0.286,0.808271796560212,0.381557774869749,1.14378508182338,142,28,"CD14;RELA;CD74;RAB1A;FADD;MAVS;HYAL2"
"BP_positive_regulation_of_protein_serine/threonine_kinase_activity%0071902",0.290196078431373,0.808271796560212,0.389078100439645,1.13282063578452,147,24,"IRGM1;CAB39"
"BP_lipid_catabolic_process%0016042",0.297087378640777,0.811517629024016,0.354603735333603,1.10139297359603,152,31,"LPL;CRTC3;PAFAH1B1;SIRT2;PLCB3;NAAA;PAFAH2;PAFAH1B2"
"BP_cell_morphogenesis%0000902",0.295719844357977,0.811517629024016,-0.314095972651859,-1.10339577251182,151,57,"CYFIP2;MED1;FRY;MAP7;FRYL;SSH1;ASXL1;CSNK1A1;POC1B;HGF;BCL2;P2RX7;MAPK14"
"BP_protein_dephosphorylation%0006470",0.295546558704453,0.811517629024016,-0.322355339948572,-1.10921391955272,145,53,"NCEH1;PTEN;PPP3CA;PTPRU;PTPN22;SSH1;EYA1;PPM1M;PPP3CB;PHPT1;BCL2"
"BP_defense_response%0006952",0.294117647058824,0.811517629024016,0.385079440794882,1.12117833529023,149,24,"STAT4;IRGM1;RELA;CD74"
"BP_protein_N-linked_glycosylation%0006487",0.295634920634921,0.811517629024016,0.336327097787858,1.10140569256501,148,41,"DOLK;ALG9;MGAT2;KRTCAP2;PMM2;ST3GAL1;GFPT1;DPAGT1;ALG14"
"BP_positive_regulation_of_superoxide_anion_generation%0032930",0.296680497925311,0.811517629024016,-0.434946603335331,-1.12814946947037,142,16,"ITGB2L;CD177"
"BP_regulation_of_endocytosis%0030100",0.296680497925311,0.811517629024016,-0.434359326079993,-1.12662621001976,142,16,"HIP1R;CD177"
"KEGG_Fructose_and_mannose_metabolism%mmu00051",0.658730158730159,0.812639074321317,-0.302624640534168,-0.881935416752258,331,25,"FCSK;PFKFB4;PFKM"
"KEGG_Cocaine_addiction%mmu05030",0.656,0.812639074321317,0.328876596315234,0.888604295452691,327,18,"RELA;GNAI3;ATF2;GPSM1;CREB1;ATF4;ATF6B"
"BP_positive_regulation_of_transcription_elongation_by_RNA_polymerase_II%0032968",0.307392996108949,0.812721175688832,0.323670301902482,1.09907961242705,157,47,"MED25;MED22;NCBP1;CDC73;MED7;MED15;MED11;MED28;GTF2F1;MED8;CCNT1;LDB1;MED17;ELL;PWWP2B;CTNNB1;CDK9"
"BP_exocytosis%0006887",0.299196787148594,0.812721175688832,-0.320469406790038,-1.10113173727524,148,51,"EXOC6;PIK3C2A;WASHC5;SNX19;SYTL1;EXOC8;RAB27A;STX2;RAB3D;LIN7C;PIP5K1C;TNFAIP2;SCAMP1"
"BP_membrane_protein_ectodomain_proteolysis%0006509",0.298780487804878,0.812721175688832,-0.403654316386182,-1.12408949768583,146,20,"BACE1"
"BP_regulation_of_G_protein-coupled_receptor_signaling_pathway%0008277",0.308943089430894,0.812721175688832,-0.381480627586711,-1.1012540398455,151,24,"ZDHHC7;RGS14;KCTD12;PDCL;ITGB3;PLCB1;RGS12"
"BP_intracellular_protein_transport%0006886",0.310838445807771,0.812721175688832,0.252546163083937,1.05476066254814,151,177,"MLPH;YWHAH;SCAMP3;SLU7;USO1;RAB18;STX18;ARF4;CLTA;SEC23B;COPG1;AP3M2;CD74;STXBP3;RAB5C;CLTB;STX7;TIMM23;RAB1A;SAR1A;ARFIP2;ARL4A;SNX9;TOMM20;SNX27;RAB7;ARF6;ARL1;SNX2;NAPA;RAB29;VPS11;SNX8;TMED7;SNX1;STX17;VPS33B;AP1S1;XPOT;CSE1L;TMED9;VPS29;AP2B1;SEC24A;RAB31;TMED1;IFT27;GFAP;STX12;AP2M1;VPS26A;COPB2;RAB10;APPBP2;STX4A;TMED2;COPA;RAB2A"
