"Gene","Ribo_logFC","Ribo_padj","Input_logFC","Input_padj","TE_logFC","TE_padj","Group"
"Rnf2",1.57780885462431e-06,0.999991806526935,2.92823720269186e-06,0.999804568916862,1.28308308708146e-06,0.999856529260043,"No change"
"Rnf20",2.10356956045901e-06,0.999991806526935,-5.48855074280102e-07,0.999804568916862,2.09495524712475e-06,0.999856529260043,"No change"
"Rnf213",-5.82319917370488e-08,0.999991806526935,1.84508541282189e-06,0.999804568916862,-1.11341626046891e-06,0.999856529260043,"No change"
"Rnf214",-2.92801171111276e-07,0.999991806526935,1.68586337481577e-06,0.999804568916862,-7.2266626344398e-07,0.999856529260043,"No change"
"Rnf215",-1.12584186308677e-06,0.999991806526935,-4.13844214009636e-06,0.999804568916862,-7.52407208837136e-07,0.999856529260043,"No change"
"Rnf216",-6.65743323480398e-07,0.999991806526935,9.17455145246709e-07,0.999804568916862,-7.40317896200215e-07,0.999856529260043,"No change"
"Rnf217",4.79559694177273e-07,0.999991806526935,-6.12222584115785e-07,0.999804568916862,1.08223621704851e-06,0.999856529260043,"No change"
"Rnf219",3.04942333070135e-06,0.999991806526935,-3.94125841306436e-06,0.999804568916862,5.30271003830682e-06,0.999856529260043,"No change"
"Rnf220",-2.2378851630857e-06,0.999991806526935,4.02104599176387e-08,0.999804568916862,-1.94105470858472e-06,0.999856529260043,"No change"
"Rnf25",-2.01255134654716e-06,0.999991806526935,5.35406015057528e-07,0.999804568916862,-2.50986000530291e-06,0.999856529260043,"No change"
"Rnf31",-1.44269504088896,0.999991806526935,7.36872836633357e-07,0.999804568916862,-1.94252285729074e-07,0.999856529260043,"No change"
"Rnf34",4.0180507564222e-07,0.999991806526935,-1.85908123481403e-06,0.999804568916862,1.73792348907233e-06,0.999856529260043,"No change"
"Rnf38",-8.47128981676511e-07,0.999991806526935,2.87191041285123e-06,0.999804568916862,-1.50179867720905e-06,0.999856529260043,"No change"
"Rnf4",1.23757553222415e-06,0.999991806526935,-6.87019573929248e-07,0.999804568916862,1.71113436943899e-06,0.999856529260043,"No change"
"Rnf40",-9.72737739495656e-07,0.999991806526935,2.89080509306602e-06,0.999804568916862,-1.85232538236286e-06,0.999856529260043,"No change"
"Rnf41",8.03558924559384e-07,0.999991806526935,-3.19010258850029e-06,0.999804568916862,2.0435891235034e-06,0.999856529260043,"No change"
"Rnf43",-9.54614052973472e-07,0.999991806526935,6.30443300972055e-06,0.999804568916862,-3.01948883596968e-06,0.999856529260043,"No change"
"Rnf44",-4.5595604817562e-07,0.999991806526935,5.18626859840839e-07,0.999804568916862,-7.62483567746416e-07,0.999856529260043,"No change"
"Rnf5",-1.468671853157e-06,0.999991806526935,-4.65034867391184e-05,0.999804568916862,-1.44269504088896,0.999856529260043,"No change"
"Rnf6",-2.32568351153112e-06,0.999991806526935,3.32595815255322e-06,0.999804568916862,-3.5467371880752e-06,0.999856529260043,"No change"
"Rnf7",2.72092416322814e-07,0.999991806526935,-6.53885642439137e-07,0.999804568916862,5.45842221006534e-07,0.999856529260043,"No change"
"Rnft1",1.21988043992339e-06,0.999991806526935,-3.9866926831093e-06,0.999804568916862,3.33400109542175e-06,0.999856529260043,"No change"
"Rngtt",4.89470225716888e-07,0.999991806526935,1.0065919238029e-06,0.999804568916862,2.13718188240695e-07,0.999856529260043,"No change"
"Rnh1",-4.45269394838078e-06,0.999991806526935,8.55038595046021e-07,0.999804568916862,7.52013265250254e-07,0.999856529260043,"No change"
"Rnmt",1.02376679583127e-06,0.999991806526935,-1.48158039728367e-06,0.999804568916862,1.38856834923476e-06,0.999856529260043,"No change"
"Rnpc3",-2.03611624870563e-06,0.999991806526935,2.29598422077594e-06,0.999804568916862,-3.20604385875516e-06,0.999856529260043,"No change"
"Rnpep",1.39940619259624e-06,0.999991806526935,2.01203597180739e-06,0.999804568916862,7.00815669389201e-07,0.999856529260043,"No change"
"Rnpepl1",-4.12454075828711e-07,0.999991806526935,-6.82615822952773e-07,0.999804568916862,-4.16414054833551e-07,0.999856529260043,"No change"
"Rnps1",1.73005991331561e-06,0.999991806526935,-3.40861583196833e-07,0.999804568916862,2.2274464311133e-06,0.999856529260043,"No change"
"Rock1",2.77184038850055e-06,0.999991806526935,-4.51259334717549e-07,0.999804568916862,2.68398631878669e-06,0.999856529260043,"No change"
"Rock2",-3.98701819364168e-07,0.999991806526935,-9.76581654586656e-06,0.999804568916862,2.03483905779979e-07,0.999856529260043,"No change"
"Rogdi",-1.87531087598796e-06,0.999991806526935,-2.07620177439719e-06,0.999804568916862,-1.57954079173972e-06,0.999856529260043,"No change"
"Romo1",-7.99576007497531e-07,0.999991806526935,-4.97212235250089e-06,0.999804568916862,1.80809161259539e-06,0.999856529260043,"No change"
"Rp2",1.8412482594464e-06,0.999991806526935,6.00596023404789e-06,0.999804568916862,-6.09704187150843e-07,0.999856529260043,"No change"
"Rp9",3.23678847569902e-06,0.999991806526935,-2.25375402447208e-06,0.999804568916862,3.80605239988245e-06,0.999856529260043,"No change"
"Rpa1",1.70715087779668e-06,0.999991806526935,0.00012429771055141,0.999804568916862,5.76520396873678e-07,0.999856529260043,"No change"
"Rpa2",-1.76992124968166e-07,0.999991806526935,6.36977276075614e-07,0.999804568916862,-9.85125618859633e-08,0.999856529260043,"No change"
"Rpa3",5.3377187662734e-07,0.999991806526935,-1.0702573890854e-06,0.999804568916862,1.29921019529733e-06,0.999856529260043,"No change"
"Rpain",-1.73557271567325e-06,0.999991806526935,-2.02810119611526e-06,0.999804568916862,-8.04557552026342e-07,0.999856529260043,"No change"
"Rpap1",-5.69573190921131e-07,0.999991806526935,5.15118484215606e-06,0.999804568916862,-1.95740693032701e-06,0.999856529260043,"No change"
"Rpap2",8.6850158546022e-07,0.999991806526935,5.07328958769976e-06,0.999804568916862,-4.30908468802313e-07,0.999856529260043,"No change"
"Rpap3",2.46059649271623e-06,0.999991806526935,1.8525215317393e-05,0.999804568916862,3.05708394458792e-06,0.999856529260043,"No change"
"Rpe",-7.02802680104139e-07,0.999991806526935,-1.3412044099945e-06,0.999804568916862,-3.83396914417413e-07,0.999856529260043,"No change"
"Rpf1",8.98805375475316e-08,0.999991806526935,-2.4382510820122e-06,0.999804568916862,8.80947913515042e-07,0.999856529260043,"No change"
"Rpf2",1.51107295322724e-06,0.999991806526935,-3.5927595776877e-06,0.999804568916862,2.9739245661753e-06,0.999856529260043,"No change"
"Rpgr",-4.159371962105e-07,0.999991806526935,3.00609955278939e-06,0.999804568916862,-1.36449930221184e-06,0.999856529260043,"No change"
"Rpgrip1l",-7.87389918188301e-07,0.999991806526935,1.10616265622289e-06,0.999804568916862,-1.17396525306692e-06,0.999856529260043,"No change"
"Rpia",1.35053669337963e-06,0.999991806526935,1.08662595821718e-06,0.999804568916862,6.84593799243466e-07,0.999856529260043,"No change"
"Rpl10a",1.60409400898764e-06,0.999991806526935,-1.02571697477182e-05,0.999804568916862,2.83832017189203e-06,0.999856529260043,"No change"
"Rpl11",2.36852295856862e-06,0.999991806526935,-2.75381774670438e-06,0.999804568916862,2.41762973559294e-06,0.999856529260043,"No change"
"Rpl13",2.40038955349192e-06,0.999991806526935,-3.86871663296614e-06,0.999804568916862,3.03477691980885e-06,0.999856529260043,"No change"
"Rpl14",-3.03203156670842e-06,0.999991806526935,-4.34882922666511e-06,0.999804568916862,3.14610940114547e-06,0.999856529260043,"No change"
"Rpl15",2.5396632041692e-06,0.999991806526935,-1.83755596965171e-06,0.999804568916862,2.20732481366646e-06,0.999856529260043,"No change"
"Rpl17",3.72231444181881e-06,0.999991806526935,-3.69596988541346e-06,0.999804568916862,3.90222836730461e-06,0.999856529260043,"No change"
"Rpl18",6.184130855468e-06,0.999991806526935,-5.76963124030107e-06,0.999804568916862,4.39874195285081e-06,0.999856529260043,"No change"
"Rpl18a",2.00054259539514e-06,0.999991806526935,-4.1732841399404e-06,0.999804568916862,2.9009724535325e-06,0.999856529260043,"No change"
"Rpl19",3.14861952884919e-06,0.999991806526935,-4.18631875195357e-06,0.999804568916862,3.34627919342802e-06,0.999856529260043,"No change"
"Rpl21",8.69160551224643e-07,0.999991806526935,-4.69785503181115e-06,0.999804568916862,2.78835452267664e-06,0.999856529260043,"No change"
"Rpl22",2.18331468012639e-06,0.999991806526935,-1.29058257739193e-06,0.999804568916862,1.73976862312085e-06,0.999856529260043,"No change"
"Rpl23",3.54913204022797e-06,0.999991806526935,-3.52241439050121e-06,0.999804568916862,3.31556391176167e-06,0.999856529260043,"No change"
"Rpl23a",3.68798207567999e-06,0.999991806526935,-2.41295951120249e-06,0.999804568916862,2.90587759096538e-06,0.999856529260043,"No change"
"Rpl24",-6.04950719958908e-07,0.999991806526935,-3.78949727083538e-06,0.999804568916862,-8.11406807632941e-07,0.999856529260043,"No change"
"Rpl26",2.68915071738768e-06,0.999991806526935,-4.26064539527937e-06,0.999804568916862,3.10970152167599e-06,0.999856529260043,"No change"
"Rpl27",2.11607692848085e-06,0.999991806526935,-3.55734891076082e-06,0.999804568916862,2.53160033385671e-06,0.999856529260043,"No change"
"Rpl27a",1.31485404284878e-06,0.999991806526935,-2.2765649973712e-06,0.999804568916862,1.6684119212504e-06,0.999856529260043,"No change"
"Rpl28",7.34882844094153e-07,0.999991806526935,-2.56025216702336e-06,0.999804568916862,1.94983679557826e-06,0.999856529260043,"No change"
"Rpl3",3.34446677457554e-06,0.999991806526935,-2.01566545318602e-06,0.999804568916862,2.7650357663346e-06,0.999856529260043,"No change"
"Rpl30",7.18682608933855e-07,0.999991806526935,-5.17198128855275e-07,0.999804568916862,7.09785683819256e-07,0.999856529260043,"No change"
"Rpl31",1.10333917818236e-06,0.999991806526935,-3.1688504229048e-06,0.999804568916862,2.32868703270384e-06,0.999856529260043,"No change"
"Rpl32",1.34236975355687e-06,0.999991806526935,-5.82633111652732e-06,0.999804568916862,3.59575246040955e-06,0.999856529260043,"No change"
"Rpl34",-1.03598883744555e-06,0.999991806526935,-5.49942854725417e-06,0.999804568916862,3.12405125799521e-05,0.999856529260043,"No change"
"Rpl35a",2.2322396648367e-06,0.999991806526935,-1.67288334301069e-06,0.999804568916862,2.42463574020437e-06,0.999856529260043,"No change"
"Rpl36",1.89030279729622e-06,0.999991806526935,-6.12390442074352e-06,0.999804568916862,4.06050942699674e-06,0.999856529260043,"No change"
"Rpl36a",3.47422963297406e-06,0.999991806526935,-1.68331226150149e-06,0.999804568916862,2.56598179336617e-06,0.999856529260043,"No change"
"Rpl36al",1.80657532534326e-06,0.999991806526935,-4.95919966575139e-06,0.999804568916862,1.81021026300058e-06,0.999856529260043,"No change"
"Rpl37a",4.13083895094105e-07,0.999991806526935,-5.20349959109728e-06,0.999804568916862,2.55617870651464e-06,0.999856529260043,"No change"
"Rpl38",3.13390157741073e-06,0.999991806526935,-4.773822215986e-06,0.999804568916862,3.92316235582454e-06,0.999856529260043,"No change"
"Rpl39",1.23923438384052e-06,0.999991806526935,-3.4249084843587e-06,0.999804568916862,2.22786363603763e-06,0.999856529260043,"No change"
"Rpl4",4.84040621906297e-07,0.999991806526935,-3.26866979075829e-06,0.999804568916862,1.87612624839398e-06,0.999856529260043,"No change"
"Rpl5",-2.83317753121771e-07,0.999991806526935,-1.34021389207231e-06,0.999804568916862,-7.27196753834972e-07,0.999856529260043,"No change"
"Rpl6",1.36925022344211e-06,0.999991806526935,-3.02994574333121e-06,0.999804568916862,2.11664339939264e-06,0.999856529260043,"No change"
"Rpl7",6.9131662614783e-07,0.999991806526935,-1.74423181493976e-06,0.999804568916862,1.23462608125996e-06,0.999856529260043,"No change"
"Rpl7a",3.07450677495985e-06,0.999991806526935,1.59386486101788e-06,0.999804568916862,2.79757567186697e-06,0.999856529260043,"No change"
"Rpl7l1",-1.81205916312984e-06,0.999991806526935,-6.0138208943981e-06,0.999804568916862,-2.7176074545323e-07,0.999856529260043,"No change"
"Rpl8",2.30783157335465e-06,0.999991806526935,-3.44066304406722e-06,0.999804568916862,3.05522544443217e-06,0.999856529260043,"No change"
"Rpl9",1.79000728313744e-06,0.999991806526935,9.02021106656599e-07,0.999804568916862,1.60317795024411e-06,0.999856529260043,"No change"
"Rplp0",2.46235861385301e-06,0.999991806526935,-3.45457525095475e-06,0.999804568916862,2.86551940726955e-06,0.999856529260043,"No change"
"Rplp1",1.8066314570257e-06,0.999991806526935,-3.35488257472462e-06,0.999804568916862,2.76213756623681e-06,0.999856529260043,"No change"
"Rplp2",2.14534846897637e-06,0.999991806526935,-3.82821946957901e-06,0.999804568916862,3.34414947901364e-06,0.999856529260043,"No change"
"Rpn1",-2.05351006200805e-05,0.999991806526935,-5.49277482883104e-06,0.999804568916862,2.29339544623439e-06,0.999856529260043,"No change"
"Rpn2",-1.87109120520486e-07,0.999991806526935,3.48165813946312e-06,0.999804568916862,-5.7511624555058e-07,0.999856529260043,"No change"
"Rpp14",-5.80488978709318e-07,0.999991806526935,3.97079735343528e-07,0.999804568916862,-8.6994640668658e-07,0.999856529260043,"No change"
"Rpp38",-5.58760815859863e-07,0.999991806526935,-2.2538816231502e-06,0.999804568916862,2.06673012300486e-07,0.999856529260043,"No change"
"Rpp40",-1.32518140988622e-07,0.999991806526935,-2.86613648459844e-06,0.999804568916862,3.1493394682024e-07,0.999856529260043,"No change"
"Rprd1a",2.62193556193644e-06,0.999991806526935,3.65872442523713e-07,0.999804568916862,2.80418989256998e-06,0.999856529260043,"No change"
"Rprd1b",3.22593724401077e-06,0.999991806526935,-3.967633990853e-06,0.999804568916862,4.66564044842829e-06,0.999856529260043,"No change"
"Rprd2",1.11681571657109e-06,0.999991806526935,4.76217422087446e-06,0.999804568916862,-7.7348786289679e-07,0.999856529260043,"No change"
"Rps10",-6.34319144016359e-07,0.999991806526935,-3.7843122027643e-06,0.999804568916862,-5.15831643687732e-08,0.999856529260043,"No change"
"Rps11",-4.47607173953365e-07,0.999991806526935,-1.66379927661763e-06,0.999804568916862,4.62547100283484e-07,0.999856529260043,"No change"
"Rps12",3.269918583273e-06,0.999991806526935,-3.54636442017138e-06,0.999804568916862,3.18606897515613e-06,0.999856529260043,"No change"
"Rps13",9.24973330677551e-07,0.999991806526935,-2.40431861545331e-06,0.999804568916862,2.32752372816146e-06,0.999856529260043,"No change"
"Rps14",2.91477455508908e-06,0.999991806526935,-5.67200995704618e-06,0.999804568916862,3.6038334765519e-06,0.999856529260043,"No change"
"Rps15",1.65530595900597e-06,0.999991806526935,-2.25721826020686e-06,0.999804568916862,2.16832378268133e-06,0.999856529260043,"No change"
"Rps15a",-1.23993873459441e-06,0.999991806526935,-2.68519411124154e-06,0.999804568916862,5.06572324180759e-07,0.999856529260043,"No change"
"Rps16",4.10382177824452e-06,0.999991806526935,-2.52987644771623e-06,0.999804568916862,3.19694537401252e-06,0.999856529260043,"No change"
"Rps17",3.13663873208161e-06,0.999991806526935,-2.5627938145172e-06,0.999804568916862,2.71798432619868e-06,0.999856529260043,"No change"
"Rps18",-7.26239353239934e-07,0.999991806526935,-4.13248445251618e-06,0.999804568916862,-3.93152779625063e-07,0.999856529260043,"No change"
"Rps19",1.34259836619659e-06,0.999991806526935,-5.91895086941255e-06,0.999804568916862,3.33115902405978e-06,0.999856529260043,"No change"
"Rps20",7.96052956273712e-06,0.999991806526935,-2.89685983292563e-06,0.999804568916862,5.2502592079739e-06,0.999856529260043,"No change"
"Rps21",1.94533923547464e-06,0.999991806526935,-4.00432313491931e-06,0.999804568916862,3.41270506160665e-06,0.999856529260043,"No change"
"Rps23",4.37633821430081e-08,0.999991806526935,-2.52691286916539e-06,0.999804568916862,1.11521357528578e-06,0.999856529260043,"No change"
"Rps24",4.68825206411198e-06,0.999991806526935,-6.04313149204625e-06,0.999804568916862,5.55605175368412e-06,0.999856529260043,"No change"
"Rps25",2.42597666524817e-07,0.999991806526935,-4.4573614608244e-06,0.999804568916862,2.32602452144295e-06,0.999856529260043,"No change"
"Rps27a",1.77616361474823e-06,0.999991806526935,-1.2721209944638e-06,0.999804568916862,1.37280332565425e-06,0.999856529260043,"No change"
"Rps27l",-8.04297264777264e-07,0.999991806526935,-3.15993488196846e-06,0.999804568916862,8.02545178999143e-07,0.999856529260043,"No change"
"Rps28",1.74229901256124e-06,0.999991806526935,-4.8223932564018e-06,0.999804568916862,-5.24550340657695e-06,0.999856529260043,"No change"
"Rps29",-1.42603265243387e-07,0.999991806526935,-4.54667605783553e-06,0.999804568916862,1.39566333062389e-06,0.999856529260043,"No change"
"Rps3",2.33083959325041e-06,0.999991806526935,-4.11351216968533e-06,0.999804568916862,2.79033220845457e-06,0.999856529260043,"No change"
"Rps3a1",1.4115925073788e-06,0.999991806526935,-2.49806294185752e-06,0.999804568916862,1.84660724705212e-06,0.999856529260043,"No change"
"Rps4x",1.62408636342107e-06,0.999991806526935,-2.90100880699811e-06,0.999804568916862,2.25582701941018e-06,0.999856529260043,"No change"
"Rps5",2.06538033349817e-06,0.999991806526935,-4.9349501319547e-06,0.999804568916862,3.45969185656126e-06,0.999856529260043,"No change"
"Rps6",2.52869050329832e-06,0.999991806526935,-3.27092433614579e-06,0.999804568916862,2.60902088520047e-06,0.999856529260043,"No change"
"Rps6ka1",-1.44176009682148e-06,0.999991806526935,2.00028389789642e-06,0.999804568916862,-1.62394406863057e-06,0.999856529260043,"No change"
"Rps6ka2",1.73492787758555e-06,0.999991806526935,3.41424022877306e-06,0.999804568916862,-4.01599305159423e-07,0.999856529260043,"No change"
"Rps6ka3",1.02431741457897e-07,0.999991806526935,-2.0661285562648e-06,0.999804568916862,1.11908074707311e-06,0.999856529260043,"No change"
"Rps6ka4",-3.42496223907186e-07,0.999991806526935,-1.64261925585038e-06,0.999804568916862,2.48779003771787e-07,0.999856529260043,"No change"
"Rps6ka5",1.27865268037738e-06,0.999991806526935,2.8838432751907e-06,0.999804568916862,5.92209066733768e-07,0.999856529260043,"No change"
"Rps6kb1",1.0889541074641e-06,0.999991806526935,7.95801192084148e-05,0.999804568916862,1.3591827519524e-06,0.999856529260043,"No change"
